,Value
2021-10-12 20:36:00+00:00,819.1999999999998
2021-10-12 20:46:00+00:00,821.1999999999998
2021-10-12 20:56:00+00:00,817.1999999999998
2021-10-12 21:06:00+00:00,819.1999999999998
2021-10-12 21:16:00+00:00,819.1999999999998
2021-10-12 21:26:00+00:00,817.1999999999998
2021-10-12 21:36:00+00:00,817.1999999999998
2021-10-12 21:46:00+00:00,819.1999999999998
2021-10-12 21:56:00+00:00,817.1999999999998
2021-10-12 22:06:00+00:00,814.1999999999998
2021-10-12 22:16:00+00:00,822.1999999999998
2021-10-12 22:26:00+00:00,819.1999999999998
2021-10-12 22:36:00+00:00,816.1999999999998
2021-10-12 22:46:00+00:00,817.1999999999998
2021-10-12 22:56:00+00:00,817.1999999999998
2021-10-12 23:06:00+00:00,820.1999999999998
2021-10-12 23:16:00+00:00,816.1999999999998
2021-10-12 23:26:00+00:00,822.1999999999998
2021-10-12 23:36:00+00:00,818.1999999999998
2021-10-12 23:46:00+00:00,818.1999999999998
2021-10-12 23:56:00+00:00,818.1999999999998
2021-10-13 00:06:00+00:00,816.1999999999998
2021-10-13 00:16:00+00:00,816.1999999999998
2021-10-13 00:26:00+00:00,818.1999999999998
2021-10-13 00:36:00+00:00,821.1999999999998
2021-10-13 00:46:00+00:00,819.1999999999998
2021-10-13 00:56:00+00:00,817.1999999999998
2021-10-13 01:06:00+00:00,819.1999999999998
2021-10-13 01:16:00+00:00,817.1999999999998
2021-10-13 01:26:00+00:00,819.1999999999998
2021-10-13 01:36:00+00:00,818.1999999999998
2021-10-13 01:46:00+00:00,818.1999999999998
2021-10-13 01:56:00+00:00,816.1999999999998
2021-10-13 02:06:00+00:00,812.1999999999998
2021-10-13 02:16:00+00:00,818.1999999999998
2021-10-13 02:26:00+00:00,817.1999999999998
2021-10-13 02:36:00+00:00,816.1999999999998
2021-10-13 02:46:00+00:00,810.1999999999998
2021-10-13 02:56:00+00:00,819.1999999999998
2021-10-13 03:06:00+00:00,817.1999999999998
2021-10-13 03:16:00+00:00,818.1999999999998
2021-10-13 03:26:00+00:00,817.1999999999998
2021-10-13 03:36:00+00:00,817.1999999999998
2021-10-13 03:46:00+00:00,816.1999999999998
2021-10-13 03:56:00+00:00,822.1999999999998
2021-10-13 04:06:00+00:00,820.1999999999998
2021-10-13 04:16:00+00:00,821.1999999999998
2021-10-13 04:26:00+00:00,822.1999999999998
2021-10-13 04:36:00+00:00,814.1999999999998
2021-10-13 04:46:00+00:00,822.1999999999998
2021-10-13 04:56:00+00:00,817.1999999999998
2021-10-13 05:06:00+00:00,818.1999999999998
2021-10-13 05:16:00+00:00,825.1999999999998
2021-10-13 05:26:00+00:00,818.1999999999998
2021-10-13 05:36:00+00:00,813.1999999999998
2021-10-13 05:46:00+00:00,812.1999999999998
2021-10-13 05:56:00+00:00,811.1999999999998
2021-10-13 06:06:00+00:00,811.1999999999998
2021-10-13 06:16:00+00:00,812.1999999999998
2021-10-13 06:26:00+00:00,812.1999999999998
2021-10-13 06:36:00+00:00,810.1999999999998
2021-10-13 06:46:00+00:00,811.1999999999998
2021-10-13 06:56:00+00:00,813.1999999999998
2021-10-13 07:06:00+00:00,811.1999999999998
2021-10-13 07:16:00+00:00,812.1999999999998
2021-10-13 07:26:00+00:00,814.1999999999998
2021-10-13 07:36:00+00:00,811.1999999999998
2021-10-13 07:46:00+00:00,813.1999999999998
2021-10-13 07:56:00+00:00,810.1999999999998
2021-10-13 08:06:00+00:00,814.1999999999998
2021-10-13 08:16:00+00:00,810.1999999999998
2021-10-13 08:26:00+00:00,813.1999999999998
2021-10-13 08:36:00+00:00,807.1999999999998
2021-10-13 08:46:00+00:00,816.1999999999998
2021-10-13 08:56:00+00:00,816.1999999999998
2021-10-13 09:06:00+00:00,815.1999999999998
2021-10-13 09:16:00+00:00,816.1999999999998
2021-10-13 09:26:00+00:00,815.1999999999998
2021-10-13 09:36:00+00:00,814.1999999999998
2021-10-13 09:46:00+00:00,816.1999999999998
2021-10-13 09:56:00+00:00,816.1999999999998
2021-10-13 10:06:00+00:00,815.1999999999998
2021-10-13 10:16:00+00:00,814.1999999999998
2021-10-13 10:26:00+00:00,817.1999999999998
2021-10-13 10:36:00+00:00,814.1999999999998
2021-10-13 10:46:00+00:00,813.1999999999998
2021-10-13 10:56:00+00:00,811.1999999999998
2021-10-13 11:06:00+00:00,812.1999999999998
2021-10-13 11:16:00+00:00,812.1999999999998
2021-10-13 11:26:00+00:00,812.1999999999998
2021-10-13 11:36:00+00:00,814.1999999999998
2021-10-13 11:46:00+00:00,812.1999999999998
2021-10-13 11:56:00+00:00,816.1999999999998
2021-10-13 12:06:00+00:00,808.1999999999998
2021-10-13 12:16:00+00:00,818.1999999999998
2021-10-13 12:26:00+00:00,816.1999999999998
2021-10-13 12:36:00+00:00,816.1999999999998
2021-10-13 12:46:00+00:00,815.1999999999998
2021-10-13 12:56:00+00:00,813.1999999999998
2021-10-13 13:06:00+00:00,818.1999999999998
2021-10-13 13:16:00+00:00,817.1999999999998
2021-10-13 13:26:00+00:00,814.1999999999998
2021-10-13 13:36:00+00:00,812.1999999999998
2021-10-13 13:46:00+00:00,814.1999999999998
2021-10-13 13:56:00+00:00,813.1999999999998
2021-10-13 14:06:00+00:00,811.1999999999998
2021-10-13 14:16:00+00:00,812.1999999999998
2021-10-13 14:26:00+00:00,815.1999999999998
2021-10-13 14:36:00+00:00,813.1999999999998
2021-10-13 14:46:00+00:00,817.1999999999998
2021-10-13 14:56:00+00:00,814.1999999999998
2021-10-13 15:06:00+00:00,814.1999999999998
2021-10-13 15:16:00+00:00,812.1999999999998
2021-10-13 15:26:00+00:00,815.1999999999998
2021-10-13 15:36:00+00:00,817.1999999999998
2021-10-13 15:46:00+00:00,817.1999999999998
2021-10-13 15:56:00+00:00,818.1999999999998
2021-10-13 16:06:00+00:00,822.1999999999998
2021-10-13 16:16:00+00:00,824.1999999999998
2021-10-13 16:26:00+00:00,820.1999999999998
2021-10-13 16:36:00+00:00,818.1999999999998
2021-10-13 16:46:00+00:00,815.1999999999998
2021-10-13 16:56:00+00:00,816.1999999999998
2021-10-13 17:06:00+00:00,816.1999999999998
2021-10-13 17:16:00+00:00,814.1999999999998
2021-10-13 17:26:00+00:00,812.1999999999998
2021-10-13 17:36:00+00:00,811.1999999999998
2021-10-13 17:46:00+00:00,814.1999999999998
2021-10-13 17:56:00+00:00,810.1999999999998
2021-10-13 18:06:00+00:00,809.1999999999998
2021-10-13 18:16:00+00:00,816.1999999999998
2021-10-13 18:26:00+00:00,807.1999999999998
2021-10-13 18:36:00+00:00,804.1999999999998
2021-10-13 18:46:00+00:00,805.1999999999998
2021-10-13 18:56:00+00:00,808.1999999999998
2021-10-13 19:06:00+00:00,809.1999999999998
2021-10-13 19:16:00+00:00,812.1999999999998
2021-10-13 19:26:00+00:00,804.1999999999998
2021-10-13 19:36:00+00:00,805.1999999999998
2021-10-13 19:46:00+00:00,801.1999999999998
2021-10-13 19:56:00+00:00,802.1999999999998
2021-10-13 20:06:00+00:00,801.1999999999998
2021-10-13 20:16:00+00:00,806.1999999999998
2021-10-13 20:26:00+00:00,800.1999999999998
2021-10-13 20:36:00+00:00,800.1999999999998
2021-10-13 20:46:00+00:00,802.1999999999998
2021-10-13 20:56:00+00:00,805.1999999999998
2021-10-13 21:06:00+00:00,806.1999999999998
2021-10-13 21:16:00+00:00,806.1999999999998
2021-10-13 21:26:00+00:00,803.1999999999998
2021-10-13 21:36:00+00:00,805.1999999999998
2021-10-13 21:46:00+00:00,805.1999999999998
2021-10-13 21:56:00+00:00,804.1999999999998
2021-10-13 22:06:00+00:00,803.1999999999998
2021-10-13 22:16:00+00:00,804.1999999999998
2021-10-13 22:26:00+00:00,806.1999999999998
2021-10-13 22:36:00+00:00,808.1999999999998
2021-10-13 22:46:00+00:00,807.1999999999998
2021-10-13 22:56:00+00:00,809.1999999999998
2021-10-13 23:06:00+00:00,809.1999999999998
2021-10-13 23:16:00+00:00,809.1999999999998
2021-10-13 23:26:00+00:00,809.1999999999998
2021-10-13 23:36:00+00:00,808.1999999999998
2021-10-13 23:46:00+00:00,814.1999999999998
2021-10-13 23:56:00+00:00,808.1999999999998
2021-10-14 00:06:00+00:00,806.1999999999998
2021-10-14 00:16:00+00:00,810.1999999999998
2021-10-14 00:26:00+00:00,812.1999999999998
2021-10-14 00:36:00+00:00,812.1999999999998
2021-10-14 00:46:00+00:00,812.1999999999998
2021-10-14 00:56:00+00:00,813.1999999999998
2021-10-14 01:06:00+00:00,810.1999999999998
2021-10-14 01:16:00+00:00,811.1999999999998
2021-10-14 01:26:00+00:00,808.1999999999998
2021-10-14 01:36:00+00:00,811.1999999999998
2021-10-14 01:46:00+00:00,813.1999999999998
2021-10-14 01:56:00+00:00,811.1999999999998
2021-10-14 02:06:00+00:00,809.1999999999998
2021-10-14 02:16:00+00:00,813.1999999999998
2021-10-14 02:26:00+00:00,812.1999999999998
2021-10-14 02:36:00+00:00,810.1999999999998
2021-10-14 02:46:00+00:00,811.1999999999998
2021-10-14 02:56:00+00:00,813.1999999999998
2021-10-14 03:06:00+00:00,814.1999999999998
2021-10-14 03:16:00+00:00,812.1999999999998
2021-10-14 03:26:00+00:00,814.1999999999998
2021-10-14 03:36:00+00:00,814.1999999999998
2021-10-14 03:46:00+00:00,812.1999999999998
2021-10-14 03:56:00+00:00,810.1999999999998
2021-10-14 04:06:00+00:00,810.1999999999998
2021-10-14 04:16:00+00:00,812.1999999999998
2021-10-14 04:26:00+00:00,813.1999999999998
2021-10-14 04:36:00+00:00,813.1999999999998
2021-10-14 04:46:00+00:00,814.1999999999998
2021-10-14 04:56:00+00:00,812.1999999999998
2021-10-14 05:06:00+00:00,814.1999999999998
2021-10-14 05:16:00+00:00,814.1999999999998
2021-10-14 05:26:00+00:00,812.1999999999998
2021-10-14 05:36:00+00:00,812.1999999999998
2021-10-14 05:46:00+00:00,813.1999999999998
2021-10-14 05:56:00+00:00,811.1999999999998
2021-10-14 06:06:00+00:00,812.1999999999998
2021-10-14 06:16:00+00:00,812.1999999999998
2021-10-14 06:26:00+00:00,811.1999999999998
2021-10-14 06:36:00+00:00,811.1999999999998
2021-10-14 06:46:00+00:00,812.1999999999998
2021-10-14 06:56:00+00:00,812.1999999999998
2021-10-14 07:06:00+00:00,813.1999999999998
2021-10-14 07:16:00+00:00,811.1999999999998
2021-10-14 07:26:00+00:00,814.1999999999998
2021-10-14 07:36:00+00:00,813.1999999999998
2021-10-14 07:46:00+00:00,814.1999999999998
2021-10-14 07:56:00+00:00,813.1999999999998
2021-10-14 08:06:00+00:00,811.1999999999998
2021-10-14 08:16:00+00:00,814.1999999999998
2021-10-14 08:26:00+00:00,815.1999999999998
2021-10-14 08:36:00+00:00,814.1999999999998
2021-10-14 08:46:00+00:00,814.1999999999998
2021-10-14 08:56:00+00:00,818.1999999999998
2021-10-14 09:06:00+00:00,812.1999999999998
2021-10-14 09:16:00+00:00,814.1999999999998
2021-10-14 09:26:00+00:00,815.1999999999998
2021-10-14 09:36:00+00:00,816.1999999999998
2021-10-14 09:46:00+00:00,815.1999999999998
2021-10-14 09:56:00+00:00,815.1999999999998
2021-10-14 10:06:00+00:00,816.1999999999998
2021-10-14 10:16:00+00:00,816.1999999999998
2021-10-14 10:26:00+00:00,814.1999999999998
2021-10-14 10:36:00+00:00,817.1999999999998
2021-10-14 10:46:00+00:00,815.1999999999998
2021-10-14 10:56:00+00:00,815.1999999999998
2021-10-14 11:06:00+00:00,815.1999999999998
2021-10-14 11:16:00+00:00,814.1999999999998
2021-10-14 11:26:00+00:00,815.1999999999998
2021-10-14 11:36:00+00:00,814.1999999999998
2021-10-14 11:46:00+00:00,811.1999999999998
2021-10-14 11:56:00+00:00,815.1999999999998
2021-10-14 12:06:00+00:00,815.1999999999998
2021-10-14 12:16:00+00:00,815.1999999999998
2021-10-14 12:26:00+00:00,812.1999999999998
2021-10-14 12:36:00+00:00,813.1999999999998
2021-10-14 12:46:00+00:00,814.1999999999998
2021-10-14 12:56:00+00:00,813.1999999999998
2021-10-14 13:06:00+00:00,814.1999999999998
2021-10-14 13:16:00+00:00,812.1999999999998
2021-10-14 13:26:00+00:00,813.1999999999998
2021-10-14 13:36:00+00:00,811.1999999999998
2021-10-14 13:46:00+00:00,815.1999999999998
2021-10-14 13:56:00+00:00,814.1999999999998
2021-10-14 14:06:00+00:00,812.1999999999998
2021-10-14 14:16:00+00:00,812.1999999999998
2021-10-14 14:26:00+00:00,812.1999999999998
2021-10-14 14:36:00+00:00,813.1999999999998
2021-10-14 14:46:00+00:00,811.1999999999998
2021-10-14 14:56:00+00:00,810.1999999999998
2021-10-14 15:06:00+00:00,810.1999999999998
2021-10-14 15:16:00+00:00,816.1999999999998
2021-10-14 15:26:00+00:00,809.1999999999998
2021-10-14 15:36:00+00:00,808.1999999999998
2021-10-14 15:46:00+00:00,806.1999999999998
2021-10-14 15:56:00+00:00,807.1999999999998
2021-10-14 16:06:00+00:00,809.1999999999998
2021-10-14 16:16:00+00:00,806.1999999999998
2021-10-14 16:26:00+00:00,807.1999999999998
2021-10-14 16:36:00+00:00,804.1999999999998
2021-10-14 16:46:00+00:00,814.1999999999998
2021-10-14 16:56:00+00:00,807.1999999999998
2021-10-14 17:06:00+00:00,808.1999999999998
2021-10-14 17:16:00+00:00,807.1999999999998
2021-10-14 17:26:00+00:00,806.1999999999998
2021-10-14 17:36:00+00:00,806.1999999999998
2021-10-14 17:46:00+00:00,808.1999999999998
2021-10-14 17:56:00+00:00,810.1999999999998
2021-10-14 18:06:00+00:00,805.1999999999998
2021-10-14 18:16:00+00:00,804.1999999999998
2021-10-14 18:26:00+00:00,805.1999999999998
2021-10-14 18:36:00+00:00,807.1999999999998
2021-10-14 18:46:00+00:00,806.1999999999998
2021-10-14 18:56:00+00:00,803.1999999999998
2021-10-14 19:06:00+00:00,804.1999999999998
2021-10-14 19:16:00+00:00,804.1999999999998
2021-10-14 19:26:00+00:00,800.1999999999998
2021-10-14 19:36:00+00:00,785.1999999999998
2021-10-14 19:46:00+00:00,815.1999999999998
2021-10-14 19:56:00+00:00,815.1999999999998
2021-10-14 20:06:00+00:00,821.1999999999998
2021-10-14 20:16:00+00:00,835.1999999999998
2021-10-14 20:26:00+00:00,832.1999999999998
2021-10-14 20:36:00+00:00,838.1999999999998
2021-10-14 20:46:00+00:00,835.1999999999998
2021-10-14 20:56:00+00:00,837.1999999999998
2021-10-14 21:06:00+00:00,829.1999999999998
2021-10-14 21:16:00+00:00,830.1999999999998
2021-10-14 21:26:00+00:00,823.1999999999998
2021-10-14 21:36:00+00:00,827.1999999999998
2021-10-14 21:46:00+00:00,820.1999999999998
2021-10-14 21:56:00+00:00,821.1999999999998
2021-10-14 22:06:00+00:00,817.1999999999998
2021-10-14 22:16:00+00:00,819.1999999999998
2021-10-14 22:26:00+00:00,820.1999999999998
2021-10-14 22:36:00+00:00,825.1999999999998
2021-10-14 22:46:00+00:00,815.1999999999998
2021-10-14 22:56:00+00:00,814.1999999999998
2021-10-14 23:06:00+00:00,811.1999999999998
2021-10-14 23:16:00+00:00,817.1999999999998
2021-10-14 23:26:00+00:00,820.1999999999998
2021-10-14 23:36:00+00:00,812.1999999999998
2021-10-14 23:46:00+00:00,815.1999999999998
2021-10-14 23:56:00+00:00,814.1999999999998
2021-10-15 00:06:00+00:00,814.1999999999998
2021-10-15 00:16:00+00:00,815.1999999999998
2021-10-15 00:26:00+00:00,812.1999999999998
2021-10-15 00:36:00+00:00,812.1999999999998
2021-10-15 00:46:00+00:00,815.1999999999998
2021-10-15 00:56:00+00:00,813.1999999999998
2021-10-15 01:06:00+00:00,812.1999999999998
2021-10-15 01:16:00+00:00,815.1999999999998
2021-10-15 01:26:00+00:00,814.1999999999998
2021-10-15 01:36:00+00:00,812.1999999999998
2021-10-15 01:46:00+00:00,814.1999999999998
2021-10-15 01:56:00+00:00,813.1999999999998
2021-10-15 02:06:00+00:00,812.1999999999998
2021-10-15 02:16:00+00:00,809.1999999999998
2021-10-15 02:26:00+00:00,814.1999999999998
2021-10-15 02:36:00+00:00,815.1999999999998
2021-10-15 02:46:00+00:00,811.1999999999998
2021-10-15 02:56:00+00:00,814.1999999999998
2021-10-15 03:06:00+00:00,814.1999999999998
2021-10-15 03:16:00+00:00,815.1999999999998
2021-10-15 03:26:00+00:00,813.1999999999998
2021-10-15 03:36:00+00:00,812.1999999999998
2021-10-15 03:46:00+00:00,814.1999999999998
2021-10-15 03:56:00+00:00,813.1999999999998
2021-10-15 04:06:00+00:00,810.1999999999998
2021-10-15 04:16:00+00:00,814.1999999999998
2021-10-15 04:26:00+00:00,817.1999999999998
2021-10-15 04:36:00+00:00,815.1999999999998
2021-10-15 04:46:00+00:00,814.1999999999998
2021-10-15 04:56:00+00:00,814.1999999999998
2021-10-15 05:06:00+00:00,816.1999999999998
2021-10-15 05:16:00+00:00,813.1999999999998
2021-10-15 05:26:00+00:00,817.1999999999998
2021-10-15 05:36:00+00:00,817.1999999999998
2021-10-15 05:46:00+00:00,812.1999999999998
2021-10-15 05:56:00+00:00,817.1999999999998
2021-10-15 06:06:00+00:00,820.1999999999998
2021-10-15 06:16:00+00:00,817.1999999999998
2021-10-15 06:26:00+00:00,819.1999999999998
2021-10-15 06:36:00+00:00,821.1999999999998
2021-10-15 06:46:00+00:00,813.1999999999998
2021-10-15 06:56:00+00:00,821.1999999999998
2021-10-15 07:06:00+00:00,814.1999999999998
2021-10-15 07:16:00+00:00,817.1999999999998
2021-10-15 07:26:00+00:00,818.1999999999998
2021-10-15 07:36:00+00:00,820.1999999999998
2021-10-15 07:46:00+00:00,819.1999999999998
2021-10-15 07:56:00+00:00,816.1999999999998
2021-10-15 08:06:00+00:00,818.1999999999998
2021-10-15 08:16:00+00:00,820.1999999999998
2021-10-15 08:26:00+00:00,822.1999999999998
2021-10-15 08:36:00+00:00,821.1999999999998
2021-10-15 08:46:00+00:00,817.1999999999998
2021-10-15 08:56:00+00:00,821.1999999999998
2021-10-15 09:06:00+00:00,816.1999999999998
2021-10-15 09:16:00+00:00,819.1999999999998
2021-10-15 09:26:00+00:00,823.1999999999998
2021-10-15 09:36:00+00:00,824.1999999999998
2021-10-15 09:46:00+00:00,822.1999999999998
2021-10-15 09:56:00+00:00,817.1999999999998
2021-10-15 10:06:00+00:00,829.1999999999998
2021-10-15 10:16:00+00:00,823.1999999999998
2021-10-15 10:26:00+00:00,820.1999999999998
2021-10-15 10:36:00+00:00,822.1999999999998
2021-10-15 10:46:00+00:00,817.1999999999998
2021-10-15 10:56:00+00:00,815.1999999999998
2021-10-15 11:06:00+00:00,813.1999999999998
2021-10-15 11:16:00+00:00,817.1999999999998
2021-10-15 11:26:00+00:00,819.1999999999998
2021-10-15 11:36:00+00:00,820.1999999999998
2021-10-15 11:46:00+00:00,831.1999999999998
2021-10-15 11:56:00+00:00,833.1999999999998
2021-10-15 12:06:00+00:00,837.1999999999998
2021-10-15 12:16:00+00:00,836.1999999999998
2021-10-15 12:26:00+00:00,845.1999999999998
2021-10-15 12:36:00+00:00,846.1999999999998
2021-10-15 12:46:00+00:00,848.1999999999998
2021-10-15 12:56:00+00:00,836.1999999999998
2021-10-15 13:06:00+00:00,840.1999999999998
2021-10-15 13:16:00+00:00,836.1999999999998
2021-10-15 13:26:00+00:00,839.1999999999998
2021-10-15 13:36:00+00:00,837.1999999999998
2021-10-15 13:46:00+00:00,833.1999999999998
2021-10-15 13:56:00+00:00,835.1999999999998
2021-10-15 14:06:00+00:00,835.1999999999998
2021-10-15 14:16:00+00:00,835.1999999999998
2021-10-15 14:26:00+00:00,837.1999999999998
2021-10-15 14:36:00+00:00,840.1999999999998
2021-10-15 14:46:00+00:00,844.1999999999998
2021-10-15 14:56:00+00:00,838.1999999999998
2021-10-15 15:06:00+00:00,841.1999999999998
2021-10-15 15:16:00+00:00,837.1999999999998
2021-10-15 15:26:00+00:00,842.1999999999998
2021-10-15 15:36:00+00:00,846.1999999999998
2021-10-15 15:46:00+00:00,839.1999999999998
2021-10-15 15:56:00+00:00,838.1999999999998
2021-10-15 16:06:00+00:00,844.1999999999998
2021-10-15 16:16:00+00:00,841.1999999999998
2021-10-15 16:26:00+00:00,845.1999999999998
2021-10-15 16:36:00+00:00,841.1999999999998
2021-10-15 16:46:00+00:00,840.1999999999998
2021-10-15 16:56:00+00:00,839.1999999999998
2021-10-15 17:06:00+00:00,841.1999999999998
2021-10-15 17:16:00+00:00,844.1999999999998
2021-10-15 17:26:00+00:00,843.1999999999998
2021-10-15 17:36:00+00:00,850.1999999999998
2021-10-15 17:46:00+00:00,842.1999999999998
2021-10-15 17:56:00+00:00,845.1999999999998
2021-10-15 18:06:00+00:00,843.1999999999998
2021-10-15 18:16:00+00:00,844.1999999999998
2021-10-15 18:26:00+00:00,843.1999999999998
2021-10-15 18:36:00+00:00,845.1999999999998
2021-10-15 18:46:00+00:00,847.1999999999998
2021-10-15 18:56:00+00:00,842.1999999999998
2021-10-15 19:06:00+00:00,843.1999999999998
2021-10-15 19:16:00+00:00,842.1999999999998
2021-10-15 19:26:00+00:00,842.1999999999998
2021-10-15 19:36:00+00:00,845.1999999999998
2021-10-15 19:46:00+00:00,844.1999999999998
2021-10-15 19:56:00+00:00,845.1999999999998
2021-10-15 20:06:00+00:00,847.1999999999998
2021-10-15 20:16:00+00:00,851.1999999999998
2021-10-15 20:26:00+00:00,848.1999999999998
2021-10-15 20:36:00+00:00,848.1999999999998
2021-10-15 20:46:00+00:00,848.1999999999998
2021-10-15 20:56:00+00:00,849.1999999999998
2021-10-15 21:06:00+00:00,850.1999999999998
2021-10-15 21:16:00+00:00,852.1999999999998
2021-10-15 21:26:00+00:00,847.1999999999998
2021-10-15 21:36:00+00:00,849.1999999999998
2021-10-15 21:46:00+00:00,853.1999999999998
2021-10-15 21:56:00+00:00,853.1999999999998
2021-10-15 22:06:00+00:00,854.1999999999998
2021-10-15 22:16:00+00:00,853.1999999999998
2021-10-15 22:26:00+00:00,858.1999999999998
2021-10-15 22:36:00+00:00,853.1999999999998
2021-10-15 22:46:00+00:00,854.1999999999998
2021-10-15 22:56:00+00:00,856.1999999999998
2021-10-15 23:06:00+00:00,858.1999999999998
2021-10-15 23:16:00+00:00,859.1999999999998
2021-10-15 23:26:00+00:00,862.1999999999998
2021-10-15 23:36:00+00:00,857.1999999999998
2021-10-15 23:46:00+00:00,856.1999999999998
2021-10-15 23:56:00+00:00,861.1999999999998
2021-10-16 00:06:00+00:00,861.1999999999998
2021-10-16 00:16:00+00:00,860.1999999999998
2021-10-16 00:26:00+00:00,858.1999999999998
2021-10-16 00:36:00+00:00,861.1999999999998
2021-10-16 00:46:00+00:00,861.1999999999998
2021-10-16 00:56:00+00:00,861.1999999999998
2021-10-16 01:06:00+00:00,858.1999999999998
2021-10-16 01:16:00+00:00,863.1999999999998
2021-10-16 01:26:00+00:00,860.1999999999998
2021-10-16 01:36:00+00:00,864.1999999999998
2021-10-16 01:46:00+00:00,863.1999999999998
2021-10-16 01:56:00+00:00,864.1999999999998
2021-10-16 02:06:00+00:00,864.1999999999998
2021-10-16 02:16:00+00:00,868.1999999999998
2021-10-16 02:26:00+00:00,866.1999999999998
2021-10-16 02:36:00+00:00,864.1999999999998
2021-10-16 02:46:00+00:00,866.1999999999998
2021-10-16 02:56:00+00:00,867.1999999999998
2021-10-16 03:06:00+00:00,861.1999999999998
2021-10-16 03:16:00+00:00,869.1999999999998
2021-10-16 03:26:00+00:00,867.1999999999998
2021-10-16 03:36:00+00:00,862.1999999999998
2021-10-16 03:46:00+00:00,869.1999999999998
2021-10-16 03:56:00+00:00,872.1999999999998
2021-10-16 04:06:00+00:00,874.1999999999998
2021-10-16 04:16:00+00:00,874.1999999999998
2021-10-16 04:26:00+00:00,872.1999999999998
2021-10-16 04:36:00+00:00,874.1999999999998
2021-10-16 04:46:00+00:00,872.1999999999998
2021-10-16 04:56:00+00:00,878.1999999999998
2021-10-16 05:06:00+00:00,874.1999999999998
2021-10-16 05:16:00+00:00,877.1999999999998
2021-10-16 05:26:00+00:00,876.1999999999998
