,Value
2022-08-10 19:37:00+00:00,994.3999999999996
2022-08-10 19:47:00+00:00,989.3999999999996
2022-08-10 19:57:00+00:00,986.3999999999996
2022-08-10 20:07:00+00:00,988.3999999999996
2022-08-10 20:17:00+00:00,986.3999999999996
2022-08-10 20:27:00+00:00,991.3999999999996
2022-08-10 20:37:00+00:00,984.3999999999996
2022-08-10 20:47:00+00:00,986.3999999999996
2022-08-10 20:57:00+00:00,981.3999999999996
2022-08-10 21:07:00+00:00,980.3999999999996
2022-08-10 21:17:00+00:00,981.3999999999996
2022-08-10 21:27:00+00:00,981.3999999999996
2022-08-10 21:37:00+00:00,980.3999999999996
2022-08-10 21:47:00+00:00,981.3999999999996
2022-08-10 21:57:00+00:00,979.3999999999996
2022-08-10 22:07:00+00:00,976.3999999999996
2022-08-10 22:17:00+00:00,977.3999999999996
2022-08-10 22:27:00+00:00,978.3999999999996
2022-08-10 22:37:00+00:00,979.3999999999996
2022-08-10 22:47:00+00:00,980.3999999999996
2022-08-10 22:57:00+00:00,975.3999999999996
2022-08-10 23:07:00+00:00,972.3999999999996
2022-08-10 23:17:00+00:00,974.3999999999996
2022-08-10 23:27:00+00:00,984.3999999999996
2022-08-10 23:37:00+00:00,988.3999999999996
2022-08-10 23:47:00+00:00,990.3999999999996
2022-08-10 23:57:00+00:00,993.3999999999996
2022-08-11 00:07:00+00:00,987.3999999999996
2022-08-11 00:17:00+00:00,987.3999999999996
2022-08-11 00:27:00+00:00,989.3999999999996
2022-08-11 00:37:00+00:00,989.3999999999996
2022-08-11 00:47:00+00:00,990.3999999999996
2022-08-11 00:57:00+00:00,990.3999999999996
2022-08-11 01:07:00+00:00,991.3999999999996
2022-08-11 01:17:00+00:00,994.3999999999996
2022-08-11 01:27:00+00:00,994.3999999999996
2022-08-11 01:37:00+00:00,990.3999999999996
2022-08-11 01:47:00+00:00,998.3999999999996
2022-08-11 01:57:00+00:00,1000.3999999999996
2022-08-11 02:07:00+00:00,994.3999999999996
2022-08-11 02:17:00+00:00,996.3999999999996
2022-08-11 02:27:00+00:00,996.3999999999996
2022-08-11 02:37:00+00:00,998.3999999999996
2022-08-11 02:47:00+00:00,998.3999999999996
2022-08-11 02:57:00+00:00,996.3999999999996
2022-08-11 03:07:00+00:00,992.3999999999996
2022-08-11 03:17:00+00:00,993.3999999999996
2022-08-11 03:27:00+00:00,993.3999999999996
2022-08-11 03:37:00+00:00,995.3999999999996
2022-08-11 03:47:00+00:00,994.3999999999996
2022-08-11 03:57:00+00:00,992.3999999999996
2022-08-11 04:07:00+00:00,995.3999999999996
2022-08-11 04:17:00+00:00,992.3999999999996
2022-08-11 04:27:00+00:00,991.3999999999996
2022-08-11 04:37:00+00:00,994.3999999999996
2022-08-11 04:47:00+00:00,998.3999999999996
2022-08-11 04:57:00+00:00,1008.3999999999996
2022-08-11 05:07:00+00:00,1005.3999999999996
2022-08-11 05:17:00+00:00,1007.3999999999996
2022-08-11 05:27:00+00:00,1005.3999999999996
2022-08-11 05:37:00+00:00,1000.3999999999996
2022-08-11 05:47:00+00:00,998.3999999999996
2022-08-11 05:57:00+00:00,995.3999999999996
2022-08-11 06:07:00+00:00,996.3999999999996
2022-08-11 06:17:00+00:00,992.3999999999996
2022-08-11 06:27:00+00:00,991.3999999999996
2022-08-11 06:37:00+00:00,990.3999999999996
2022-08-11 06:47:00+00:00,993.3999999999996
2022-08-11 06:57:00+00:00,994.3999999999996
2022-08-11 07:07:00+00:00,993.3999999999996
2022-08-11 07:17:00+00:00,990.3999999999996
2022-08-11 07:27:00+00:00,991.3999999999996
2022-08-11 07:37:00+00:00,992.3999999999996
2022-08-11 07:47:00+00:00,992.3999999999996
2022-08-11 07:57:00+00:00,992.3999999999996
2022-08-11 08:07:00+00:00,993.3999999999996
2022-08-11 08:17:00+00:00,991.3999999999996
2022-08-11 08:27:00+00:00,991.3999999999996
2022-08-11 08:37:00+00:00,993.3999999999996
2022-08-11 08:47:00+00:00,993.3999999999996
2022-08-11 08:57:00+00:00,996.3999999999996
2022-08-11 09:07:00+00:00,1001.3999999999996
2022-08-11 09:17:00+00:00,998.3999999999996
2022-08-11 09:27:00+00:00,1008.3999999999996
2022-08-11 09:37:00+00:00,1013.3999999999996
2022-08-11 09:47:00+00:00,1016.3999999999996
2022-08-11 09:57:00+00:00,1021.3999999999996
2022-08-11 10:07:00+00:00,1024.3999999999996
2022-08-11 10:17:00+00:00,1027.3999999999996
2022-08-11 10:27:00+00:00,1032.3999999999996
2022-08-11 10:37:00+00:00,1039.3999999999996
2022-08-11 10:47:00+00:00,1039.3999999999996
2022-08-11 10:57:00+00:00,1043.3999999999996
2022-08-11 11:07:00+00:00,1045.3999999999996
2022-08-11 11:17:00+00:00,1049.3999999999996
2022-08-11 11:27:00+00:00,1051.3999999999996
2022-08-11 11:37:00+00:00,1051.3999999999996
2022-08-11 11:47:00+00:00,1054.3999999999996
2022-08-11 11:57:00+00:00,1055.3999999999996
2022-08-11 12:07:00+00:00,1060.3999999999996
2022-08-11 12:17:00+00:00,1055.3999999999996
2022-08-11 12:27:00+00:00,1053.3999999999996
2022-08-11 12:37:00+00:00,1056.3999999999996
2022-08-11 12:47:00+00:00,1053.3999999999996
2022-08-11 12:57:00+00:00,1057.3999999999996
2022-08-11 13:07:00+00:00,1059.3999999999996
2022-08-11 13:17:00+00:00,1059.3999999999996
2022-08-11 13:27:00+00:00,1061.3999999999996
2022-08-11 13:37:00+00:00,1058.3999999999996
2022-08-11 13:47:00+00:00,1056.3999999999996
2022-08-11 13:57:00+00:00,1055.3999999999996
2022-08-11 14:07:00+00:00,1056.3999999999996
2022-08-11 14:17:00+00:00,1058.3999999999996
2022-08-11 14:27:00+00:00,1060.3999999999996
2022-08-11 14:37:00+00:00,1056.3999999999996
2022-08-11 14:47:00+00:00,1051.3999999999996
2022-08-11 14:57:00+00:00,1052.3999999999996
2022-08-11 15:07:00+00:00,1052.3999999999996
2022-08-11 15:17:00+00:00,1059.3999999999996
2022-08-11 15:27:00+00:00,1050.3999999999996
2022-08-11 15:37:00+00:00,1056.3999999999996
2022-08-11 15:47:00+00:00,1056.3999999999996
2022-08-11 15:57:00+00:00,1053.3999999999996
2022-08-11 16:07:00+00:00,1052.3999999999996
2022-08-11 16:17:00+00:00,1057.3999999999996
2022-08-11 16:27:00+00:00,1059.3999999999996
2022-08-11 16:37:00+00:00,1061.3999999999996
2022-08-11 16:47:00+00:00,1057.3999999999996
2022-08-11 16:57:00+00:00,1056.3999999999996
2022-08-11 17:07:00+00:00,1066.3999999999996
2022-08-11 17:17:00+00:00,1076.3999999999996
2022-08-11 17:27:00+00:00,1072.3999999999996
2022-08-11 17:37:00+00:00,1073.3999999999996
2022-08-11 17:47:00+00:00,1076.3999999999996
2022-08-11 17:57:00+00:00,1078.3999999999996
2022-08-11 18:07:00+00:00,1077.3999999999996
2022-08-11 18:17:00+00:00,1085.3999999999996
2022-08-11 18:27:00+00:00,1078.3999999999996
2022-08-11 18:37:00+00:00,1079.3999999999996
2022-08-11 18:47:00+00:00,1073.3999999999996
2022-08-11 18:57:00+00:00,1078.3999999999996
2022-08-11 19:07:00+00:00,1078.3999999999996
2022-08-11 19:17:00+00:00,1082.3999999999996
2022-08-11 19:27:00+00:00,1089.3999999999996
2022-08-11 19:37:00+00:00,1087.3999999999996
2022-08-11 19:47:00+00:00,1075.3999999999996
2022-08-11 19:57:00+00:00,1093.3999999999996
2022-08-11 20:07:00+00:00,1084.3999999999996
2022-08-11 20:17:00+00:00,1084.3999999999996
2022-08-11 20:27:00+00:00,1075.3999999999996
2022-08-11 20:37:00+00:00,1080.3999999999996
2022-08-11 20:47:00+00:00,1082.3999999999996
2022-08-11 20:57:00+00:00,1071.3999999999996
2022-08-11 21:07:00+00:00,1083.3999999999996
2022-08-11 21:17:00+00:00,1089.3999999999996
2022-08-11 21:27:00+00:00,1070.3999999999996
2022-08-11 21:37:00+00:00,1075.3999999999996
2022-08-11 21:47:00+00:00,1076.3999999999996
2022-08-11 21:57:00+00:00,1077.3999999999996
2022-08-11 22:07:00+00:00,1077.3999999999996
2022-08-11 22:17:00+00:00,1066.3999999999996
2022-08-11 22:27:00+00:00,1066.3999999999996
2022-08-11 22:37:00+00:00,1074.3999999999996
2022-08-11 22:47:00+00:00,1076.3999999999996
2022-08-11 22:57:00+00:00,1069.3999999999996
2022-08-11 23:07:00+00:00,1064.3999999999996
2022-08-11 23:17:00+00:00,1066.3999999999996
2022-08-11 23:27:00+00:00,1077.3999999999996
2022-08-11 23:37:00+00:00,1082.3999999999996
2022-08-11 23:47:00+00:00,1086.3999999999996
2022-08-11 23:57:00+00:00,1089.3999999999996
2022-08-12 00:07:00+00:00,1089.3999999999996
2022-08-12 00:17:00+00:00,1094.3999999999996
2022-08-12 00:27:00+00:00,1095.3999999999996
2022-08-12 00:37:00+00:00,1098.3999999999996
2022-08-12 00:47:00+00:00,1096.3999999999996
2022-08-12 00:57:00+00:00,1098.3999999999996
2022-08-12 01:07:00+00:00,1096.3999999999996
2022-08-12 01:17:00+00:00,1101.3999999999996
2022-08-12 01:27:00+00:00,1093.3999999999996
2022-08-12 01:37:00+00:00,1101.3999999999996
2022-08-12 01:47:00+00:00,1097.3999999999996
2022-08-12 01:57:00+00:00,1095.3999999999996
2022-08-12 02:07:00+00:00,1094.3999999999996
2022-08-12 02:17:00+00:00,1095.3999999999996
2022-08-12 02:27:00+00:00,1090.3999999999996
2022-08-12 02:37:00+00:00,1095.3999999999996
2022-08-12 02:47:00+00:00,1094.3999999999996
2022-08-12 02:57:00+00:00,1096.3999999999996
2022-08-12 03:07:00+00:00,1094.3999999999996
2022-08-12 03:17:00+00:00,1097.3999999999996
2022-08-12 03:27:00+00:00,1096.3999999999996
2022-08-12 03:37:00+00:00,1093.3999999999996
2022-08-12 03:47:00+00:00,1098.3999999999996
2022-08-12 03:57:00+00:00,1098.3999999999996
2022-08-12 04:07:00+00:00,1093.3999999999996
2022-08-12 04:17:00+00:00,1097.3999999999996
2022-08-12 04:27:00+00:00,1097.3999999999996
2022-08-12 04:37:00+00:00,1096.3999999999996
2022-08-12 04:47:00+00:00,1098.3999999999996
2022-08-12 04:57:00+00:00,1096.3999999999996
2022-08-12 05:07:00+00:00,1096.3999999999996
2022-08-12 05:17:00+00:00,1097.3999999999996
2022-08-12 05:27:00+00:00,1098.3999999999996
2022-08-12 05:37:00+00:00,1101.3999999999996
2022-08-12 05:47:00+00:00,1102.3999999999996
2022-08-12 05:57:00+00:00,1097.3999999999996
2022-08-12 06:07:00+00:00,1097.3999999999996
2022-08-12 06:17:00+00:00,1101.3999999999996
2022-08-12 06:27:00+00:00,1099.3999999999996
2022-08-12 06:37:00+00:00,1101.3999999999996
2022-08-12 06:47:00+00:00,1096.3999999999996
2022-08-12 06:57:00+00:00,1098.3999999999996
2022-08-12 07:07:00+00:00,1100.3999999999996
2022-08-12 07:17:00+00:00,1100.3999999999996
2022-08-12 07:27:00+00:00,1101.3999999999996
2022-08-12 07:37:00+00:00,1098.3999999999996
2022-08-12 07:47:00+00:00,1094.3999999999996
2022-08-12 07:57:00+00:00,1096.3999999999996
2022-08-12 08:07:00+00:00,1103.3999999999996
2022-08-12 08:17:00+00:00,1103.3999999999996
2022-08-12 08:27:00+00:00,1097.3999999999996
2022-08-12 08:37:00+00:00,1101.3999999999996
2022-08-12 08:47:00+00:00,1090.3999999999996
2022-08-12 08:57:00+00:00,1099.3999999999996
2022-08-12 09:07:00+00:00,1096.3999999999996
2022-08-12 09:17:00+00:00,1093.3999999999996
2022-08-12 09:27:00+00:00,1099.3999999999996
2022-08-12 09:37:00+00:00,1093.3999999999996
2022-08-12 09:47:00+00:00,1096.3999999999996
2022-08-12 09:57:00+00:00,1098.3999999999996
2022-08-12 10:07:00+00:00,1100.3999999999996
2022-08-12 10:17:00+00:00,1098.3999999999996
2022-08-12 10:27:00+00:00,1094.3999999999996
2022-08-12 10:37:00+00:00,1096.3999999999996
2022-08-12 10:47:00+00:00,1089.3999999999996
2022-08-12 10:57:00+00:00,1089.3999999999996
2022-08-12 11:07:00+00:00,1092.3999999999996
2022-08-12 11:17:00+00:00,1087.3999999999996
2022-08-12 11:27:00+00:00,1086.3999999999996
2022-08-12 11:37:00+00:00,1094.3999999999996
2022-08-12 11:47:00+00:00,1097.3999999999996
2022-08-12 11:57:00+00:00,1093.3999999999996
2022-08-12 12:07:00+00:00,1086.3999999999996
2022-08-12 12:17:00+00:00,1077.3999999999996
2022-08-12 12:27:00+00:00,1074.3999999999996
2022-08-12 12:37:00+00:00,1073.3999999999996
2022-08-12 12:47:00+00:00,1073.3999999999996
2022-08-12 12:57:00+00:00,1072.3999999999996
2022-08-12 13:07:00+00:00,1070.3999999999996
2022-08-12 13:17:00+00:00,1072.3999999999996
2022-08-12 13:27:00+00:00,1068.3999999999996
2022-08-12 13:37:00+00:00,1065.3999999999996
2022-08-12 13:47:00+00:00,1063.3999999999996
2022-08-12 13:57:00+00:00,1063.3999999999996
2022-08-12 14:07:00+00:00,1061.3999999999996
2022-08-12 14:17:00+00:00,1053.3999999999996
2022-08-12 14:27:00+00:00,1053.3999999999996
2022-08-12 14:37:00+00:00,1051.3999999999996
2022-08-12 14:47:00+00:00,1051.3999999999996
2022-08-12 14:57:00+00:00,1052.3999999999996
2022-08-12 15:07:00+00:00,1047.3999999999996
2022-08-12 15:17:00+00:00,1043.3999999999996
2022-08-12 15:27:00+00:00,1045.3999999999996
2022-08-12 15:37:00+00:00,1042.3999999999996
2022-08-12 15:47:00+00:00,1045.3999999999996
2022-08-12 15:57:00+00:00,1049.3999999999996
2022-08-12 16:07:00+00:00,1044.3999999999996
2022-08-12 16:17:00+00:00,1044.3999999999996
2022-08-12 16:27:00+00:00,1044.3999999999996
2022-08-12 16:37:00+00:00,1045.3999999999996
2022-08-12 16:47:00+00:00,1037.3999999999996
2022-08-12 16:57:00+00:00,1051.3999999999996
2022-08-12 17:07:00+00:00,1051.3999999999996
2022-08-12 17:17:00+00:00,1044.3999999999996
2022-08-12 17:27:00+00:00,1051.3999999999996
2022-08-12 17:37:00+00:00,1046.3999999999996
2022-08-12 17:47:00+00:00,1041.3999999999996
2022-08-12 17:57:00+00:00,1041.3999999999996
2022-08-12 18:07:00+00:00,1047.3999999999996
2022-08-12 18:17:00+00:00,1050.3999999999996
2022-08-12 18:27:00+00:00,1043.3999999999996
2022-08-12 18:37:00+00:00,1044.3999999999996
2022-08-12 18:47:00+00:00,1041.3999999999996
2022-08-12 18:57:00+00:00,1041.3999999999996
2022-08-12 19:07:00+00:00,1039.3999999999996
2022-08-12 19:17:00+00:00,1038.3999999999996
2022-08-12 19:27:00+00:00,1034.3999999999996
2022-08-12 19:37:00+00:00,1038.3999999999996
2022-08-12 19:47:00+00:00,1035.3999999999996
2022-08-12 19:57:00+00:00,1043.3999999999996
2022-08-12 20:07:00+00:00,1037.3999999999996
2022-08-12 20:17:00+00:00,1035.3999999999996
2022-08-12 20:27:00+00:00,1040.3999999999996
2022-08-12 20:37:00+00:00,1034.3999999999996
2022-08-12 20:47:00+00:00,1034.3999999999996
2022-08-12 20:57:00+00:00,1026.3999999999996
2022-08-12 21:07:00+00:00,1026.3999999999996
2022-08-12 21:17:00+00:00,1026.3999999999996
2022-08-12 21:27:00+00:00,1022.3999999999996
2022-08-12 21:37:00+00:00,1026.3999999999996
2022-08-12 21:47:00+00:00,1022.3999999999996
2022-08-12 21:57:00+00:00,1019.3999999999996
2022-08-12 22:07:00+00:00,1019.3999999999996
2022-08-12 22:17:00+00:00,1011.3999999999996
2022-08-12 22:27:00+00:00,1009.3999999999996
2022-08-12 22:37:00+00:00,1020.3999999999996
2022-08-12 22:47:00+00:00,1022.3999999999996
2022-08-12 22:57:00+00:00,1022.3999999999996
2022-08-12 23:07:00+00:00,1025.3999999999996
2022-08-12 23:17:00+00:00,1032.3999999999996
2022-08-12 23:27:00+00:00,1035.3999999999996
2022-08-12 23:37:00+00:00,1038.3999999999996
2022-08-12 23:47:00+00:00,1037.3999999999996
2022-08-12 23:57:00+00:00,1039.3999999999996
2022-08-13 00:07:00+00:00,1046.3999999999996
2022-08-13 00:17:00+00:00,1045.3999999999996
2022-08-13 00:27:00+00:00,1043.3999999999996
2022-08-13 00:37:00+00:00,1048.3999999999996
2022-08-13 00:47:00+00:00,1046.3999999999996
2022-08-13 00:57:00+00:00,1046.3999999999996
2022-08-13 01:07:00+00:00,1044.3999999999996
2022-08-13 01:17:00+00:00,1044.3999999999996
2022-08-13 01:27:00+00:00,1040.3999999999996
2022-08-13 01:37:00+00:00,1038.3999999999996
2022-08-13 01:47:00+00:00,1044.3999999999996
2022-08-13 01:57:00+00:00,1046.3999999999996
2022-08-13 02:07:00+00:00,1043.3999999999996
2022-08-13 02:17:00+00:00,1045.3999999999996
2022-08-13 02:27:00+00:00,1041.3999999999996
2022-08-13 02:37:00+00:00,1042.3999999999996
2022-08-13 02:47:00+00:00,1040.3999999999996
2022-08-13 02:57:00+00:00,1041.3999999999996
2022-08-13 03:07:00+00:00,1042.3999999999996
2022-08-13 03:17:00+00:00,1039.3999999999996
2022-08-13 03:27:00+00:00,1041.3999999999996
2022-08-13 03:37:00+00:00,1042.3999999999996
2022-08-13 03:47:00+00:00,1039.3999999999996
2022-08-13 03:57:00+00:00,1033.3999999999996
2022-08-13 04:07:00+00:00,1031.3999999999996
2022-08-13 04:17:00+00:00,1036.3999999999996
2022-08-13 04:27:00+00:00,1025.3999999999996
2022-08-13 04:37:00+00:00,1021.3999999999996
2022-08-13 04:47:00+00:00,1026.3999999999996
2022-08-13 04:57:00+00:00,1023.3999999999996
2022-08-13 05:07:00+00:00,1021.3999999999996
2022-08-13 05:17:00+00:00,1021.3999999999996
2022-08-13 05:27:00+00:00,1012.3999999999996
2022-08-13 05:37:00+00:00,1015.3999999999996
2022-08-13 05:47:00+00:00,1010.3999999999996
2022-08-13 05:57:00+00:00,1006.3999999999996
2022-08-13 06:07:00+00:00,1006.3999999999996
2022-08-13 06:17:00+00:00,1010.3999999999996
2022-08-13 06:27:00+00:00,1000.3999999999996
2022-08-13 06:37:00+00:00,996.3999999999996
2022-08-13 06:47:00+00:00,994.3999999999996
2022-08-13 06:57:00+00:00,988.3999999999996
2022-08-13 07:07:00+00:00,988.3999999999996
2022-08-13 07:17:00+00:00,979.3999999999996
2022-08-13 07:27:00+00:00,983.3999999999996
2022-08-13 07:37:00+00:00,979.3999999999996
2022-08-13 07:47:00+00:00,978.3999999999996
2022-08-13 07:57:00+00:00,965.3999999999996
2022-08-13 08:07:00+00:00,968.3999999999996
2022-08-13 08:17:00+00:00,968.3999999999996
2022-08-13 08:27:00+00:00,964.3999999999996
2022-08-13 08:37:00+00:00,962.3999999999996
2022-08-13 08:47:00+00:00,958.3999999999996
2022-08-13 08:57:00+00:00,949.3999999999996
2022-08-13 09:07:00+00:00,946.3999999999996
2022-08-13 09:17:00+00:00,947.3999999999996
2022-08-13 09:27:00+00:00,953.3999999999996
2022-08-13 09:37:00+00:00,941.3999999999996
2022-08-13 09:47:00+00:00,940.3999999999996
2022-08-13 09:57:00+00:00,932.3999999999996
2022-08-13 10:07:00+00:00,935.3999999999996
2022-08-13 10:17:00+00:00,932.3999999999996
2022-08-13 10:27:00+00:00,932.3999999999996
2022-08-13 10:37:00+00:00,930.3999999999996
2022-08-13 10:47:00+00:00,927.3999999999996
2022-08-13 10:57:00+00:00,925.3999999999996
2022-08-13 11:07:00+00:00,918.3999999999996
2022-08-13 11:17:00+00:00,918.3999999999996
2022-08-13 11:27:00+00:00,923.3999999999996
2022-08-13 11:37:00+00:00,922.3999999999996
2022-08-13 11:47:00+00:00,917.3999999999996
2022-08-13 11:57:00+00:00,915.3999999999996
2022-08-13 12:07:00+00:00,916.3999999999996
2022-08-13 12:17:00+00:00,915.3999999999996
2022-08-13 12:27:00+00:00,914.3999999999996
2022-08-13 12:37:00+00:00,910.3999999999996
2022-08-13 12:47:00+00:00,911.3999999999996
2022-08-13 12:57:00+00:00,908.3999999999996
2022-08-13 13:07:00+00:00,910.3999999999996
2022-08-13 13:17:00+00:00,908.3999999999996
2022-08-13 13:27:00+00:00,910.3999999999996
2022-08-13 13:37:00+00:00,909.3999999999996
2022-08-13 13:47:00+00:00,907.3999999999996
2022-08-13 13:57:00+00:00,904.3999999999996
2022-08-13 14:07:00+00:00,904.3999999999996
2022-08-13 14:17:00+00:00,903.3999999999996
2022-08-13 14:27:00+00:00,902.3999999999996
2022-08-13 14:37:00+00:00,899.3999999999996
2022-08-13 14:47:00+00:00,899.3999999999996
2022-08-13 14:57:00+00:00,897.3999999999996
2022-08-13 15:07:00+00:00,894.3999999999996
2022-08-13 15:17:00+00:00,893.3999999999996
