,Value
2022-06-26 07:43:00+00:00,243.80000000000018
2022-06-26 07:53:00+00:00,243.80000000000018
2022-06-26 08:03:00+00:00,244.80000000000018
2022-06-26 08:13:00+00:00,244.80000000000018
2022-06-26 08:23:00+00:00,247.80000000000018
2022-06-26 08:33:00+00:00,248.80000000000018
2022-06-26 08:43:00+00:00,244.80000000000018
2022-06-26 08:53:00+00:00,253.80000000000018
2022-06-26 09:03:00+00:00,248.80000000000018
2022-06-26 09:13:00+00:00,249.80000000000018
2022-06-26 09:23:00+00:00,246.80000000000018
2022-06-26 09:33:00+00:00,241.80000000000018
2022-06-26 09:43:00+00:00,241.80000000000018
2022-06-26 09:53:00+00:00,246.80000000000018
2022-06-26 10:03:00+00:00,249.80000000000018
2022-06-26 10:13:00+00:00,246.80000000000018
2022-06-26 10:23:00+00:00,248.80000000000018
2022-06-26 10:33:00+00:00,249.80000000000018
2022-06-26 10:43:00+00:00,245.80000000000018
2022-06-26 10:53:00+00:00,246.80000000000018
2022-06-26 11:03:00+00:00,244.80000000000018
2022-06-26 11:13:00+00:00,246.80000000000018
2022-06-26 11:23:00+00:00,247.80000000000018
2022-06-26 11:33:00+00:00,244.80000000000018
2022-06-26 11:43:00+00:00,245.80000000000018
2022-06-26 11:53:00+00:00,245.80000000000018
2022-06-26 12:03:00+00:00,244.80000000000018
2022-06-26 12:13:00+00:00,244.80000000000018
2022-06-26 12:23:00+00:00,242.80000000000018
2022-06-26 12:33:00+00:00,238.80000000000018
2022-06-26 12:43:00+00:00,245.80000000000018
2022-06-26 12:53:00+00:00,241.80000000000018
2022-06-26 13:03:00+00:00,245.80000000000018
2022-06-26 13:13:00+00:00,248.80000000000018
2022-06-26 13:23:00+00:00,245.80000000000018
2022-06-26 13:33:00+00:00,246.80000000000018
2022-06-26 13:43:00+00:00,252.80000000000018
2022-06-26 13:53:00+00:00,253.80000000000018
2022-06-26 14:03:00+00:00,248.80000000000018
2022-06-26 14:13:00+00:00,249.80000000000018
2022-06-26 14:23:00+00:00,248.80000000000018
2022-06-26 14:33:00+00:00,253.80000000000018
2022-06-26 14:43:00+00:00,250.80000000000018
2022-06-26 14:53:00+00:00,255.80000000000018
2022-06-26 15:03:00+00:00,247.80000000000018
2022-06-26 15:13:00+00:00,251.80000000000018
2022-06-26 15:23:00+00:00,246.80000000000018
2022-06-26 15:33:00+00:00,245.80000000000018
2022-06-26 15:43:00+00:00,250.80000000000018
2022-06-26 15:53:00+00:00,247.80000000000018
2022-06-26 16:03:00+00:00,253.80000000000018
2022-06-26 16:13:00+00:00,248.80000000000018
2022-06-26 16:23:00+00:00,249.80000000000018
2022-06-26 16:33:00+00:00,256.8000000000002
2022-06-26 16:43:00+00:00,250.80000000000018
2022-06-26 16:53:00+00:00,249.80000000000018
2022-06-26 17:03:00+00:00,250.80000000000018
2022-06-26 17:13:00+00:00,245.80000000000018
2022-06-26 17:23:00+00:00,253.80000000000018
2022-06-26 17:33:00+00:00,250.80000000000018
2022-06-26 17:43:00+00:00,241.80000000000018
2022-06-26 17:53:00+00:00,252.80000000000018
2022-06-26 18:03:00+00:00,239.80000000000018
2022-06-26 18:13:00+00:00,244.80000000000018
2022-06-26 18:23:00+00:00,238.80000000000018
2022-06-26 18:33:00+00:00,235.80000000000018
2022-06-26 18:43:00+00:00,238.80000000000018
2022-06-26 18:53:00+00:00,237.80000000000018
2022-06-26 19:03:00+00:00,239.80000000000018
2022-06-26 19:13:00+00:00,234.80000000000018
2022-06-26 19:23:00+00:00,235.80000000000018
2022-06-26 19:33:00+00:00,240.80000000000018
2022-06-26 19:43:00+00:00,240.80000000000018
2022-06-26 19:53:00+00:00,233.80000000000018
2022-06-26 20:03:00+00:00,258.8000000000002
2022-06-26 20:13:00+00:00,250.80000000000018
2022-06-26 20:23:00+00:00,253.80000000000018
2022-06-26 20:33:00+00:00,236.80000000000018
2022-06-26 20:43:00+00:00,241.80000000000018
2022-06-26 20:53:00+00:00,250.80000000000018
2022-06-26 21:03:00+00:00,223.80000000000018
2022-06-26 21:13:00+00:00,239.80000000000018
2022-06-26 21:23:00+00:00,228.80000000000018
2022-06-26 21:33:00+00:00,235.80000000000018
2022-06-26 21:43:00+00:00,234.80000000000018
2022-06-26 21:53:00+00:00,233.80000000000018
2022-06-26 22:03:00+00:00,226.80000000000018
2022-06-26 22:13:00+00:00,222.80000000000018
2022-06-26 22:23:00+00:00,246.80000000000018
2022-06-26 22:33:00+00:00,234.80000000000018
2022-06-26 22:43:00+00:00,245.80000000000018
2022-06-26 22:53:00+00:00,228.80000000000018
2022-06-26 23:03:00+00:00,237.80000000000018
2022-06-26 23:13:00+00:00,222.80000000000018
2022-06-26 23:23:00+00:00,225.80000000000018
2022-06-26 23:33:00+00:00,235.80000000000018
2022-06-26 23:43:00+00:00,236.80000000000018
2022-06-26 23:53:00+00:00,233.80000000000018
2022-06-27 00:03:00+00:00,233.80000000000018
2022-06-27 00:13:00+00:00,239.80000000000018
2022-06-27 00:23:00+00:00,233.80000000000018
2022-06-27 00:33:00+00:00,228.80000000000018
2022-06-27 00:43:00+00:00,228.80000000000018
2022-06-27 00:53:00+00:00,233.80000000000018
2022-06-27 01:03:00+00:00,229.80000000000018
2022-06-27 01:13:00+00:00,230.80000000000018
2022-06-27 01:23:00+00:00,234.80000000000018
2022-06-27 01:33:00+00:00,236.80000000000018
2022-06-27 01:43:00+00:00,234.80000000000018
2022-06-27 01:53:00+00:00,233.80000000000018
2022-06-27 02:03:00+00:00,228.80000000000018
2022-06-27 02:13:00+00:00,232.80000000000018
2022-06-27 02:23:00+00:00,233.80000000000018
2022-06-27 02:33:00+00:00,231.80000000000018
2022-06-27 02:43:00+00:00,234.80000000000018
2022-06-27 02:53:00+00:00,233.80000000000018
2022-06-27 03:03:00+00:00,234.80000000000018
2022-06-27 03:13:00+00:00,234.80000000000018
2022-06-27 03:23:00+00:00,232.80000000000018
2022-06-27 03:33:00+00:00,232.80000000000018
2022-06-27 03:43:00+00:00,231.80000000000018
2022-06-27 03:53:00+00:00,235.80000000000018
2022-06-27 04:03:00+00:00,234.80000000000018
2022-06-27 04:13:00+00:00,230.80000000000018
2022-06-27 04:23:00+00:00,233.80000000000018
2022-06-27 04:33:00+00:00,235.80000000000018
2022-06-27 04:43:00+00:00,233.80000000000018
2022-06-27 04:53:00+00:00,235.80000000000018
2022-06-27 05:03:00+00:00,231.80000000000018
2022-06-27 05:13:00+00:00,231.80000000000018
2022-06-27 05:23:00+00:00,232.80000000000018
2022-06-27 05:33:00+00:00,233.80000000000018
2022-06-27 05:43:00+00:00,238.80000000000018
2022-06-27 05:53:00+00:00,236.80000000000018
2022-06-27 06:03:00+00:00,235.80000000000018
2022-06-27 06:13:00+00:00,236.80000000000018
2022-06-27 06:23:00+00:00,232.80000000000018
2022-06-27 06:33:00+00:00,234.80000000000018
2022-06-27 06:43:00+00:00,235.80000000000018
2022-06-27 06:53:00+00:00,234.80000000000018
2022-06-27 07:03:00+00:00,235.80000000000018
2022-06-27 07:13:00+00:00,235.80000000000018
2022-06-27 07:23:00+00:00,234.80000000000018
2022-06-27 07:33:00+00:00,233.80000000000018
2022-06-27 07:43:00+00:00,234.80000000000018
2022-06-27 07:53:00+00:00,234.80000000000018
2022-06-27 08:03:00+00:00,234.80000000000018
2022-06-27 08:13:00+00:00,240.80000000000018
2022-06-27 08:23:00+00:00,234.80000000000018
2022-06-27 08:33:00+00:00,230.80000000000018
2022-06-27 08:43:00+00:00,233.80000000000018
2022-06-27 08:53:00+00:00,230.80000000000018
2022-06-27 09:03:00+00:00,230.80000000000018
2022-06-27 09:13:00+00:00,230.80000000000018
2022-06-27 09:23:00+00:00,229.80000000000018
2022-06-27 09:33:00+00:00,231.80000000000018
2022-06-27 09:43:00+00:00,233.80000000000018
2022-06-27 09:53:00+00:00,230.80000000000018
2022-06-27 10:03:00+00:00,228.80000000000018
2022-06-27 10:13:00+00:00,228.80000000000018
2022-06-27 10:23:00+00:00,229.80000000000018
2022-06-27 10:33:00+00:00,233.80000000000018
2022-06-27 10:43:00+00:00,227.80000000000018
2022-06-27 10:53:00+00:00,228.80000000000018
2022-06-27 11:03:00+00:00,225.80000000000018
2022-06-27 11:13:00+00:00,229.80000000000018
2022-06-27 11:23:00+00:00,230.80000000000018
2022-06-27 11:33:00+00:00,229.80000000000018
2022-06-27 11:43:00+00:00,227.80000000000018
2022-06-27 11:53:00+00:00,226.80000000000018
2022-06-27 12:03:00+00:00,229.80000000000018
2022-06-27 12:13:00+00:00,232.80000000000018
2022-06-27 12:23:00+00:00,230.80000000000018
2022-06-27 12:33:00+00:00,228.80000000000018
2022-06-27 12:43:00+00:00,228.80000000000018
2022-06-27 12:53:00+00:00,228.80000000000018
2022-06-27 13:03:00+00:00,227.80000000000018
2022-06-27 13:13:00+00:00,226.80000000000018
2022-06-27 13:23:00+00:00,223.80000000000018
2022-06-27 13:33:00+00:00,225.80000000000018
2022-06-27 13:43:00+00:00,225.80000000000018
2022-06-27 13:53:00+00:00,225.80000000000018
2022-06-27 14:03:00+00:00,224.80000000000018
2022-06-27 14:13:00+00:00,224.80000000000018
2022-06-27 14:23:00+00:00,223.80000000000018
2022-06-27 14:33:00+00:00,225.80000000000018
2022-06-27 14:43:00+00:00,228.80000000000018
2022-06-27 14:53:00+00:00,224.80000000000018
2022-06-27 15:03:00+00:00,224.80000000000018
2022-06-27 15:13:00+00:00,225.80000000000018
2022-06-27 15:23:00+00:00,226.80000000000018
2022-06-27 15:33:00+00:00,225.80000000000018
2022-06-27 15:43:00+00:00,228.80000000000018
2022-06-27 15:53:00+00:00,227.80000000000018
2022-06-27 16:03:00+00:00,225.80000000000018
2022-06-27 16:13:00+00:00,232.80000000000018
2022-06-27 16:23:00+00:00,224.80000000000018
2022-06-27 16:33:00+00:00,229.80000000000018
2022-06-27 16:43:00+00:00,228.80000000000018
2022-06-27 16:53:00+00:00,229.80000000000018
2022-06-27 17:03:00+00:00,232.80000000000018
2022-06-27 17:13:00+00:00,230.80000000000018
2022-06-27 17:23:00+00:00,227.80000000000018
2022-06-27 17:33:00+00:00,232.80000000000018
2022-06-27 17:43:00+00:00,230.80000000000018
2022-06-27 17:53:00+00:00,228.80000000000018
2022-06-27 18:03:00+00:00,229.80000000000018
2022-06-27 18:13:00+00:00,230.80000000000018
2022-06-27 18:23:00+00:00,231.80000000000018
2022-06-27 18:33:00+00:00,226.80000000000018
2022-06-27 18:43:00+00:00,230.80000000000018
2022-06-27 18:53:00+00:00,222.80000000000018
2022-06-27 19:03:00+00:00,223.80000000000018
2022-06-27 19:13:00+00:00,230.80000000000018
2022-06-27 19:23:00+00:00,224.80000000000018
2022-06-27 19:33:00+00:00,224.80000000000018
2022-06-27 19:43:00+00:00,224.80000000000018
2022-06-27 19:53:00+00:00,231.80000000000018
2022-06-27 20:03:00+00:00,221.80000000000018
2022-06-27 20:13:00+00:00,229.80000000000018
2022-06-27 20:23:00+00:00,223.80000000000018
2022-06-27 20:33:00+00:00,222.80000000000018
2022-06-27 20:43:00+00:00,224.80000000000018
2022-06-27 20:53:00+00:00,229.80000000000018
2022-06-27 21:03:00+00:00,230.80000000000018
2022-06-27 21:13:00+00:00,231.80000000000018
2022-06-27 21:23:00+00:00,228.80000000000018
2022-06-27 21:33:00+00:00,226.80000000000018
2022-06-27 21:43:00+00:00,230.80000000000018
2022-06-27 21:53:00+00:00,230.80000000000018
2022-06-27 22:03:00+00:00,227.80000000000018
2022-06-27 22:13:00+00:00,227.80000000000018
2022-06-27 22:23:00+00:00,234.80000000000018
2022-06-27 22:33:00+00:00,233.80000000000018
2022-06-27 22:43:00+00:00,230.80000000000018
2022-06-27 22:53:00+00:00,229.80000000000018
2022-06-27 23:03:00+00:00,229.80000000000018
2022-06-27 23:13:00+00:00,226.80000000000018
2022-06-27 23:23:00+00:00,233.80000000000018
2022-06-27 23:33:00+00:00,228.80000000000018
2022-06-27 23:43:00+00:00,231.80000000000018
2022-06-27 23:53:00+00:00,230.80000000000018
2022-06-28 00:03:00+00:00,229.80000000000018
2022-06-28 00:13:00+00:00,228.80000000000018
2022-06-28 00:23:00+00:00,230.80000000000018
2022-06-28 00:33:00+00:00,229.80000000000018
2022-06-28 00:43:00+00:00,228.80000000000018
2022-06-28 00:53:00+00:00,227.80000000000018
2022-06-28 01:03:00+00:00,230.80000000000018
2022-06-28 01:13:00+00:00,232.80000000000018
2022-06-28 01:23:00+00:00,234.80000000000018
2022-06-28 01:33:00+00:00,230.80000000000018
2022-06-28 01:43:00+00:00,228.80000000000018
2022-06-28 01:53:00+00:00,228.80000000000018
2022-06-28 02:03:00+00:00,230.80000000000018
2022-06-28 02:13:00+00:00,230.80000000000018
2022-06-28 02:23:00+00:00,231.80000000000018
2022-06-28 02:33:00+00:00,232.80000000000018
2022-06-28 02:43:00+00:00,234.80000000000018
2022-06-28 02:53:00+00:00,234.80000000000018
2022-06-28 03:03:00+00:00,232.80000000000018
2022-06-28 03:13:00+00:00,233.80000000000018
2022-06-28 03:23:00+00:00,237.80000000000018
2022-06-28 03:33:00+00:00,234.80000000000018
2022-06-28 03:43:00+00:00,235.80000000000018
2022-06-28 03:53:00+00:00,238.80000000000018
2022-06-28 04:03:00+00:00,237.80000000000018
2022-06-28 04:13:00+00:00,235.80000000000018
2022-06-28 04:23:00+00:00,234.80000000000018
2022-06-28 04:33:00+00:00,232.80000000000018
2022-06-28 04:43:00+00:00,231.80000000000018
2022-06-28 04:53:00+00:00,233.80000000000018
2022-06-28 05:03:00+00:00,232.80000000000018
2022-06-28 05:13:00+00:00,233.80000000000018
2022-06-28 05:23:00+00:00,235.80000000000018
2022-06-28 05:33:00+00:00,233.80000000000018
2022-06-28 05:43:00+00:00,233.80000000000018
2022-06-28 05:53:00+00:00,227.80000000000018
2022-06-28 06:03:00+00:00,233.80000000000018
2022-06-28 06:13:00+00:00,231.80000000000018
2022-06-28 06:23:00+00:00,232.80000000000018
2022-06-28 06:33:00+00:00,234.80000000000018
2022-06-28 06:43:00+00:00,233.80000000000018
2022-06-28 06:53:00+00:00,236.80000000000018
2022-06-28 07:03:00+00:00,231.80000000000018
2022-06-28 07:13:00+00:00,235.80000000000018
2022-06-28 07:23:00+00:00,234.80000000000018
2022-06-28 07:33:00+00:00,231.80000000000018
2022-06-28 07:43:00+00:00,232.80000000000018
2022-06-28 07:53:00+00:00,229.80000000000018
2022-06-28 08:03:00+00:00,234.80000000000018
2022-06-28 08:13:00+00:00,233.80000000000018
2022-06-28 08:23:00+00:00,233.80000000000018
2022-06-28 08:33:00+00:00,230.80000000000018
2022-06-28 08:43:00+00:00,233.80000000000018
2022-06-28 08:53:00+00:00,234.80000000000018
2022-06-28 09:03:00+00:00,236.80000000000018
2022-06-28 09:13:00+00:00,234.80000000000018
2022-06-28 09:23:00+00:00,234.80000000000018
2022-06-28 09:33:00+00:00,234.80000000000018
2022-06-28 09:43:00+00:00,232.80000000000018
2022-06-28 09:53:00+00:00,234.80000000000018
2022-06-28 10:03:00+00:00,231.80000000000018
2022-06-28 10:13:00+00:00,235.80000000000018
2022-06-28 10:23:00+00:00,232.80000000000018
2022-06-28 10:33:00+00:00,231.80000000000018
2022-06-28 10:43:00+00:00,224.80000000000018
2022-06-28 10:53:00+00:00,232.80000000000018
2022-06-28 11:03:00+00:00,227.80000000000018
2022-06-28 11:13:00+00:00,227.80000000000018
2022-06-28 11:23:00+00:00,227.80000000000018
2022-06-28 11:33:00+00:00,227.80000000000018
2022-06-28 11:43:00+00:00,233.80000000000018
2022-06-28 11:53:00+00:00,236.80000000000018
2022-06-28 12:03:00+00:00,241.80000000000018
2022-06-28 12:13:00+00:00,234.80000000000018
2022-06-28 12:23:00+00:00,235.80000000000018
2022-06-28 12:33:00+00:00,233.80000000000018
2022-06-28 12:43:00+00:00,236.80000000000018
2022-06-28 12:53:00+00:00,230.80000000000018
2022-06-28 13:03:00+00:00,230.80000000000018
2022-06-28 13:13:00+00:00,223.80000000000018
2022-06-28 13:23:00+00:00,229.80000000000018
2022-06-28 13:33:00+00:00,227.80000000000018
2022-06-28 13:43:00+00:00,224.80000000000018
2022-06-28 13:53:00+00:00,225.80000000000018
2022-06-28 14:03:00+00:00,220.80000000000018
2022-06-28 14:13:00+00:00,221.80000000000018
2022-06-28 14:23:00+00:00,226.80000000000018
2022-06-28 14:33:00+00:00,222.80000000000018
2022-06-28 14:43:00+00:00,224.80000000000018
2022-06-28 14:53:00+00:00,220.80000000000018
2022-06-28 15:03:00+00:00,219.80000000000018
2022-06-28 15:13:00+00:00,218.80000000000018
2022-06-28 15:23:00+00:00,222.80000000000018
2022-06-28 15:33:00+00:00,223.80000000000018
2022-06-28 15:43:00+00:00,218.80000000000018
2022-06-28 15:53:00+00:00,215.80000000000018
2022-06-28 16:03:00+00:00,224.80000000000018
2022-06-28 16:13:00+00:00,217.80000000000018
2022-06-28 16:23:00+00:00,221.80000000000018
2022-06-28 16:33:00+00:00,223.80000000000018
2022-06-28 16:43:00+00:00,225.80000000000018
2022-06-28 16:53:00+00:00,224.80000000000018
2022-06-28 17:03:00+00:00,216.80000000000018
2022-06-28 17:13:00+00:00,229.80000000000018
2022-06-28 17:23:00+00:00,230.80000000000018
2022-06-28 17:33:00+00:00,222.80000000000018
2022-06-28 17:43:00+00:00,223.80000000000018
2022-06-28 17:53:00+00:00,223.80000000000018
2022-06-28 18:03:00+00:00,230.80000000000018
2022-06-28 18:13:00+00:00,223.80000000000018
