,Value
2022-08-06 03:57:00+00:00,634.8000000000002
2022-08-06 04:07:00+00:00,632.8000000000002
2022-08-06 04:17:00+00:00,632.8000000000002
2022-08-06 04:27:00+00:00,632.8000000000002
2022-08-06 04:38:00+00:00,635.8000000000002
2022-08-06 04:48:00+00:00,633.8000000000002
2022-08-06 04:58:00+00:00,632.8000000000002
2022-08-06 05:08:00+00:00,634.8000000000002
2022-08-06 05:18:00+00:00,634.8000000000002
2022-08-06 05:28:00+00:00,635.8000000000002
2022-08-06 05:38:00+00:00,631.8000000000002
2022-08-06 05:48:00+00:00,632.8000000000002
2022-08-06 05:58:00+00:00,636.8000000000002
2022-08-06 06:08:00+00:00,634.8000000000002
2022-08-06 06:18:00+00:00,632.8000000000002
2022-08-06 06:28:00+00:00,634.8000000000002
2022-08-06 06:38:00+00:00,632.8000000000002
2022-08-06 06:48:00+00:00,635.8000000000002
2022-08-06 06:58:00+00:00,633.8000000000002
2022-08-06 07:08:00+00:00,635.8000000000002
2022-08-06 07:18:00+00:00,631.8000000000002
2022-08-06 07:28:00+00:00,632.8000000000002
2022-08-06 07:38:00+00:00,633.8000000000002
2022-08-06 07:48:00+00:00,633.8000000000002
2022-08-06 07:58:00+00:00,635.8000000000002
2022-08-06 08:08:00+00:00,637.8000000000002
2022-08-06 08:18:00+00:00,633.8000000000002
2022-08-06 08:28:00+00:00,634.8000000000002
2022-08-06 08:38:00+00:00,635.8000000000002
2022-08-06 08:48:00+00:00,633.8000000000002
2022-08-06 08:58:00+00:00,634.8000000000002
2022-08-06 09:08:00+00:00,635.8000000000002
2022-08-06 09:18:00+00:00,634.8000000000002
2022-08-06 09:28:00+00:00,636.8000000000002
2022-08-06 09:38:00+00:00,636.8000000000002
2022-08-06 09:48:00+00:00,636.8000000000002
2022-08-06 09:58:00+00:00,634.8000000000002
2022-08-06 10:08:00+00:00,635.8000000000002
2022-08-06 10:18:00+00:00,637.8000000000002
2022-08-06 10:28:00+00:00,635.8000000000002
2022-08-06 10:38:00+00:00,633.8000000000002
2022-08-06 10:48:00+00:00,632.8000000000002
2022-08-06 10:58:00+00:00,636.8000000000002
2022-08-06 11:08:00+00:00,638.8000000000002
2022-08-06 11:18:00+00:00,634.8000000000002
2022-08-06 11:28:00+00:00,638.8000000000002
2022-08-06 11:38:00+00:00,636.8000000000002
2022-08-06 11:48:00+00:00,638.8000000000002
2022-08-06 11:58:00+00:00,637.8000000000002
2022-08-06 12:08:00+00:00,639.8000000000002
2022-08-06 12:18:00+00:00,636.8000000000002
2022-08-06 12:28:00+00:00,637.8000000000002
2022-08-06 12:38:00+00:00,634.8000000000002
2022-08-06 12:48:00+00:00,635.8000000000002
2022-08-06 12:58:00+00:00,633.8000000000002
2022-08-06 13:08:00+00:00,635.8000000000002
2022-08-06 13:18:00+00:00,634.8000000000002
2022-08-06 13:28:00+00:00,634.8000000000002
2022-08-06 13:38:00+00:00,634.8000000000002
2022-08-06 13:48:00+00:00,633.8000000000002
2022-08-06 13:58:00+00:00,633.8000000000002
2022-08-06 14:08:00+00:00,632.8000000000002
2022-08-06 14:18:00+00:00,631.8000000000002
2022-08-06 14:28:00+00:00,1056.8000000000002
2022-08-06 14:39:00+00:00,634.8000000000002
2022-08-06 14:49:00+00:00,634.8000000000002
2022-08-06 14:59:00+00:00,632.8000000000002
2022-08-06 15:09:00+00:00,633.8000000000002
2022-08-06 15:19:00+00:00,635.8000000000002
2022-08-06 15:29:00+00:00,633.8000000000002
2022-08-06 15:39:00+00:00,637.8000000000002
2022-08-06 15:49:00+00:00,636.8000000000002
2022-08-06 15:59:00+00:00,637.8000000000002
2022-08-06 16:09:00+00:00,637.8000000000002
2022-08-06 16:19:00+00:00,633.8000000000002
2022-08-06 16:29:00+00:00,636.8000000000002
2022-08-06 16:39:00+00:00,637.8000000000002
2022-08-06 16:49:00+00:00,638.8000000000002
2022-08-06 16:59:00+00:00,642.8000000000002
2022-08-06 17:09:00+00:00,643.8000000000002
2022-08-06 17:19:00+00:00,634.8000000000002
2022-08-06 17:29:00+00:00,637.8000000000002
2022-08-06 17:40:00+00:00,636.8000000000002
2022-08-06 17:50:00+00:00,640.8000000000002
2022-08-06 18:00:00+00:00,637.8000000000002
2022-08-06 18:10:00+00:00,645.8000000000002
2022-08-06 18:20:00+00:00,640.8000000000002
2022-08-06 18:30:00+00:00,1070.8000000000002
2022-08-06 18:40:00+00:00,639.8000000000002
2022-08-06 18:50:00+00:00,1071.8000000000002
2022-08-06 19:00:00+00:00,635.8000000000002
2022-08-06 19:10:00+00:00,634.8000000000002
2022-08-06 19:20:00+00:00,633.8000000000002
2022-08-06 19:30:00+00:00,637.8000000000002
2022-08-06 19:41:00+00:00,634.8000000000002
2022-08-06 19:51:00+00:00,635.8000000000002
2022-08-06 20:01:00+00:00,632.8000000000002
2022-08-06 20:11:00+00:00,635.8000000000002
2022-08-06 20:21:00+00:00,641.8000000000002
2022-08-06 20:31:00+00:00,630.8000000000002
2022-08-06 20:41:00+00:00,634.8000000000002
2022-08-06 20:51:00+00:00,635.8000000000002
2022-08-06 21:01:00+00:00,637.8000000000002
2022-08-06 21:11:00+00:00,636.8000000000002
2022-08-06 21:21:00+00:00,636.8000000000002
2022-08-06 21:31:00+00:00,636.8000000000002
2022-08-06 21:41:00+00:00,637.8000000000002
2022-08-06 21:51:00+00:00,635.8000000000002
2022-08-06 22:01:00+00:00,631.8000000000002
2022-08-06 22:11:00+00:00,630.8000000000002
2022-08-06 22:21:00+00:00,630.8000000000002
2022-08-06 22:31:00+00:00,626.8000000000002
2022-08-06 22:41:00+00:00,624.8000000000002
2022-08-06 22:51:00+00:00,624.8000000000002
2022-08-06 23:01:00+00:00,624.8000000000002
2022-08-06 23:11:00+00:00,622.8000000000002
2022-08-06 23:21:00+00:00,1059.8000000000002
2022-08-06 23:31:00+00:00,622.8000000000002
2022-08-06 23:42:00+00:00,625.8000000000002
2022-08-06 23:52:00+00:00,624.8000000000002
2022-08-07 00:02:00+00:00,626.8000000000002
2022-08-07 00:12:00+00:00,1048.8000000000002
2022-08-07 00:22:00+00:00,629.8000000000002
2022-08-07 00:32:00+00:00,630.8000000000002
2022-08-07 00:42:00+00:00,631.8000000000002
2022-08-07 00:52:00+00:00,631.8000000000002
2022-08-07 01:02:00+00:00,632.8000000000002
2022-08-07 01:12:00+00:00,631.8000000000002
2022-08-07 01:22:00+00:00,632.8000000000002
2022-08-07 01:32:00+00:00,634.8000000000002
2022-08-07 01:43:00+00:00,633.8000000000002
2022-08-07 01:53:00+00:00,633.8000000000002
2022-08-07 02:03:00+00:00,634.8000000000002
2022-08-07 02:13:00+00:00,633.8000000000002
2022-08-07 02:23:00+00:00,633.8000000000002
2022-08-07 02:33:00+00:00,635.8000000000002
2022-08-07 02:44:00+00:00,633.8000000000002
2022-08-07 02:54:00+00:00,634.8000000000002
2022-08-07 03:04:00+00:00,633.8000000000002
2022-08-07 03:14:00+00:00,633.8000000000002
2022-08-07 03:24:00+00:00,634.8000000000002
2022-08-07 03:34:00+00:00,634.8000000000002
2022-08-07 03:45:00+00:00,636.8000000000002
2022-08-07 03:55:00+00:00,633.8000000000002
2022-08-07 04:05:00+00:00,634.8000000000002
2022-08-07 04:15:00+00:00,634.8000000000002
2022-08-07 04:25:00+00:00,636.8000000000002
2022-08-07 04:35:00+00:00,633.8000000000002
2022-08-07 04:45:00+00:00,635.8000000000002
2022-08-07 04:55:00+00:00,636.8000000000002
2022-08-07 05:05:00+00:00,636.8000000000002
2022-08-07 05:15:00+00:00,636.8000000000002
2022-08-07 05:25:00+00:00,636.8000000000002
2022-08-07 05:35:00+00:00,634.8000000000002
2022-08-07 05:45:00+00:00,636.8000000000002
2022-08-07 05:55:00+00:00,636.8000000000002
2022-08-07 06:05:00+00:00,635.8000000000002
2022-08-07 06:15:00+00:00,635.8000000000002
2022-08-07 06:25:00+00:00,635.8000000000002
2022-08-07 06:35:00+00:00,638.8000000000002
2022-08-07 06:45:00+00:00,636.8000000000002
2022-08-07 06:55:00+00:00,635.8000000000002
2022-08-07 07:05:00+00:00,637.8000000000002
2022-08-07 07:15:00+00:00,637.8000000000002
2022-08-07 07:25:00+00:00,635.8000000000002
2022-08-07 07:35:00+00:00,636.8000000000002
2022-08-07 07:45:00+00:00,636.8000000000002
2022-08-07 07:55:00+00:00,635.8000000000002
2022-08-07 08:05:00+00:00,636.8000000000002
2022-08-07 08:15:00+00:00,636.8000000000002
2022-08-07 08:25:00+00:00,636.8000000000002
2022-08-07 08:35:00+00:00,636.8000000000002
2022-08-07 08:45:00+00:00,636.8000000000002
2022-08-07 08:55:00+00:00,638.8000000000002
2022-08-07 09:05:00+00:00,635.8000000000002
2022-08-07 09:15:00+00:00,636.8000000000002
2022-08-07 09:25:00+00:00,636.8000000000002
2022-08-07 09:35:00+00:00,636.8000000000002
2022-08-07 09:45:00+00:00,636.8000000000002
2022-08-07 09:55:00+00:00,637.8000000000002
2022-08-07 10:05:00+00:00,636.8000000000002
2022-08-07 10:15:00+00:00,638.8000000000002
2022-08-07 10:25:00+00:00,636.8000000000002
2022-08-07 10:35:00+00:00,636.8000000000002
2022-08-07 10:45:00+00:00,637.8000000000002
2022-08-07 10:55:00+00:00,637.8000000000002
2022-08-07 11:05:00+00:00,639.8000000000002
2022-08-07 11:15:00+00:00,640.8000000000002
2022-08-07 11:25:00+00:00,637.8000000000002
2022-08-07 11:35:00+00:00,637.8000000000002
2022-08-07 11:45:00+00:00,638.8000000000002
2022-08-07 11:55:00+00:00,637.8000000000002
2022-08-07 12:05:00+00:00,639.8000000000002
2022-08-07 12:15:00+00:00,641.8000000000002
2022-08-07 12:25:00+00:00,640.8000000000002
2022-08-07 12:35:00+00:00,643.8000000000002
2022-08-07 12:45:00+00:00,642.8000000000002
2022-08-07 12:55:00+00:00,641.8000000000002
2022-08-07 13:05:00+00:00,641.8000000000002
2022-08-07 13:15:00+00:00,641.8000000000002
2022-08-07 13:25:00+00:00,641.8000000000002
2022-08-07 13:35:00+00:00,642.8000000000002
2022-08-07 13:45:00+00:00,641.8000000000002
2022-08-07 13:55:00+00:00,641.8000000000002
2022-08-07 14:05:00+00:00,642.8000000000002
2022-08-07 14:15:00+00:00,640.8000000000002
2022-08-07 14:25:00+00:00,642.8000000000002
2022-08-07 14:35:00+00:00,642.8000000000002
2022-08-07 14:45:00+00:00,643.8000000000002
2022-08-07 14:55:00+00:00,641.8000000000002
2022-08-07 15:05:00+00:00,641.8000000000002
2022-08-07 15:15:00+00:00,1059.8000000000002
2022-08-07 15:25:00+00:00,638.8000000000002
2022-08-07 15:35:00+00:00,636.8000000000002
2022-08-07 15:46:00+00:00,636.8000000000002
2022-08-07 15:56:00+00:00,638.8000000000002
2022-08-07 16:06:00+00:00,639.8000000000002
2022-08-07 16:16:00+00:00,636.8000000000002
2022-08-07 16:26:00+00:00,1061.8000000000002
2022-08-07 16:36:00+00:00,637.8000000000002
2022-08-07 16:46:00+00:00,637.8000000000002
2022-08-07 16:56:00+00:00,637.8000000000002
2022-08-07 17:06:00+00:00,640.8000000000002
2022-08-07 17:16:00+00:00,636.8000000000002
2022-08-07 17:26:00+00:00,635.8000000000002
2022-08-07 17:36:00+00:00,636.8000000000002
2022-08-07 17:46:00+00:00,635.8000000000002
2022-08-07 17:56:00+00:00,634.8000000000002
2022-08-07 18:06:00+00:00,633.8000000000002
2022-08-07 18:16:00+00:00,637.8000000000002
2022-08-07 18:26:00+00:00,633.8000000000002
2022-08-07 18:36:00+00:00,632.8000000000002
2022-08-07 18:46:00+00:00,635.8000000000002
2022-08-07 18:56:00+00:00,634.8000000000002
2022-08-07 19:06:00+00:00,634.8000000000002
2022-08-07 19:16:00+00:00,635.8000000000002
2022-08-07 19:26:00+00:00,634.8000000000002
2022-08-07 19:36:00+00:00,628.8000000000002
2022-08-07 19:47:00+00:00,629.8000000000002
2022-08-07 19:57:00+00:00,1050.8000000000002
2022-08-07 20:07:00+00:00,1052.8000000000002
2022-08-07 20:17:00+00:00,635.8000000000002
2022-08-07 20:27:00+00:00,1052.8000000000002
2022-08-07 20:37:00+00:00,639.8000000000002
2022-08-07 20:47:00+00:00,641.8000000000002
2022-08-07 20:57:00+00:00,639.8000000000002
2022-08-07 21:07:00+00:00,638.8000000000002
2022-08-07 21:17:00+00:00,637.8000000000002
2022-08-07 21:27:00+00:00,639.8000000000002
2022-08-07 21:37:00+00:00,639.8000000000002
2022-08-07 21:47:00+00:00,1056.8000000000002
2022-08-07 21:57:00+00:00,1056.8000000000002
2022-08-07 22:07:00+00:00,636.8000000000002
2022-08-07 22:17:00+00:00,1055.8000000000002
2022-08-07 22:27:00+00:00,1057.8000000000002
2022-08-07 22:37:00+00:00,635.8000000000002
2022-08-07 22:47:00+00:00,632.8000000000002
2022-08-07 22:57:00+00:00,631.8000000000002
2022-08-07 23:07:00+00:00,1052.8000000000002
2022-08-07 23:17:00+00:00,1050.8000000000002
2022-08-07 23:27:00+00:00,634.8000000000002
2022-08-07 23:37:00+00:00,636.8000000000002
2022-08-07 23:47:00+00:00,635.8000000000002
2022-08-07 23:57:00+00:00,635.8000000000002
2022-08-08 00:07:00+00:00,634.8000000000002
2022-08-08 00:17:00+00:00,634.8000000000002
2022-08-08 00:27:00+00:00,634.8000000000002
2022-08-08 00:37:00+00:00,634.8000000000002
2022-08-08 00:47:00+00:00,636.8000000000002
2022-08-08 00:57:00+00:00,635.8000000000002
2022-08-08 01:07:00+00:00,634.8000000000002
2022-08-08 01:17:00+00:00,634.8000000000002
2022-08-08 01:27:00+00:00,634.8000000000002
2022-08-08 01:37:00+00:00,635.8000000000002
2022-08-08 01:47:00+00:00,634.8000000000002
2022-08-08 01:57:00+00:00,635.8000000000002
2022-08-08 02:07:00+00:00,635.8000000000002
2022-08-08 02:17:00+00:00,635.8000000000002
2022-08-08 02:27:00+00:00,636.8000000000002
2022-08-08 02:37:00+00:00,637.8000000000002
2022-08-08 02:47:00+00:00,636.8000000000002
2022-08-08 02:57:00+00:00,636.8000000000002
2022-08-08 03:07:00+00:00,635.8000000000002
2022-08-08 03:17:00+00:00,634.8000000000002
2022-08-08 03:27:00+00:00,637.8000000000002
2022-08-08 03:37:00+00:00,633.8000000000002
2022-08-08 03:47:00+00:00,636.8000000000002
2022-08-08 03:57:00+00:00,636.8000000000002
2022-08-08 04:07:00+00:00,638.8000000000002
2022-08-08 04:17:00+00:00,633.8000000000002
2022-08-08 04:27:00+00:00,634.8000000000002
2022-08-08 04:37:00+00:00,634.8000000000002
2022-08-08 04:47:00+00:00,633.8000000000002
2022-08-08 04:57:00+00:00,635.8000000000002
2022-08-08 05:07:00+00:00,635.8000000000002
2022-08-08 05:17:00+00:00,636.8000000000002
2022-08-08 05:27:00+00:00,635.8000000000002
2022-08-08 05:37:00+00:00,632.8000000000002
2022-08-08 05:47:00+00:00,633.8000000000002
2022-08-08 05:57:00+00:00,632.8000000000002
2022-08-08 06:07:00+00:00,633.8000000000002
2022-08-08 06:17:00+00:00,634.8000000000002
2022-08-08 06:27:00+00:00,634.8000000000002
2022-08-08 06:37:00+00:00,632.8000000000002
2022-08-08 06:47:00+00:00,635.8000000000002
2022-08-08 06:57:00+00:00,634.8000000000002
2022-08-08 07:07:00+00:00,634.8000000000002
2022-08-08 07:17:00+00:00,635.8000000000002
2022-08-08 07:27:00+00:00,635.8000000000002
2022-08-08 07:37:00+00:00,634.8000000000002
2022-08-08 07:47:00+00:00,635.8000000000002
2022-08-08 07:57:00+00:00,632.8000000000002
2022-08-08 08:07:00+00:00,637.8000000000002
2022-08-08 08:17:00+00:00,635.8000000000002
2022-08-08 08:27:00+00:00,634.8000000000002
2022-08-08 08:37:00+00:00,637.8000000000002
2022-08-08 08:47:00+00:00,636.8000000000002
2022-08-08 08:57:00+00:00,635.8000000000002
2022-08-08 09:07:00+00:00,636.8000000000002
2022-08-08 09:17:00+00:00,637.8000000000002
2022-08-08 09:27:00+00:00,639.8000000000002
2022-08-08 09:37:00+00:00,637.8000000000002
2022-08-08 09:47:00+00:00,639.8000000000002
2022-08-08 09:57:00+00:00,636.8000000000002
2022-08-08 10:07:00+00:00,638.8000000000002
2022-08-08 10:17:00+00:00,639.8000000000002
2022-08-08 10:27:00+00:00,635.8000000000002
2022-08-08 10:37:00+00:00,638.8000000000002
2022-08-08 10:47:00+00:00,637.8000000000002
2022-08-08 10:57:00+00:00,633.8000000000002
2022-08-08 11:07:00+00:00,638.8000000000002
2022-08-08 11:17:00+00:00,637.8000000000002
2022-08-08 11:27:00+00:00,637.8000000000002
2022-08-08 11:37:00+00:00,638.8000000000002
2022-08-08 11:47:00+00:00,637.8000000000002
2022-08-08 11:57:00+00:00,639.8000000000002
2022-08-08 12:07:00+00:00,637.8000000000002
2022-08-08 12:17:00+00:00,638.8000000000002
2022-08-08 12:27:00+00:00,641.8000000000002
2022-08-08 12:37:00+00:00,637.8000000000002
2022-08-08 12:47:00+00:00,639.8000000000002
2022-08-08 12:57:00+00:00,636.8000000000002
2022-08-08 13:07:00+00:00,637.8000000000002
2022-08-08 13:17:00+00:00,637.8000000000002
2022-08-08 13:27:00+00:00,638.8000000000002
2022-08-08 13:37:00+00:00,637.8000000000002
2022-08-08 13:47:00+00:00,638.8000000000002
2022-08-08 13:57:00+00:00,642.8000000000002
2022-08-08 14:07:00+00:00,644.8000000000002
2022-08-08 14:17:00+00:00,642.8000000000002
2022-08-08 14:27:00+00:00,644.8000000000002
2022-08-08 14:37:00+00:00,643.8000000000002
2022-08-08 14:47:00+00:00,643.8000000000002
2022-08-08 14:57:00+00:00,643.8000000000002
2022-08-08 15:07:00+00:00,644.8000000000002
2022-08-08 15:17:00+00:00,644.8000000000002
2022-08-08 15:27:00+00:00,645.8000000000002
2022-08-08 15:37:00+00:00,647.8000000000002
2022-08-08 15:47:00+00:00,648.8000000000002
2022-08-08 15:57:00+00:00,647.8000000000002
2022-08-08 16:07:00+00:00,647.8000000000002
2022-08-08 16:17:00+00:00,648.8000000000002
2022-08-08 16:27:00+00:00,648.8000000000002
2022-08-08 16:37:00+00:00,647.8000000000002
2022-08-08 16:47:00+00:00,649.8000000000002
2022-08-08 16:57:00+00:00,648.8000000000002
2022-08-08 17:07:00+00:00,649.8000000000002
2022-08-08 17:17:00+00:00,650.8000000000002
2022-08-08 17:27:00+00:00,649.8000000000002
2022-08-08 17:37:00+00:00,648.8000000000002
2022-08-08 17:47:00+00:00,648.8000000000002
2022-08-08 17:57:00+00:00,647.8000000000002
2022-08-08 18:07:00+00:00,646.8000000000002
2022-08-08 18:17:00+00:00,651.8000000000002
2022-08-08 18:27:00+00:00,647.8000000000002
2022-08-08 18:37:00+00:00,644.8000000000002
2022-08-08 18:47:00+00:00,644.8000000000002
2022-08-08 18:57:00+00:00,640.8000000000002
2022-08-08 19:07:00+00:00,641.8000000000002
2022-08-08 19:17:00+00:00,642.8000000000002
2022-08-08 19:27:00+00:00,641.8000000000002
2022-08-08 19:37:00+00:00,641.8000000000002
2022-08-08 19:47:00+00:00,639.8000000000002
2022-08-08 19:57:00+00:00,638.8000000000002
2022-08-08 20:07:00+00:00,640.8000000000002
2022-08-08 20:17:00+00:00,636.8000000000002
2022-08-08 20:27:00+00:00,638.8000000000002
2022-08-08 20:37:00+00:00,637.8000000000002
2022-08-08 20:47:00+00:00,638.8000000000002
2022-08-08 20:57:00+00:00,643.8000000000002
2022-08-08 21:07:00+00:00,639.8000000000002
2022-08-08 21:17:00+00:00,640.8000000000002
2022-08-08 21:27:00+00:00,641.8000000000002
2022-08-08 21:37:00+00:00,637.8000000000002
2022-08-08 21:47:00+00:00,640.8000000000002
2022-08-08 21:57:00+00:00,639.8000000000002
2022-08-08 22:07:00+00:00,639.8000000000002
2022-08-08 22:17:00+00:00,639.8000000000002
2022-08-08 22:27:00+00:00,639.8000000000002
2022-08-08 22:37:00+00:00,641.8000000000002
2022-08-08 22:47:00+00:00,638.8000000000002
2022-08-08 22:57:00+00:00,639.8000000000002
2022-08-08 23:07:00+00:00,637.8000000000002
2022-08-08 23:17:00+00:00,639.8000000000002
2022-08-08 23:27:00+00:00,638.8000000000002
2022-08-08 23:37:00+00:00,637.8000000000002
2022-08-08 23:47:00+00:00,636.8000000000002
2022-08-08 23:57:00+00:00,638.8000000000002
2022-08-09 00:07:00+00:00,640.8000000000002
2022-08-09 00:17:00+00:00,639.8000000000002
2022-08-09 00:27:00+00:00,637.8000000000002
2022-08-09 00:37:00+00:00,641.8000000000002
2022-08-09 00:47:00+00:00,639.8000000000002
2022-08-09 00:57:00+00:00,640.8000000000002
2022-08-09 01:07:00+00:00,640.8000000000002
2022-08-09 01:17:00+00:00,637.8000000000002
2022-08-09 01:27:00+00:00,636.8000000000002
2022-08-09 01:37:00+00:00,635.8000000000002
2022-08-09 01:47:00+00:00,635.8000000000002
2022-08-09 01:57:00+00:00,636.8000000000002
2022-08-09 02:07:00+00:00,633.8000000000002
2022-08-09 02:17:00+00:00,632.8000000000002
2022-08-09 02:27:00+00:00,635.8000000000002
2022-08-09 02:37:00+00:00,635.8000000000002
2022-08-09 02:47:00+00:00,636.8000000000002
2022-08-09 02:57:00+00:00,634.8000000000002
2022-08-09 03:07:00+00:00,635.8000000000002
2022-08-09 03:17:00+00:00,633.8000000000002
2022-08-09 03:27:00+00:00,633.8000000000002
2022-08-09 03:37:00+00:00,634.8000000000002
2022-08-09 03:47:00+00:00,635.8000000000002
2022-08-09 03:57:00+00:00,634.8000000000002
2022-08-09 04:07:00+00:00,635.8000000000002
2022-08-09 04:17:00+00:00,635.8000000000002
2022-08-09 04:27:00+00:00,636.8000000000002
2022-08-09 04:37:00+00:00,638.8000000000002
2022-08-09 04:47:00+00:00,634.8000000000002
2022-08-09 04:57:00+00:00,637.8000000000002
2022-08-09 05:07:00+00:00,634.8000000000002
2022-08-09 05:17:00+00:00,634.8000000000002
2022-08-09 05:27:00+00:00,633.8000000000002
2022-08-09 05:37:00+00:00,635.8000000000002
2022-08-09 05:47:00+00:00,636.8000000000002
2022-08-09 05:57:00+00:00,634.8000000000002
2022-08-09 06:07:00+00:00,633.8000000000002
2022-08-09 06:17:00+00:00,635.8000000000002
2022-08-09 06:27:00+00:00,636.8000000000002
2022-08-09 06:37:00+00:00,635.8000000000002
2022-08-09 06:47:00+00:00,635.8000000000002
2022-08-09 06:57:00+00:00,635.8000000000002
2022-08-09 07:07:00+00:00,636.8000000000002
2022-08-09 07:17:00+00:00,635.8000000000002
2022-08-09 07:27:00+00:00,636.8000000000002
2022-08-09 07:37:00+00:00,634.8000000000002
2022-08-09 07:47:00+00:00,637.8000000000002
2022-08-09 07:57:00+00:00,636.8000000000002
2022-08-09 08:07:00+00:00,640.8000000000002
2022-08-09 08:17:00+00:00,636.8000000000002
2022-08-09 08:27:00+00:00,637.8000000000002
2022-08-09 08:37:00+00:00,636.8000000000002
2022-08-09 08:47:00+00:00,636.8000000000002
2022-08-09 08:57:00+00:00,637.8000000000002
2022-08-09 09:07:00+00:00,637.8000000000002
2022-08-09 09:17:00+00:00,642.8000000000002
2022-08-09 09:27:00+00:00,637.8000000000002
2022-08-09 09:37:00+00:00,641.8000000000002
2022-08-09 09:47:00+00:00,641.8000000000002
2022-08-09 09:57:00+00:00,638.8000000000002
2022-08-09 10:07:00+00:00,640.8000000000002
2022-08-09 10:17:00+00:00,637.8000000000002
2022-08-09 10:27:00+00:00,638.8000000000002
2022-08-09 10:37:00+00:00,635.8000000000002
2022-08-09 10:47:00+00:00,636.8000000000002
2022-08-09 10:57:00+00:00,634.8000000000002
2022-08-09 11:07:00+00:00,634.8000000000002
2022-08-09 11:17:00+00:00,634.8000000000002
2022-08-09 11:27:00+00:00,635.8000000000002
2022-08-09 11:37:00+00:00,642.8000000000002
2022-08-09 11:47:00+00:00,644.8000000000002
2022-08-09 11:57:00+00:00,643.8000000000002
2022-08-09 12:07:00+00:00,638.8000000000002
2022-08-09 12:17:00+00:00,633.8000000000002
2022-08-09 12:27:00+00:00,631.8000000000002
2022-08-09 12:37:00+00:00,632.8000000000002
2022-08-09 12:47:00+00:00,631.8000000000002
2022-08-09 12:57:00+00:00,631.8000000000002
2022-08-09 13:07:00+00:00,631.8000000000002
2022-08-09 13:17:00+00:00,627.8000000000002
2022-08-09 13:27:00+00:00,629.8000000000002
2022-08-09 13:37:00+00:00,629.8000000000002
2022-08-09 13:47:00+00:00,628.8000000000002
2022-08-09 13:57:00+00:00,627.8000000000002
2022-08-09 14:07:00+00:00,625.8000000000002
2022-08-09 14:17:00+00:00,626.8000000000002
2022-08-09 14:27:00+00:00,628.8000000000002
2022-08-09 14:37:00+00:00,625.8000000000002
2022-08-09 14:47:00+00:00,627.8000000000002
2022-08-09 14:57:00+00:00,629.8000000000002
2022-08-09 15:07:00+00:00,629.8000000000002
2022-08-09 15:17:00+00:00,631.8000000000002
2022-08-09 15:27:00+00:00,626.8000000000002
2022-08-09 15:37:00+00:00,625.8000000000002
2022-08-09 15:47:00+00:00,629.8000000000002
2022-08-09 15:57:00+00:00,630.8000000000002
2022-08-09 16:07:00+00:00,629.8000000000002
2022-08-09 16:17:00+00:00,628.8000000000002
2022-08-09 16:27:00+00:00,628.8000000000002
2022-08-09 16:37:00+00:00,629.8000000000002
2022-08-09 16:47:00+00:00,632.8000000000002
