,Value
2022-10-05 15:27:00+00:00,3837.2
2022-10-05 15:37:00+00:00,3829.2
2022-10-05 15:47:00+00:00,3829.2
2022-10-05 15:57:00+00:00,3831.2
2022-10-05 16:07:00+00:00,3829.2
2022-10-05 16:17:00+00:00,3831.2
2022-10-05 16:27:00+00:00,3828.2
2022-10-05 16:37:00+00:00,3830.2
2022-10-05 16:47:00+00:00,3830.2
2022-10-05 16:57:00+00:00,3830.2
2022-10-05 17:07:00+00:00,3835.2
2022-10-05 17:17:00+00:00,3832.2
2022-10-05 17:27:00+00:00,3832.2
2022-10-05 17:37:00+00:00,3825.2
2022-10-05 17:47:00+00:00,3827.2
2022-10-05 17:57:00+00:00,3825.2
2022-10-05 18:07:00+00:00,3835.2
2022-10-05 18:17:00+00:00,3828.2
2022-10-05 18:27:00+00:00,3826.2
2022-10-05 18:37:00+00:00,3821.2
2022-10-05 18:47:00+00:00,3826.2
2022-10-05 18:57:00+00:00,3819.2
2022-10-05 19:07:00+00:00,3815.2
2022-10-05 19:17:00+00:00,3831.2
2022-10-05 19:27:00+00:00,3827.2
2022-10-05 19:37:00+00:00,3822.2
2022-10-05 19:47:00+00:00,3821.2
2022-10-05 19:57:00+00:00,3826.2
2022-10-05 20:07:00+00:00,3827.2
2022-10-05 20:17:00+00:00,3822.2
2022-10-05 20:27:00+00:00,3821.2
2022-10-05 20:37:00+00:00,3815.2
2022-10-05 20:47:00+00:00,3821.2
2022-10-05 20:57:00+00:00,3821.2
2022-10-05 21:07:00+00:00,3824.2
2022-10-05 21:17:00+00:00,3816.2
2022-10-05 21:27:00+00:00,3822.2
2022-10-05 21:37:00+00:00,3822.2
2022-10-05 21:47:00+00:00,3826.2
2022-10-05 21:57:00+00:00,3820.2
2022-10-05 22:07:00+00:00,3819.2
2022-10-05 22:17:00+00:00,3821.2
2022-10-05 22:27:00+00:00,3822.2
2022-10-05 22:37:00+00:00,3818.2
2022-10-05 22:47:00+00:00,3817.2
2022-10-05 22:57:00+00:00,3814.2
2022-10-05 23:07:00+00:00,3816.2
2022-10-05 23:17:00+00:00,3817.2
2022-10-05 23:27:00+00:00,3812.2
2022-10-05 23:37:00+00:00,3811.2
2022-10-05 23:47:00+00:00,3822.2
2022-10-05 23:57:00+00:00,3815.2
2022-10-06 00:07:00+00:00,3816.2
2022-10-06 00:17:00+00:00,3813.2
2022-10-06 00:27:00+00:00,3822.2
2022-10-06 00:37:00+00:00,3818.2
2022-10-06 00:47:00+00:00,3813.2
2022-10-06 00:57:00+00:00,3813.2
2022-10-06 01:07:00+00:00,3820.2
2022-10-06 01:17:00+00:00,3818.2
2022-10-06 01:27:00+00:00,3818.2
2022-10-06 01:37:00+00:00,3822.2
2022-10-06 01:47:00+00:00,3814.2
2022-10-06 01:57:00+00:00,3819.2
2022-10-06 02:07:00+00:00,3817.2
2022-10-06 02:17:00+00:00,3821.2
2022-10-06 02:27:00+00:00,3818.2
2022-10-06 02:37:00+00:00,3819.2
2022-10-06 02:47:00+00:00,3818.2
2022-10-06 02:57:00+00:00,3818.2
2022-10-06 03:07:00+00:00,3817.2
2022-10-06 03:17:00+00:00,3821.2
2022-10-06 03:27:00+00:00,3821.2
2022-10-06 03:37:00+00:00,3817.2
2022-10-06 03:47:00+00:00,3812.2
2022-10-06 03:57:00+00:00,3813.2
2022-10-06 04:07:00+00:00,3815.2
2022-10-06 04:17:00+00:00,3814.2
2022-10-06 04:27:00+00:00,3819.2
2022-10-06 04:37:00+00:00,3819.2
2022-10-06 04:47:00+00:00,3824.2
2022-10-06 04:57:00+00:00,3823.2
2022-10-06 05:07:00+00:00,3823.2
2022-10-06 05:17:00+00:00,3819.2
2022-10-06 05:27:00+00:00,3818.2
2022-10-06 05:37:00+00:00,3826.2
2022-10-06 05:47:00+00:00,3824.2
2022-10-06 05:57:00+00:00,3816.2
2022-10-06 06:07:00+00:00,3820.2
2022-10-06 06:17:00+00:00,3818.2
2022-10-06 06:27:00+00:00,3816.2
2022-10-06 06:37:00+00:00,3815.2
2022-10-06 06:47:00+00:00,3815.2
2022-10-06 06:57:00+00:00,3816.2
2022-10-06 07:07:00+00:00,3816.2
2022-10-06 07:17:00+00:00,3816.2
2022-10-06 07:27:00+00:00,3818.2
2022-10-06 07:37:00+00:00,3819.2
2022-10-06 07:47:00+00:00,3813.2
2022-10-06 07:57:00+00:00,3814.2
2022-10-06 08:07:00+00:00,3810.2
2022-10-06 08:17:00+00:00,3812.2
2022-10-06 08:27:00+00:00,3811.2
2022-10-06 08:37:00+00:00,3808.2
2022-10-06 08:47:00+00:00,3813.2
2022-10-06 08:57:00+00:00,3813.2
2022-10-06 09:07:00+00:00,3813.2
2022-10-06 09:17:00+00:00,3819.2
2022-10-06 09:27:00+00:00,3818.2
2022-10-06 09:37:00+00:00,3816.2
2022-10-06 09:47:00+00:00,3811.2
2022-10-06 09:57:00+00:00,3814.2
2022-10-06 10:07:00+00:00,3817.2
2022-10-06 10:17:00+00:00,3820.2
2022-10-06 10:27:00+00:00,3822.2
2022-10-06 10:37:00+00:00,3819.2
2022-10-06 10:47:00+00:00,3816.2
2022-10-06 10:57:00+00:00,3815.2
2022-10-06 11:07:00+00:00,3811.2
2022-10-06 11:17:00+00:00,3809.2
2022-10-06 11:27:00+00:00,3819.2
2022-10-06 11:37:00+00:00,3808.2
2022-10-06 11:47:00+00:00,3811.2
2022-10-06 11:57:00+00:00,3817.2
2022-10-06 12:07:00+00:00,3818.2
2022-10-06 12:17:00+00:00,3814.2
2022-10-06 12:27:00+00:00,3820.2
2022-10-06 12:37:00+00:00,3825.2
2022-10-06 12:47:00+00:00,3823.2
2022-10-06 12:57:00+00:00,3821.2
2022-10-06 13:07:00+00:00,3822.2
2022-10-06 13:17:00+00:00,3822.2
2022-10-06 13:27:00+00:00,3821.2
2022-10-06 13:37:00+00:00,3818.2
2022-10-06 13:47:00+00:00,3817.2
2022-10-06 13:57:00+00:00,3821.2
2022-10-06 14:07:00+00:00,3829.2
2022-10-06 14:17:00+00:00,3827.2
2022-10-06 14:27:00+00:00,3814.2
2022-10-06 14:37:00+00:00,3816.2
2022-10-06 14:47:00+00:00,3821.2
2022-10-06 14:57:00+00:00,3822.2
2022-10-06 15:07:00+00:00,3828.2
2022-10-06 15:17:00+00:00,3826.2
2022-10-06 15:27:00+00:00,3818.2
2022-10-06 15:37:00+00:00,3817.2
2022-10-06 15:47:00+00:00,3821.2
2022-10-06 15:57:00+00:00,3820.2
2022-10-06 16:07:00+00:00,3830.2
2022-10-06 16:17:00+00:00,3825.2
2022-10-06 16:27:00+00:00,3826.2
2022-10-06 16:37:00+00:00,3822.2
2022-10-06 16:47:00+00:00,3822.2
2022-10-06 16:57:00+00:00,3818.2
2022-10-06 17:07:00+00:00,3816.2
2022-10-06 17:17:00+00:00,3815.2
2022-10-06 17:27:00+00:00,3813.2
2022-10-06 17:37:00+00:00,3818.2
2022-10-06 17:47:00+00:00,3811.2
2022-10-06 17:57:00+00:00,3820.2
2022-10-06 18:07:00+00:00,3819.2
2022-10-06 18:17:00+00:00,3817.2
2022-10-06 18:27:00+00:00,3814.2
2022-10-06 18:37:00+00:00,3812.2
2022-10-06 18:47:00+00:00,3809.2
2022-10-06 18:57:00+00:00,3815.2
2022-10-06 19:07:00+00:00,3813.2
2022-10-06 19:17:00+00:00,3814.2
2022-10-06 19:27:00+00:00,3804.2
2022-10-06 19:37:00+00:00,3805.2
2022-10-06 19:47:00+00:00,3802.2
2022-10-06 19:57:00+00:00,3793.2
2022-10-06 20:07:00+00:00,3795.2
2022-10-06 20:17:00+00:00,3800.2
2022-10-06 20:27:00+00:00,3802.2
2022-10-06 20:37:00+00:00,3790.2
2022-10-06 20:47:00+00:00,3791.2
2022-10-06 20:57:00+00:00,3789.2
2022-10-06 21:07:00+00:00,3793.2
2022-10-06 21:17:00+00:00,3791.2
2022-10-06 21:27:00+00:00,3784.2
2022-10-06 21:37:00+00:00,3789.2
2022-10-06 21:47:00+00:00,3788.2
2022-10-06 21:57:00+00:00,3791.2
2022-10-06 22:07:00+00:00,3793.2
2022-10-06 22:17:00+00:00,3803.2
2022-10-06 22:27:00+00:00,3801.2
2022-10-06 22:37:00+00:00,3806.2
2022-10-06 22:47:00+00:00,3799.2
2022-10-06 22:57:00+00:00,3804.2
2022-10-06 23:07:00+00:00,3806.2
2022-10-06 23:17:00+00:00,3804.2
2022-10-06 23:27:00+00:00,3805.2
2022-10-06 23:37:00+00:00,3814.2
2022-10-06 23:47:00+00:00,3807.2
2022-10-06 23:57:00+00:00,3807.2
2022-10-07 00:07:00+00:00,3807.2
2022-10-07 00:17:00+00:00,3812.2
2022-10-07 00:27:00+00:00,3809.2
2022-10-07 00:37:00+00:00,3807.2
2022-10-07 00:47:00+00:00,3796.2
2022-10-07 00:57:00+00:00,3790.2
2022-10-07 01:07:00+00:00,3771.2
2022-10-07 01:17:00+00:00,3763.2
2022-10-07 01:27:00+00:00,3743.2
2022-10-07 01:37:00+00:00,3746.2
2022-10-07 01:47:00+00:00,3745.2
2022-10-07 01:57:00+00:00,3731.2
2022-10-07 02:07:00+00:00,3723.2
2022-10-07 02:17:00+00:00,3710.2
2022-10-07 02:27:00+00:00,3706.2
2022-10-07 02:37:00+00:00,3699.2
2022-10-07 02:47:00+00:00,3701.2
2022-10-07 02:57:00+00:00,3694.2
2022-10-07 03:07:00+00:00,3708.2
2022-10-07 03:17:00+00:00,3734.2
2022-10-07 03:27:00+00:00,3762.2
2022-10-07 03:37:00+00:00,3800.2
2022-10-07 03:47:00+00:00,3824.2
2022-10-07 03:57:00+00:00,3803.2
2022-10-07 04:07:00+00:00,3797.2
2022-10-07 04:17:00+00:00,3777.2
2022-10-07 04:27:00+00:00,3784.2
2022-10-07 04:37:00+00:00,3792.2
2022-10-07 04:47:00+00:00,3792.2
2022-10-07 04:57:00+00:00,3793.2
2022-10-07 05:07:00+00:00,3784.2
2022-10-07 05:17:00+00:00,3767.2
2022-10-07 05:27:00+00:00,3771.2
2022-10-07 05:37:00+00:00,3781.2
2022-10-07 05:47:00+00:00,3776.2
2022-10-07 05:57:00+00:00,3761.2
2022-10-07 06:07:00+00:00,3751.2
2022-10-07 06:17:00+00:00,3738.2
2022-10-07 06:27:00+00:00,3734.2
2022-10-07 06:37:00+00:00,3734.2
2022-10-07 06:47:00+00:00,3730.2
2022-10-07 06:57:00+00:00,3731.2
2022-10-07 07:07:00+00:00,3754.2
2022-10-07 07:17:00+00:00,3779.2
2022-10-07 07:27:00+00:00,3768.2
2022-10-07 07:37:00+00:00,3754.2
2022-10-07 07:47:00+00:00,3743.2
2022-10-07 07:57:00+00:00,3743.2
2022-10-07 08:07:00+00:00,3740.2
2022-10-07 08:17:00+00:00,3749.2
2022-10-07 08:27:00+00:00,3758.2
2022-10-07 08:37:00+00:00,3761.2
2022-10-07 08:47:00+00:00,3753.2
2022-10-07 08:57:00+00:00,3763.2
2022-10-07 09:07:00+00:00,3760.2
2022-10-07 09:17:00+00:00,3761.2
2022-10-07 09:27:00+00:00,3746.2
2022-10-07 09:37:00+00:00,3741.2
2022-10-07 09:47:00+00:00,3744.2
2022-10-07 09:57:00+00:00,3744.2
2022-10-07 10:07:00+00:00,3749.2
2022-10-07 10:17:00+00:00,3746.2
2022-10-07 10:27:00+00:00,3740.2
2022-10-07 10:37:00+00:00,3734.2
2022-10-07 10:47:00+00:00,3737.2
2022-10-07 10:57:00+00:00,3725.2
2022-10-07 11:07:00+00:00,3744.2
2022-10-07 11:17:00+00:00,3747.2
2022-10-07 11:27:00+00:00,3740.2
2022-10-07 11:37:00+00:00,3724.2
2022-10-07 11:47:00+00:00,3739.2
2022-10-07 11:57:00+00:00,3734.2
2022-10-07 12:07:00+00:00,3735.2
2022-10-07 12:17:00+00:00,3748.2
2022-10-07 12:27:00+00:00,3741.2
2022-10-07 12:37:00+00:00,3740.2
2022-10-07 12:47:00+00:00,3744.2
2022-10-07 12:57:00+00:00,3736.2
2022-10-07 13:07:00+00:00,3750.2
2022-10-07 13:17:00+00:00,3745.2
2022-10-07 13:27:00+00:00,3746.2
2022-10-07 13:37:00+00:00,3741.2
2022-10-07 13:47:00+00:00,3739.2
2022-10-07 13:57:00+00:00,3737.2
2022-10-07 14:07:00+00:00,3731.2
2022-10-07 14:17:00+00:00,3732.2
2022-10-07 14:27:00+00:00,3738.2
2022-10-07 14:37:00+00:00,3737.2
2022-10-07 14:47:00+00:00,3727.2
2022-10-07 14:57:00+00:00,3727.2
2022-10-07 15:07:00+00:00,3737.2
2022-10-07 15:17:00+00:00,3742.2
2022-10-07 15:27:00+00:00,3754.2
2022-10-07 15:37:00+00:00,3762.2
2022-10-07 15:47:00+00:00,3758.2
2022-10-07 15:57:00+00:00,3765.2
2022-10-07 16:07:00+00:00,3758.2
2022-10-07 16:17:00+00:00,3756.2
2022-10-07 16:27:00+00:00,3753.2
2022-10-07 16:37:00+00:00,3752.2
2022-10-07 16:47:00+00:00,3770.2
2022-10-07 16:57:00+00:00,3745.2
2022-10-07 17:07:00+00:00,3745.2
2022-10-07 17:17:00+00:00,3751.2
2022-10-07 17:27:00+00:00,3757.2
2022-10-07 17:37:00+00:00,3765.2
2022-10-07 17:47:00+00:00,3759.2
2022-10-07 17:57:00+00:00,3762.2
2022-10-07 18:07:00+00:00,3765.2
2022-10-07 18:17:00+00:00,3758.2
2022-10-07 18:27:00+00:00,3761.2
2022-10-07 18:37:00+00:00,3754.2
2022-10-07 18:47:00+00:00,3743.2
2022-10-07 18:57:00+00:00,3759.2
2022-10-07 19:07:00+00:00,3758.2
2022-10-07 19:17:00+00:00,3750.2
2022-10-07 19:27:00+00:00,3762.2
2022-10-07 19:37:00+00:00,3763.2
2022-10-07 19:47:00+00:00,3762.2
2022-10-07 19:57:00+00:00,3753.2
2022-10-07 20:07:00+00:00,3764.2
2022-10-07 20:17:00+00:00,3755.2
2022-10-07 20:27:00+00:00,3749.2
2022-10-07 20:37:00+00:00,3756.2
2022-10-07 20:47:00+00:00,3756.2
2022-10-07 20:57:00+00:00,3764.2
2022-10-07 21:07:00+00:00,3765.2
2022-10-07 21:17:00+00:00,3754.2
2022-10-07 21:27:00+00:00,3747.2
2022-10-07 21:37:00+00:00,3757.2
2022-10-07 21:47:00+00:00,3765.2
2022-10-07 21:57:00+00:00,3761.2
2022-10-07 22:07:00+00:00,3758.2
2022-10-07 22:17:00+00:00,3760.2
2022-10-07 22:27:00+00:00,3758.2
2022-10-07 22:37:00+00:00,3762.2
2022-10-07 22:47:00+00:00,3764.2
2022-10-07 22:57:00+00:00,3765.2
2022-10-07 23:07:00+00:00,3767.2
2022-10-07 23:17:00+00:00,3775.2
2022-10-07 23:27:00+00:00,3774.2
2022-10-07 23:37:00+00:00,3778.2
2022-10-07 23:47:00+00:00,3779.2
2022-10-07 23:57:00+00:00,3780.2
2022-10-08 00:07:00+00:00,3774.2
2022-10-08 00:17:00+00:00,3773.2
2022-10-08 00:27:00+00:00,3776.2
2022-10-08 00:37:00+00:00,3781.2
2022-10-08 00:47:00+00:00,3774.2
2022-10-08 00:57:00+00:00,3769.2
2022-10-08 01:07:00+00:00,3769.2
2022-10-08 01:17:00+00:00,3775.2
2022-10-08 01:27:00+00:00,3779.2
2022-10-08 01:37:00+00:00,3780.2
2022-10-08 01:47:00+00:00,3784.2
2022-10-08 01:57:00+00:00,3778.2
2022-10-08 02:07:00+00:00,3783.2
2022-10-08 02:17:00+00:00,3784.2
2022-10-08 02:27:00+00:00,3785.2
2022-10-08 02:37:00+00:00,3784.2
2022-10-08 02:47:00+00:00,3786.2
2022-10-08 02:57:00+00:00,3794.2
2022-10-08 03:07:00+00:00,3785.2
2022-10-08 03:17:00+00:00,3782.2
2022-10-08 03:27:00+00:00,3771.2
2022-10-08 03:37:00+00:00,3779.2
2022-10-08 03:47:00+00:00,3789.2
2022-10-08 03:57:00+00:00,3789.2
2022-10-08 04:07:00+00:00,3790.2
2022-10-08 04:17:00+00:00,3786.2
2022-10-08 04:27:00+00:00,3787.2
2022-10-08 04:37:00+00:00,3779.2
2022-10-08 04:47:00+00:00,3779.2
2022-10-08 04:57:00+00:00,3782.2
2022-10-08 05:07:00+00:00,3778.2
2022-10-08 05:17:00+00:00,3777.2
2022-10-08 05:27:00+00:00,3768.2
2022-10-08 05:37:00+00:00,3760.2
2022-10-08 05:47:00+00:00,3761.2
2022-10-08 05:57:00+00:00,3764.2
2022-10-08 06:07:00+00:00,3767.2
2022-10-08 06:17:00+00:00,3764.2
2022-10-08 06:27:00+00:00,3771.2
2022-10-08 06:37:00+00:00,3769.2
2022-10-08 06:47:00+00:00,3768.2
2022-10-08 06:57:00+00:00,3764.2
2022-10-08 07:07:00+00:00,3757.2
2022-10-08 07:17:00+00:00,3757.2
2022-10-08 07:27:00+00:00,3757.2
2022-10-08 07:37:00+00:00,3765.2
2022-10-08 07:47:00+00:00,3767.2
2022-10-08 07:57:00+00:00,3767.2
2022-10-08 08:07:00+00:00,3766.2
2022-10-08 08:17:00+00:00,3772.2
2022-10-08 08:27:00+00:00,3769.2
2022-10-08 08:37:00+00:00,3770.2
2022-10-08 08:47:00+00:00,3765.2
2022-10-08 08:57:00+00:00,3766.2
2022-10-08 09:07:00+00:00,3764.2
2022-10-08 09:17:00+00:00,3767.2
2022-10-08 09:27:00+00:00,3766.2
2022-10-08 09:37:00+00:00,3769.2
2022-10-08 09:47:00+00:00,3768.2
2022-10-08 09:57:00+00:00,3768.2
2022-10-08 10:07:00+00:00,3771.2
2022-10-08 10:17:00+00:00,3771.2
2022-10-08 10:27:00+00:00,3766.2
2022-10-08 10:37:00+00:00,3770.2
2022-10-08 10:47:00+00:00,3769.2
2022-10-08 10:57:00+00:00,3771.2
2022-10-08 11:07:00+00:00,3776.2
2022-10-08 11:17:00+00:00,3780.2
2022-10-08 11:27:00+00:00,3770.2
2022-10-08 11:37:00+00:00,3771.2
2022-10-08 11:47:00+00:00,3772.2
2022-10-08 11:57:00+00:00,3774.2
2022-10-08 12:07:00+00:00,3776.2
2022-10-08 12:17:00+00:00,3775.2
2022-10-08 12:27:00+00:00,3776.2
2022-10-08 12:37:00+00:00,3789.2
2022-10-08 12:47:00+00:00,3788.2
2022-10-08 12:57:00+00:00,3791.2
2022-10-08 13:07:00+00:00,3795.2
2022-10-08 13:17:00+00:00,3788.2
2022-10-08 13:27:00+00:00,3790.2
2022-10-08 13:37:00+00:00,3790.2
2022-10-08 13:47:00+00:00,3789.2
2022-10-08 13:57:00+00:00,3786.2
2022-10-08 14:07:00+00:00,3790.2
2022-10-08 14:17:00+00:00,3791.2
2022-10-08 14:27:00+00:00,3800.2
2022-10-08 14:37:00+00:00,3804.2
2022-10-08 14:47:00+00:00,3802.2
2022-10-08 14:57:00+00:00,3805.2
2022-10-08 15:07:00+00:00,3802.2
2022-10-08 15:17:00+00:00,3799.2
2022-10-08 15:27:00+00:00,3794.2
2022-10-08 15:37:00+00:00,3794.2
2022-10-08 15:47:00+00:00,3789.2
2022-10-08 15:57:00+00:00,3789.2
2022-10-08 16:07:00+00:00,3784.2
2022-10-08 16:17:00+00:00,3784.2
2022-10-08 16:27:00+00:00,3772.2
2022-10-08 16:37:00+00:00,3774.2
2022-10-08 16:47:00+00:00,3765.2
2022-10-08 16:57:00+00:00,3756.2
2022-10-08 17:07:00+00:00,3752.2
2022-10-08 17:17:00+00:00,3750.2
2022-10-08 17:27:00+00:00,3744.2
2022-10-08 17:37:00+00:00,3743.2
2022-10-08 17:47:00+00:00,3745.2
2022-10-08 17:57:00+00:00,3753.2
2022-10-08 18:07:00+00:00,3746.2
2022-10-08 18:17:00+00:00,3731.2
2022-10-08 18:27:00+00:00,3737.2
2022-10-08 18:37:00+00:00,3756.2
2022-10-08 18:47:00+00:00,3756.2
2022-10-08 18:57:00+00:00,3762.2
2022-10-08 19:07:00+00:00,3750.2
2022-10-08 19:17:00+00:00,3765.2
2022-10-08 19:27:00+00:00,3748.2
2022-10-08 19:37:00+00:00,3754.2
2022-10-08 19:47:00+00:00,3755.2
2022-10-08 19:57:00+00:00,3750.2
2022-10-08 20:07:00+00:00,3760.2
2022-10-08 20:17:00+00:00,3748.2
2022-10-08 20:27:00+00:00,3745.2
2022-10-08 20:37:00+00:00,3724.2
2022-10-08 20:47:00+00:00,3739.2
2022-10-08 20:57:00+00:00,3725.2
2022-10-08 21:07:00+00:00,3739.2
2022-10-08 21:17:00+00:00,3740.2
2022-10-08 21:27:00+00:00,3733.2
2022-10-08 21:37:00+00:00,3733.2
2022-10-08 21:47:00+00:00,3725.2
2022-10-08 21:57:00+00:00,3719.2
2022-10-08 22:07:00+00:00,3724.2
2022-10-08 22:17:00+00:00,3741.2
2022-10-08 22:27:00+00:00,3749.2
2022-10-08 22:37:00+00:00,3747.2
2022-10-08 22:47:00+00:00,3754.2
2022-10-08 22:57:00+00:00,3748.2
2022-10-08 23:07:00+00:00,3754.2
2022-10-08 23:17:00+00:00,3752.2
2022-10-08 23:27:00+00:00,3742.2
2022-10-08 23:37:00+00:00,3740.2
2022-10-08 23:47:00+00:00,3747.2
2022-10-08 23:57:00+00:00,3743.2
2022-10-09 00:07:00+00:00,3742.2
2022-10-09 00:17:00+00:00,3752.2
2022-10-09 00:27:00+00:00,3760.2
2022-10-09 00:37:00+00:00,3766.2
2022-10-09 00:47:00+00:00,3771.2
2022-10-09 00:57:00+00:00,3767.2
2022-10-09 01:07:00+00:00,3767.2
2022-10-09 01:17:00+00:00,3758.2
2022-10-09 01:27:00+00:00,3758.2
2022-10-09 01:37:00+00:00,3763.2
2022-10-09 01:47:00+00:00,3768.2
2022-10-09 01:57:00+00:00,3758.2
2022-10-09 02:07:00+00:00,3764.2
2022-10-09 02:17:00+00:00,3766.2
2022-10-09 02:27:00+00:00,3760.2
2022-10-09 02:37:00+00:00,3759.2
2022-10-09 02:47:00+00:00,3754.2
2022-10-09 02:57:00+00:00,3754.2
2022-10-09 03:07:00+00:00,3758.2
2022-10-09 03:17:00+00:00,3769.2
2022-10-09 03:27:00+00:00,3760.2
2022-10-09 03:37:00+00:00,3763.2
2022-10-09 03:47:00+00:00,3768.2
2022-10-09 03:57:00+00:00,3767.2
2022-10-09 04:07:00+00:00,3778.2
2022-10-09 04:17:00+00:00,3776.2
2022-10-09 04:27:00+00:00,3777.2
2022-10-09 04:37:00+00:00,3777.2
2022-10-09 04:47:00+00:00,3776.2
2022-10-09 04:57:00+00:00,3769.2
2022-10-09 05:07:00+00:00,3772.2
2022-10-09 05:17:00+00:00,3771.2
2022-10-09 05:27:00+00:00,3766.2
2022-10-09 05:37:00+00:00,3763.2
2022-10-09 05:47:00+00:00,3765.2
2022-10-09 05:57:00+00:00,3764.2
2022-10-09 06:07:00+00:00,3758.2
2022-10-09 06:17:00+00:00,3749.2
