,Value
2021-04-07 06:34:00+00:00,607.5
2021-04-07 06:44:00+00:00,604.5
2021-04-07 06:54:00+00:00,609.5
2021-04-07 07:04:00+00:00,606.5
2021-04-07 07:14:00+00:00,605.5
2021-04-07 07:24:00+00:00,605.5
2021-04-07 07:34:00+00:00,608.5
2021-04-07 07:44:00+00:00,604.5
2021-04-07 07:54:00+00:00,604.5
2021-04-07 08:04:00+00:00,600.5
2021-04-07 08:14:00+00:00,605.5
2021-04-07 08:24:00+00:00,615.5
2021-04-07 08:34:00+00:00,609.5
2021-04-07 08:44:00+00:00,612.5
2021-04-07 08:54:00+00:00,604.5
2021-04-07 09:04:00+00:00,610.5
2021-04-07 09:14:00+00:00,613.5
2021-04-07 09:24:00+00:00,612.5
2021-04-07 09:34:00+00:00,610.5
2021-04-07 09:44:00+00:00,603.5
2021-04-07 09:54:00+00:00,608.5
2021-04-07 10:04:00+00:00,602.5
2021-04-07 10:14:00+00:00,606.5
2021-04-07 10:24:00+00:00,601.5
2021-04-07 10:34:00+00:00,599.5
2021-04-07 10:44:00+00:00,602.5
2021-04-07 10:54:00+00:00,599.5
2021-04-07 11:04:00+00:00,597.5
2021-04-07 11:14:00+00:00,603.5
2021-04-07 11:24:00+00:00,597.5
2021-04-07 11:34:00+00:00,597.5
2021-04-07 11:44:00+00:00,602.5
2021-04-07 11:54:00+00:00,597.5
2021-04-07 12:04:00+00:00,603.5
2021-04-07 12:14:00+00:00,597.5
2021-04-07 12:24:00+00:00,592.5
2021-04-07 12:34:00+00:00,596.5
2021-04-07 12:44:00+00:00,594.5
2021-04-07 12:54:00+00:00,598.5
2021-04-07 13:04:00+00:00,593.5
2021-04-07 13:14:00+00:00,602.5
2021-04-07 13:24:00+00:00,606.5
2021-04-07 13:34:00+00:00,606.5
2021-04-07 13:44:00+00:00,614.5
2021-04-07 13:54:00+00:00,602.5
2021-04-07 14:04:00+00:00,598.5
2021-04-07 14:14:00+00:00,604.5
2021-04-07 14:24:00+00:00,604.5
2021-04-07 14:34:00+00:00,594.5
2021-04-07 14:44:00+00:00,591.5
2021-04-07 14:54:00+00:00,596.5
2021-04-07 15:04:00+00:00,594.5
2021-04-07 15:14:00+00:00,599.5
2021-04-07 15:24:00+00:00,595.5
2021-04-07 15:34:00+00:00,594.5
2021-04-07 15:44:00+00:00,1270.5
2021-04-07 15:54:00+00:00,606.5
2021-04-07 16:04:00+00:00,1275.5
2021-04-07 16:14:00+00:00,602.5
2021-04-07 16:24:00+00:00,594.5
2021-04-07 16:34:00+00:00,598.5
2021-04-07 16:44:00+00:00,604.5
2021-04-07 16:54:00+00:00,593.5
2021-04-07 17:04:00+00:00,590.5
2021-04-07 17:14:00+00:00,1276.5
2021-04-07 17:24:00+00:00,589.5
2021-04-07 17:34:00+00:00,1285.5
2021-04-07 17:44:00+00:00,595.5
2021-04-07 17:54:00+00:00,1278.5
2021-04-07 18:04:00+00:00,1277.5
2021-04-07 18:14:00+00:00,595.5
2021-04-07 18:24:00+00:00,585.5
2021-04-07 18:34:00+00:00,1280.5
2021-04-07 18:44:00+00:00,594.5
2021-04-07 18:54:00+00:00,595.5
2021-04-07 19:04:00+00:00,595.5
2021-04-07 19:14:00+00:00,600.5
2021-04-07 19:24:00+00:00,600.5
2021-04-07 19:34:00+00:00,608.5
2021-04-07 19:44:00+00:00,599.5
2021-04-07 19:54:00+00:00,607.5
2021-04-07 20:04:00+00:00,590.5
2021-04-07 20:14:00+00:00,594.5
2021-04-07 20:24:00+00:00,603.5
2021-04-07 20:34:00+00:00,601.5
2021-04-07 20:44:00+00:00,604.5
2021-04-07 20:54:00+00:00,604.5
2021-04-07 21:04:00+00:00,592.5
2021-04-07 21:14:00+00:00,601.5
2021-04-07 21:24:00+00:00,1288.5
2021-04-07 21:34:00+00:00,596.5
2021-04-07 21:44:00+00:00,1281.5
2021-04-07 21:54:00+00:00,1283.5
2021-04-07 22:04:00+00:00,1280.5
2021-04-07 22:14:00+00:00,599.5
2021-04-07 22:24:00+00:00,1270.5
2021-04-07 22:34:00+00:00,596.5
2021-04-07 22:44:00+00:00,591.5
2021-04-07 22:54:00+00:00,599.5
2021-04-07 23:04:00+00:00,596.5
2021-04-07 23:14:00+00:00,601.5
2021-04-07 23:24:00+00:00,602.5
2021-04-07 23:34:00+00:00,603.5
2021-04-07 23:44:00+00:00,607.5
2021-04-07 23:54:00+00:00,603.5
2021-04-08 00:04:00+00:00,1265.5
2021-04-08 00:14:00+00:00,1258.5
2021-04-08 00:24:00+00:00,598.5
2021-04-08 00:34:00+00:00,600.5
2021-04-08 00:44:00+00:00,595.5
2021-04-08 00:54:00+00:00,602.5
2021-04-08 01:04:00+00:00,601.5
2021-04-08 01:14:00+00:00,600.5
2021-04-08 01:24:00+00:00,599.5
2021-04-08 01:34:00+00:00,599.5
2021-04-08 01:44:00+00:00,605.5
2021-04-08 01:54:00+00:00,603.5
2021-04-08 02:04:00+00:00,601.5
2021-04-08 02:14:00+00:00,602.5
2021-04-08 02:24:00+00:00,604.5
2021-04-08 02:34:00+00:00,608.5
2021-04-08 02:44:00+00:00,597.5
2021-04-08 02:54:00+00:00,604.5
2021-04-08 03:04:00+00:00,609.5
2021-04-08 03:14:00+00:00,604.5
2021-04-08 03:24:00+00:00,604.5
2021-04-08 03:34:00+00:00,605.5
2021-04-08 03:44:00+00:00,608.5
2021-04-08 03:54:00+00:00,606.5
2021-04-08 04:04:00+00:00,608.5
2021-04-08 04:14:00+00:00,605.5
2021-04-08 04:24:00+00:00,604.5
2021-04-08 04:34:00+00:00,599.5
2021-04-08 04:44:00+00:00,608.5
2021-04-08 04:54:00+00:00,604.5
2021-04-08 05:04:00+00:00,597.5
2021-04-08 05:14:00+00:00,607.5
2021-04-08 05:24:00+00:00,608.5
2021-04-08 05:34:00+00:00,608.5
2021-04-08 05:44:00+00:00,605.5
2021-04-08 05:54:00+00:00,609.5
2021-04-08 06:04:00+00:00,606.5
2021-04-08 06:14:00+00:00,610.5
2021-04-08 06:24:00+00:00,614.5
2021-04-08 06:34:00+00:00,611.5
2021-04-08 06:44:00+00:00,600.5
2021-04-08 06:54:00+00:00,604.5
2021-04-08 07:04:00+00:00,604.5
2021-04-08 07:14:00+00:00,616.5
2021-04-08 07:24:00+00:00,611.5
2021-04-08 07:34:00+00:00,613.5
2021-04-08 07:44:00+00:00,607.5
2021-04-08 07:54:00+00:00,609.5
2021-04-08 08:04:00+00:00,613.5
2021-04-08 08:14:00+00:00,606.5
2021-04-08 08:24:00+00:00,608.5
2021-04-08 08:34:00+00:00,608.5
2021-04-08 08:44:00+00:00,609.5
2021-04-08 08:54:00+00:00,595.5
2021-04-08 09:04:00+00:00,597.5
2021-04-08 09:14:00+00:00,604.5
2021-04-08 09:24:00+00:00,605.5
2021-04-08 09:34:00+00:00,592.5
2021-04-08 09:44:00+00:00,596.5
2021-04-08 09:54:00+00:00,601.5
2021-04-08 10:04:00+00:00,599.5
2021-04-08 10:14:00+00:00,597.5
2021-04-08 10:24:00+00:00,600.5
2021-04-08 10:34:00+00:00,595.5
2021-04-08 10:44:00+00:00,603.5
2021-04-08 10:54:00+00:00,601.5
2021-04-08 11:04:00+00:00,608.5
2021-04-08 11:14:00+00:00,614.5
2021-04-08 11:24:00+00:00,605.5
2021-04-08 11:34:00+00:00,615.5
2021-04-08 11:44:00+00:00,603.5
2021-04-08 11:54:00+00:00,597.5
2021-04-08 12:04:00+00:00,600.5
2021-04-08 12:14:00+00:00,594.5
2021-04-08 12:24:00+00:00,592.5
2021-04-08 12:34:00+00:00,589.5
2021-04-08 12:44:00+00:00,592.5
2021-04-08 12:54:00+00:00,590.5
2021-04-08 13:04:00+00:00,590.5
2021-04-08 13:14:00+00:00,592.5
2021-04-08 13:24:00+00:00,602.5
2021-04-08 13:34:00+00:00,598.5
2021-04-08 13:44:00+00:00,607.5
2021-04-08 13:54:00+00:00,604.5
2021-04-08 14:04:00+00:00,604.5
2021-04-08 14:14:00+00:00,600.5
2021-04-08 14:24:00+00:00,599.5
2021-04-08 14:34:00+00:00,603.5
2021-04-08 14:44:00+00:00,596.5
2021-04-08 14:54:00+00:00,592.5
2021-04-08 15:04:00+00:00,591.5
2021-04-08 15:14:00+00:00,591.5
2021-04-08 15:24:00+00:00,592.5
2021-04-08 15:34:00+00:00,586.5
2021-04-08 15:44:00+00:00,589.5
2021-04-08 15:54:00+00:00,584.5
2021-04-08 16:04:00+00:00,584.5
2021-04-08 16:14:00+00:00,586.5
2021-04-08 16:24:00+00:00,579.5
2021-04-08 16:34:00+00:00,591.5
2021-04-08 16:44:00+00:00,588.5
2021-04-08 16:54:00+00:00,584.5
2021-04-08 17:04:00+00:00,583.5
2021-04-08 17:14:00+00:00,583.5
2021-04-08 17:24:00+00:00,585.5
2021-04-08 17:34:00+00:00,587.5
2021-04-08 17:44:00+00:00,589.5
2021-04-08 17:54:00+00:00,590.5
2021-04-08 18:04:00+00:00,589.5
2021-04-08 18:14:00+00:00,582.5
2021-04-08 18:24:00+00:00,577.5
2021-04-08 18:34:00+00:00,1263.5
2021-04-08 18:44:00+00:00,1262.5
2021-04-08 18:54:00+00:00,1265.5
2021-04-08 19:04:00+00:00,585.5
2021-04-08 19:14:00+00:00,587.5
2021-04-08 19:24:00+00:00,576.5
2021-04-08 19:34:00+00:00,583.5
2021-04-08 19:44:00+00:00,579.5
2021-04-08 19:54:00+00:00,585.5
2021-04-08 20:04:00+00:00,599.5
2021-04-08 20:14:00+00:00,610.5
2021-04-08 20:24:00+00:00,606.5
2021-04-08 20:34:00+00:00,624.5
2021-04-08 20:44:00+00:00,624.5
2021-04-08 20:54:00+00:00,641.5
2021-04-08 21:04:00+00:00,651.5
2021-04-08 21:14:00+00:00,652.5
2021-04-08 21:24:00+00:00,646.5
2021-04-08 21:34:00+00:00,658.5
2021-04-08 21:44:00+00:00,662.5
2021-04-08 21:54:00+00:00,657.5
2021-04-08 22:04:00+00:00,659.5
2021-04-08 22:14:00+00:00,659.5
2021-04-08 22:24:00+00:00,651.5
2021-04-08 22:34:00+00:00,651.5
2021-04-08 22:44:00+00:00,649.5
2021-04-08 22:54:00+00:00,648.5
2021-04-08 23:04:00+00:00,638.5
2021-04-08 23:14:00+00:00,640.5
2021-04-08 23:24:00+00:00,645.5
2021-04-08 23:34:00+00:00,639.5
2021-04-08 23:44:00+00:00,640.5
2021-04-08 23:54:00+00:00,641.5
2021-04-09 00:04:00+00:00,644.5
2021-04-09 00:14:00+00:00,642.5
2021-04-09 00:24:00+00:00,655.5
2021-04-09 00:34:00+00:00,639.5
2021-04-09 00:44:00+00:00,634.5
2021-04-09 00:54:00+00:00,640.5
2021-04-09 01:04:00+00:00,636.5
2021-04-09 01:14:00+00:00,636.5
2021-04-09 01:24:00+00:00,632.5
2021-04-09 01:34:00+00:00,637.5
2021-04-09 01:44:00+00:00,635.5
2021-04-09 01:54:00+00:00,643.5
2021-04-09 02:04:00+00:00,637.5
2021-04-09 02:14:00+00:00,633.5
2021-04-09 02:24:00+00:00,632.5
2021-04-09 02:34:00+00:00,637.5
2021-04-09 02:44:00+00:00,633.5
2021-04-09 02:54:00+00:00,638.5
2021-04-09 03:04:00+00:00,637.5
2021-04-09 03:14:00+00:00,638.5
2021-04-09 03:24:00+00:00,635.5
2021-04-09 03:34:00+00:00,629.5
2021-04-09 03:44:00+00:00,634.5
2021-04-09 03:54:00+00:00,631.5
2021-04-09 04:04:00+00:00,632.5
2021-04-09 04:14:00+00:00,622.5
2021-04-09 04:24:00+00:00,623.5
2021-04-09 04:34:00+00:00,618.5
2021-04-09 04:44:00+00:00,622.5
2021-04-09 04:54:00+00:00,618.5
2021-04-09 05:04:00+00:00,617.5
2021-04-09 05:14:00+00:00,615.5
2021-04-09 05:24:00+00:00,620.5
2021-04-09 05:34:00+00:00,612.5
2021-04-09 05:44:00+00:00,612.5
2021-04-09 05:54:00+00:00,611.5
2021-04-09 06:04:00+00:00,605.5
2021-04-09 06:14:00+00:00,603.5
2021-04-09 06:24:00+00:00,601.5
2021-04-09 06:34:00+00:00,609.5
2021-04-09 06:44:00+00:00,607.5
2021-04-09 06:54:00+00:00,602.5
2021-04-09 07:04:00+00:00,608.5
2021-04-09 07:14:00+00:00,605.5
2021-04-09 07:24:00+00:00,611.5
2021-04-09 07:34:00+00:00,612.5
2021-04-09 07:44:00+00:00,608.5
2021-04-09 07:54:00+00:00,610.5
2021-04-09 08:04:00+00:00,607.5
2021-04-09 08:14:00+00:00,609.5
2021-04-09 08:24:00+00:00,606.5
2021-04-09 08:34:00+00:00,608.5
2021-04-09 08:44:00+00:00,606.5
2021-04-09 08:54:00+00:00,603.5
2021-04-09 09:04:00+00:00,608.5
2021-04-09 09:14:00+00:00,610.5
2021-04-09 09:24:00+00:00,609.5
2021-04-09 09:34:00+00:00,613.5
2021-04-09 09:44:00+00:00,611.5
2021-04-09 09:54:00+00:00,611.5
2021-04-09 10:04:00+00:00,607.5
2021-04-09 10:14:00+00:00,604.5
2021-04-09 10:24:00+00:00,608.5
2021-04-09 10:34:00+00:00,609.5
2021-04-09 10:44:00+00:00,607.5
2021-04-09 10:54:00+00:00,605.5
2021-04-09 11:04:00+00:00,616.5
2021-04-09 11:14:00+00:00,608.5
2021-04-09 11:24:00+00:00,604.5
2021-04-09 11:34:00+00:00,610.5
2021-04-09 11:44:00+00:00,607.5
2021-04-09 11:54:00+00:00,613.5
2021-04-09 12:04:00+00:00,609.5
2021-04-09 12:14:00+00:00,614.5
2021-04-09 12:24:00+00:00,612.5
2021-04-09 12:34:00+00:00,609.5
2021-04-09 12:44:00+00:00,610.5
2021-04-09 12:54:00+00:00,614.5
2021-04-09 13:04:00+00:00,613.5
2021-04-09 13:14:00+00:00,616.5
2021-04-09 13:24:00+00:00,615.5
2021-04-09 13:34:00+00:00,608.5
2021-04-09 13:44:00+00:00,610.5
2021-04-09 13:54:00+00:00,614.5
2021-04-09 14:04:00+00:00,611.5
2021-04-09 14:14:00+00:00,610.5
2021-04-09 14:24:00+00:00,615.5
2021-04-09 14:34:00+00:00,628.5
2021-04-09 14:44:00+00:00,2624.5
2021-04-09 14:54:00+00:00,630.5
2021-04-09 15:04:00+00:00,623.5
2021-04-09 15:14:00+00:00,2636.5
2021-04-09 15:24:00+00:00,2629.5
2021-04-09 15:34:00+00:00,625.5
2021-04-09 15:44:00+00:00,635.5
2021-04-09 15:54:00+00:00,628.5
2021-04-09 16:04:00+00:00,634.5
2021-04-09 16:14:00+00:00,640.5
2021-04-09 16:24:00+00:00,644.5
2021-04-09 16:34:00+00:00,645.5
2021-04-09 16:44:00+00:00,643.5
2021-04-09 16:54:00+00:00,643.5
2021-04-09 17:04:00+00:00,643.5
2021-04-09 17:14:00+00:00,639.5
2021-04-09 17:24:00+00:00,640.5
2021-04-09 17:34:00+00:00,648.5
2021-04-09 17:44:00+00:00,641.5
2021-04-09 17:54:00+00:00,644.5
2021-04-09 18:04:00+00:00,1299.5
2021-04-09 18:14:00+00:00,1296.5
2021-04-09 18:24:00+00:00,639.5
2021-04-09 18:34:00+00:00,637.5
2021-04-09 18:44:00+00:00,639.5
2021-04-09 18:54:00+00:00,636.5
2021-04-09 19:04:00+00:00,640.5
2021-04-09 19:14:00+00:00,634.5
2021-04-09 19:24:00+00:00,636.5
2021-04-09 19:34:00+00:00,2637.5
2021-04-09 19:44:00+00:00,626.5
2021-04-09 19:54:00+00:00,627.5
2021-04-09 20:04:00+00:00,632.5
2021-04-09 20:14:00+00:00,623.5
2021-04-09 20:24:00+00:00,621.5
2021-04-09 20:34:00+00:00,623.5
2021-04-09 20:44:00+00:00,620.5
2021-04-09 20:54:00+00:00,617.5
2021-04-09 21:04:00+00:00,618.5
2021-04-09 21:14:00+00:00,625.5
2021-04-09 21:24:00+00:00,611.5
2021-04-09 21:34:00+00:00,615.5
2021-04-09 21:44:00+00:00,609.5
2021-04-09 21:54:00+00:00,615.5
2021-04-09 22:04:00+00:00,613.5
2021-04-09 22:14:00+00:00,606.5
2021-04-09 22:24:00+00:00,1272.5
2021-04-09 22:34:00+00:00,622.5
2021-04-09 22:44:00+00:00,618.5
2021-04-09 22:54:00+00:00,614.5
2021-04-09 23:04:00+00:00,609.5
2021-04-09 23:14:00+00:00,614.5
2021-04-09 23:24:00+00:00,617.5
2021-04-09 23:34:00+00:00,1267.5
2021-04-09 23:44:00+00:00,621.5
2021-04-09 23:54:00+00:00,624.5
2021-04-10 00:04:00+00:00,625.5
2021-04-10 00:14:00+00:00,623.5
2021-04-10 00:24:00+00:00,619.5
2021-04-10 00:34:00+00:00,627.5
2021-04-10 00:44:00+00:00,620.5
2021-04-10 00:54:00+00:00,616.5
2021-04-10 01:04:00+00:00,612.5
2021-04-10 01:14:00+00:00,618.5
2021-04-10 01:24:00+00:00,614.5
2021-04-10 01:34:00+00:00,623.5
2021-04-10 01:44:00+00:00,619.5
2021-04-10 01:54:00+00:00,626.5
2021-04-10 02:04:00+00:00,629.5
2021-04-10 02:14:00+00:00,620.5
2021-04-10 02:24:00+00:00,627.5
2021-04-10 02:34:00+00:00,649.5
2021-04-10 02:44:00+00:00,640.5
2021-04-10 02:54:00+00:00,644.5
2021-04-10 03:04:00+00:00,641.5
2021-04-10 03:14:00+00:00,643.5
2021-04-10 03:24:00+00:00,640.5
2021-04-10 03:34:00+00:00,638.5
2021-04-10 03:44:00+00:00,635.5
2021-04-10 03:54:00+00:00,640.5
2021-04-10 04:04:00+00:00,646.5
2021-04-10 04:14:00+00:00,639.5
2021-04-10 04:24:00+00:00,635.5
2021-04-10 04:34:00+00:00,632.5
2021-04-10 04:44:00+00:00,628.5
2021-04-10 04:54:00+00:00,622.5
2021-04-10 05:04:00+00:00,627.5
2021-04-10 05:14:00+00:00,630.5
2021-04-10 05:24:00+00:00,630.5
2021-04-10 05:34:00+00:00,627.5
2021-04-10 05:44:00+00:00,637.5
2021-04-10 05:54:00+00:00,637.5
2021-04-10 06:04:00+00:00,646.5
2021-04-10 06:14:00+00:00,632.5
2021-04-10 06:24:00+00:00,639.5
2021-04-10 06:34:00+00:00,639.5
2021-04-10 06:44:00+00:00,648.5
2021-04-10 06:54:00+00:00,643.5
2021-04-10 07:04:00+00:00,633.5
2021-04-10 07:14:00+00:00,636.5
2021-04-10 07:24:00+00:00,641.5
2021-04-10 07:34:00+00:00,632.5
2021-04-10 07:44:00+00:00,634.5
2021-04-10 07:54:00+00:00,637.5
