,Value
2022-06-23 20:17:00+00:00,76.80000000000018
2022-06-23 20:27:00+00:00,75.80000000000018
2022-06-23 20:37:00+00:00,70.80000000000018
2022-06-23 20:47:00+00:00,71.80000000000018
2022-06-23 20:57:00+00:00,67.80000000000018
2022-06-23 21:07:00+00:00,72.80000000000018
2022-06-23 21:17:00+00:00,72.80000000000018
2022-06-23 21:27:00+00:00,71.80000000000018
2022-06-23 21:37:00+00:00,68.80000000000018
2022-06-23 21:47:00+00:00,73.80000000000018
2022-06-23 21:57:00+00:00,78.80000000000018
2022-06-23 22:07:00+00:00,75.80000000000018
2022-06-23 22:17:00+00:00,71.80000000000018
2022-06-23 22:27:00+00:00,69.80000000000018
2022-06-23 22:37:00+00:00,72.80000000000018
2022-06-23 22:47:00+00:00,71.80000000000018
2022-06-23 22:57:00+00:00,71.80000000000018
2022-06-23 23:07:00+00:00,71.80000000000018
2022-06-23 23:17:00+00:00,73.80000000000018
2022-06-23 23:27:00+00:00,73.80000000000018
2022-06-23 23:37:00+00:00,75.80000000000018
2022-06-23 23:47:00+00:00,75.80000000000018
2022-06-23 23:57:00+00:00,75.80000000000018
2022-06-24 00:07:00+00:00,76.80000000000018
2022-06-24 00:17:00+00:00,75.80000000000018
2022-06-24 00:27:00+00:00,74.80000000000018
2022-06-24 00:37:00+00:00,69.80000000000018
2022-06-24 00:47:00+00:00,70.80000000000018
2022-06-24 00:57:00+00:00,69.80000000000018
2022-06-24 01:07:00+00:00,70.80000000000018
2022-06-24 01:17:00+00:00,68.80000000000018
2022-06-24 01:27:00+00:00,70.80000000000018
2022-06-24 01:37:00+00:00,70.80000000000018
2022-06-24 01:47:00+00:00,69.80000000000018
2022-06-24 01:57:00+00:00,71.80000000000018
2022-06-24 02:07:00+00:00,69.80000000000018
2022-06-24 02:17:00+00:00,71.80000000000018
2022-06-24 02:27:00+00:00,71.80000000000018
2022-06-24 02:37:00+00:00,74.80000000000018
2022-06-24 02:47:00+00:00,77.80000000000018
2022-06-24 02:57:00+00:00,72.80000000000018
2022-06-24 03:07:00+00:00,74.80000000000018
2022-06-24 03:17:00+00:00,76.80000000000018
2022-06-24 03:27:00+00:00,72.80000000000018
2022-06-24 03:37:00+00:00,75.80000000000018
2022-06-24 03:47:00+00:00,79.80000000000018
2022-06-24 03:57:00+00:00,73.80000000000018
2022-06-24 04:07:00+00:00,72.80000000000018
2022-06-24 04:17:00+00:00,76.80000000000018
2022-06-24 04:27:00+00:00,72.80000000000018
2022-06-24 04:37:00+00:00,73.80000000000018
2022-06-24 04:47:00+00:00,73.80000000000018
2022-06-24 04:57:00+00:00,74.80000000000018
2022-06-24 05:07:00+00:00,76.80000000000018
2022-06-24 05:17:00+00:00,75.80000000000018
2022-06-24 05:27:00+00:00,74.80000000000018
2022-06-24 05:37:00+00:00,77.80000000000018
2022-06-24 05:47:00+00:00,75.80000000000018
2022-06-24 05:57:00+00:00,74.80000000000018
2022-06-24 06:07:00+00:00,75.80000000000018
2022-06-24 06:17:00+00:00,77.80000000000018
2022-06-24 06:27:00+00:00,75.80000000000018
2022-06-24 06:37:00+00:00,79.80000000000018
2022-06-24 06:47:00+00:00,78.80000000000018
2022-06-24 06:57:00+00:00,75.80000000000018
2022-06-24 07:07:00+00:00,75.80000000000018
2022-06-24 07:17:00+00:00,78.80000000000018
2022-06-24 07:27:00+00:00,77.80000000000018
2022-06-24 07:37:00+00:00,75.80000000000018
2022-06-24 07:47:00+00:00,77.80000000000018
2022-06-24 07:57:00+00:00,76.80000000000018
2022-06-24 08:07:00+00:00,78.80000000000018
2022-06-24 08:17:00+00:00,77.80000000000018
2022-06-24 08:27:00+00:00,78.80000000000018
2022-06-24 08:37:00+00:00,77.80000000000018
2022-06-24 08:47:00+00:00,77.80000000000018
2022-06-24 08:57:00+00:00,77.80000000000018
2022-06-24 09:07:00+00:00,75.80000000000018
2022-06-24 09:17:00+00:00,76.80000000000018
2022-06-24 09:27:00+00:00,77.80000000000018
2022-06-24 09:37:00+00:00,76.80000000000018
2022-06-24 09:47:00+00:00,76.80000000000018
2022-06-24 09:57:00+00:00,78.80000000000018
2022-06-24 10:07:00+00:00,79.80000000000018
2022-06-24 10:17:00+00:00,81.80000000000018
2022-06-24 10:27:00+00:00,83.80000000000018
2022-06-24 10:37:00+00:00,80.80000000000018
2022-06-24 10:47:00+00:00,80.80000000000018
2022-06-24 10:57:00+00:00,81.80000000000018
2022-06-24 11:07:00+00:00,82.80000000000018
2022-06-24 11:17:00+00:00,84.80000000000018
2022-06-24 11:27:00+00:00,84.80000000000018
2022-06-24 11:37:00+00:00,85.80000000000018
2022-06-24 11:47:00+00:00,86.80000000000018
2022-06-24 11:57:00+00:00,87.80000000000018
2022-06-24 12:07:00+00:00,91.80000000000018
2022-06-24 12:17:00+00:00,90.80000000000018
2022-06-24 12:27:00+00:00,91.80000000000018
2022-06-24 12:37:00+00:00,93.80000000000018
2022-06-24 12:47:00+00:00,90.80000000000018
2022-06-24 12:57:00+00:00,92.80000000000018
2022-06-24 13:07:00+00:00,93.80000000000018
2022-06-24 13:17:00+00:00,93.80000000000018
2022-06-24 13:27:00+00:00,92.80000000000018
2022-06-24 13:37:00+00:00,91.80000000000018
2022-06-24 13:47:00+00:00,87.80000000000018
2022-06-24 13:57:00+00:00,87.80000000000018
2022-06-24 14:07:00+00:00,86.80000000000018
2022-06-24 14:17:00+00:00,86.80000000000018
2022-06-24 14:27:00+00:00,75.80000000000018
2022-06-24 14:37:00+00:00,83.80000000000018
2022-06-24 14:47:00+00:00,82.80000000000018
2022-06-24 14:57:00+00:00,76.80000000000018
2022-06-24 15:07:00+00:00,77.80000000000018
2022-06-24 15:17:00+00:00,69.80000000000018
2022-06-24 15:27:00+00:00,73.80000000000018
2022-06-24 15:37:00+00:00,74.80000000000018
2022-06-24 15:47:00+00:00,68.80000000000018
2022-06-24 15:57:00+00:00,73.80000000000018
2022-06-24 16:07:00+00:00,72.80000000000018
2022-06-24 16:17:00+00:00,71.80000000000018
2022-06-24 16:27:00+00:00,71.80000000000018
2022-06-24 16:37:00+00:00,71.80000000000018
2022-06-24 16:47:00+00:00,74.80000000000018
2022-06-24 16:57:00+00:00,73.80000000000018
2022-06-24 17:07:00+00:00,73.80000000000018
2022-06-24 17:17:00+00:00,73.80000000000018
2022-06-24 17:27:00+00:00,70.80000000000018
2022-06-24 17:37:00+00:00,72.80000000000018
2022-06-24 17:47:00+00:00,72.80000000000018
2022-06-24 17:57:00+00:00,66.80000000000018
2022-06-24 18:07:00+00:00,75.80000000000018
2022-06-24 18:17:00+00:00,71.80000000000018
2022-06-24 18:27:00+00:00,67.80000000000018
2022-06-24 18:37:00+00:00,69.80000000000018
2022-06-24 18:47:00+00:00,75.80000000000018
2022-06-24 18:57:00+00:00,73.80000000000018
2022-06-24 19:07:00+00:00,75.80000000000018
2022-06-24 19:17:00+00:00,74.80000000000018
2022-06-24 19:27:00+00:00,70.80000000000018
2022-06-24 19:37:00+00:00,62.80000000000018
2022-06-24 19:47:00+00:00,71.80000000000018
2022-06-24 19:57:00+00:00,66.80000000000018
2022-06-24 20:07:00+00:00,71.80000000000018
2022-06-24 20:17:00+00:00,69.80000000000018
2022-06-24 20:27:00+00:00,60.80000000000018
2022-06-24 20:37:00+00:00,70.80000000000018
2022-06-24 20:47:00+00:00,62.80000000000018
2022-06-24 20:57:00+00:00,70.80000000000018
2022-06-24 21:07:00+00:00,70.80000000000018
2022-06-24 21:17:00+00:00,67.80000000000018
2022-06-24 21:27:00+00:00,72.80000000000018
2022-06-24 21:37:00+00:00,63.80000000000018
2022-06-24 21:47:00+00:00,73.80000000000018
2022-06-24 21:57:00+00:00,76.80000000000018
2022-06-24 22:07:00+00:00,75.80000000000018
2022-06-24 22:17:00+00:00,74.80000000000018
2022-06-24 22:27:00+00:00,62.80000000000018
2022-06-24 22:37:00+00:00,60.80000000000018
2022-06-24 22:47:00+00:00,63.80000000000018
2022-06-24 22:57:00+00:00,61.80000000000018
2022-06-24 23:07:00+00:00,63.80000000000018
2022-06-24 23:17:00+00:00,64.80000000000018
2022-06-24 23:27:00+00:00,70.80000000000018
2022-06-24 23:37:00+00:00,66.80000000000018
2022-06-24 23:47:00+00:00,66.80000000000018
2022-06-24 23:57:00+00:00,68.80000000000018
2022-06-25 00:07:00+00:00,71.80000000000018
2022-06-25 00:17:00+00:00,70.80000000000018
2022-06-25 00:27:00+00:00,70.80000000000018
2022-06-25 00:37:00+00:00,70.80000000000018
2022-06-25 00:47:00+00:00,72.80000000000018
2022-06-25 00:57:00+00:00,72.80000000000018
2022-06-25 01:07:00+00:00,73.80000000000018
2022-06-25 01:17:00+00:00,73.80000000000018
2022-06-25 01:27:00+00:00,72.80000000000018
2022-06-25 01:37:00+00:00,72.80000000000018
2022-06-25 01:47:00+00:00,70.80000000000018
2022-06-25 01:57:00+00:00,71.80000000000018
2022-06-25 02:07:00+00:00,71.80000000000018
2022-06-25 02:17:00+00:00,73.80000000000018
2022-06-25 02:27:00+00:00,73.80000000000018
2022-06-25 02:37:00+00:00,71.80000000000018
2022-06-25 02:47:00+00:00,74.80000000000018
2022-06-25 02:57:00+00:00,78.80000000000018
2022-06-25 03:07:00+00:00,78.80000000000018
2022-06-25 03:17:00+00:00,75.80000000000018
2022-06-25 03:27:00+00:00,74.80000000000018
2022-06-25 03:37:00+00:00,75.80000000000018
2022-06-25 03:47:00+00:00,74.80000000000018
2022-06-25 03:57:00+00:00,75.80000000000018
2022-06-25 04:07:00+00:00,73.80000000000018
2022-06-25 04:17:00+00:00,76.80000000000018
2022-06-25 04:27:00+00:00,75.80000000000018
2022-06-25 04:37:00+00:00,76.80000000000018
2022-06-25 04:47:00+00:00,76.80000000000018
2022-06-25 04:57:00+00:00,76.80000000000018
2022-06-25 05:07:00+00:00,76.80000000000018
2022-06-25 05:17:00+00:00,75.80000000000018
2022-06-25 05:27:00+00:00,76.80000000000018
2022-06-25 05:37:00+00:00,76.80000000000018
2022-06-25 05:47:00+00:00,75.80000000000018
2022-06-25 05:57:00+00:00,73.80000000000018
2022-06-25 06:07:00+00:00,73.80000000000018
2022-06-25 06:17:00+00:00,73.80000000000018
2022-06-25 06:27:00+00:00,75.80000000000018
2022-06-25 06:37:00+00:00,74.80000000000018
2022-06-25 06:47:00+00:00,74.80000000000018
2022-06-25 06:57:00+00:00,75.80000000000018
2022-06-25 07:07:00+00:00,75.80000000000018
2022-06-25 07:17:00+00:00,77.80000000000018
2022-06-25 07:27:00+00:00,76.80000000000018
2022-06-25 07:37:00+00:00,76.80000000000018
2022-06-25 07:47:00+00:00,76.80000000000018
2022-06-25 07:57:00+00:00,77.80000000000018
2022-06-25 08:07:00+00:00,78.80000000000018
2022-06-25 08:17:00+00:00,78.80000000000018
2022-06-25 08:27:00+00:00,78.80000000000018
2022-06-25 08:37:00+00:00,79.80000000000018
2022-06-25 08:47:00+00:00,78.80000000000018
2022-06-25 08:57:00+00:00,78.80000000000018
2022-06-25 09:07:00+00:00,80.80000000000018
2022-06-25 09:17:00+00:00,78.80000000000018
2022-06-25 09:27:00+00:00,79.80000000000018
2022-06-25 09:37:00+00:00,78.80000000000018
2022-06-25 09:47:00+00:00,78.80000000000018
2022-06-25 09:57:00+00:00,77.80000000000018
2022-06-25 10:07:00+00:00,79.80000000000018
2022-06-25 10:17:00+00:00,78.80000000000018
2022-06-25 10:27:00+00:00,82.80000000000018
2022-06-25 10:37:00+00:00,81.80000000000018
2022-06-25 10:47:00+00:00,80.80000000000018
2022-06-25 10:57:00+00:00,80.80000000000018
2022-06-25 11:07:00+00:00,81.80000000000018
2022-06-25 11:17:00+00:00,82.80000000000018
2022-06-25 11:27:00+00:00,83.80000000000018
2022-06-25 11:37:00+00:00,85.80000000000018
2022-06-25 11:47:00+00:00,87.80000000000018
2022-06-25 11:57:00+00:00,88.80000000000018
2022-06-25 12:07:00+00:00,87.80000000000018
2022-06-25 12:17:00+00:00,92.80000000000018
2022-06-25 12:27:00+00:00,90.80000000000018
2022-06-25 12:37:00+00:00,88.80000000000018
2022-06-25 12:47:00+00:00,90.80000000000018
2022-06-25 12:57:00+00:00,84.80000000000018
2022-06-25 13:07:00+00:00,86.80000000000018
2022-06-25 13:17:00+00:00,85.80000000000018
2022-06-25 13:27:00+00:00,83.80000000000018
2022-06-25 13:37:00+00:00,83.80000000000018
2022-06-25 13:47:00+00:00,84.80000000000018
2022-06-25 13:57:00+00:00,79.80000000000018
2022-06-25 14:07:00+00:00,82.80000000000018
2022-06-25 14:17:00+00:00,84.80000000000018
2022-06-25 14:27:00+00:00,85.80000000000018
2022-06-25 14:37:00+00:00,73.80000000000018
2022-06-25 14:47:00+00:00,79.80000000000018
2022-06-25 14:57:00+00:00,70.80000000000018
2022-06-25 15:07:00+00:00,79.80000000000018
2022-06-25 15:17:00+00:00,74.80000000000018
2022-06-25 15:27:00+00:00,74.80000000000018
2022-06-25 15:37:00+00:00,74.80000000000018
2022-06-25 15:47:00+00:00,68.80000000000018
2022-06-25 15:57:00+00:00,71.80000000000018
2022-06-25 16:07:00+00:00,67.80000000000018
2022-06-25 16:17:00+00:00,64.80000000000018
2022-06-25 16:27:00+00:00,69.80000000000018
2022-06-25 16:37:00+00:00,74.80000000000018
2022-06-25 16:47:00+00:00,66.80000000000018
2022-06-25 16:57:00+00:00,67.80000000000018
2022-06-25 17:07:00+00:00,71.80000000000018
2022-06-25 17:17:00+00:00,72.80000000000018
2022-06-25 17:27:00+00:00,70.80000000000018
2022-06-25 17:37:00+00:00,61.80000000000018
2022-06-25 17:47:00+00:00,68.80000000000018
2022-06-25 17:57:00+00:00,74.80000000000018
2022-06-25 18:07:00+00:00,65.80000000000018
2022-06-25 18:17:00+00:00,71.80000000000018
2022-06-25 18:27:00+00:00,72.80000000000018
2022-06-25 18:37:00+00:00,73.80000000000018
2022-06-25 18:47:00+00:00,64.80000000000018
2022-06-25 18:57:00+00:00,71.80000000000018
2022-06-25 19:07:00+00:00,72.80000000000018
2022-06-25 19:17:00+00:00,74.80000000000018
2022-06-25 19:27:00+00:00,68.80000000000018
2022-06-25 19:37:00+00:00,69.80000000000018
2022-06-25 19:47:00+00:00,70.80000000000018
2022-06-25 19:57:00+00:00,71.80000000000018
2022-06-25 20:07:00+00:00,67.80000000000018
2022-06-25 20:17:00+00:00,64.80000000000018
2022-06-25 20:27:00+00:00,67.80000000000018
2022-06-25 20:37:00+00:00,65.80000000000018
2022-06-25 20:47:00+00:00,69.80000000000018
2022-06-25 20:57:00+00:00,63.80000000000018
2022-06-25 21:07:00+00:00,70.80000000000018
2022-06-25 21:17:00+00:00,65.80000000000018
2022-06-25 21:27:00+00:00,63.80000000000018
2022-06-25 21:37:00+00:00,68.80000000000018
2022-06-25 21:47:00+00:00,70.80000000000018
2022-06-25 21:57:00+00:00,68.80000000000018
2022-06-25 22:07:00+00:00,66.80000000000018
2022-06-25 22:17:00+00:00,65.80000000000018
2022-06-25 22:27:00+00:00,61.80000000000018
2022-06-25 22:37:00+00:00,68.80000000000018
2022-06-25 22:47:00+00:00,60.80000000000018
2022-06-25 22:57:00+00:00,65.80000000000018
2022-06-25 23:07:00+00:00,70.80000000000018
2022-06-25 23:17:00+00:00,71.80000000000018
2022-06-25 23:27:00+00:00,62.80000000000018
2022-06-25 23:37:00+00:00,65.80000000000018
2022-06-25 23:47:00+00:00,66.80000000000018
2022-06-25 23:57:00+00:00,64.80000000000018
2022-06-26 00:07:00+00:00,65.80000000000018
2022-06-26 00:17:00+00:00,69.80000000000018
2022-06-26 00:27:00+00:00,66.80000000000018
2022-06-26 00:37:00+00:00,71.80000000000018
2022-06-26 00:47:00+00:00,71.80000000000018
2022-06-26 00:57:00+00:00,70.80000000000018
2022-06-26 01:07:00+00:00,74.80000000000018
2022-06-26 01:17:00+00:00,71.80000000000018
2022-06-26 01:27:00+00:00,69.80000000000018
2022-06-26 01:37:00+00:00,70.80000000000018
2022-06-26 01:47:00+00:00,68.80000000000018
2022-06-26 01:57:00+00:00,70.80000000000018
2022-06-26 02:07:00+00:00,70.80000000000018
2022-06-26 02:17:00+00:00,72.80000000000018
2022-06-26 02:27:00+00:00,71.80000000000018
2022-06-26 02:37:00+00:00,76.80000000000018
2022-06-26 02:47:00+00:00,75.80000000000018
2022-06-26 02:57:00+00:00,76.80000000000018
2022-06-26 03:07:00+00:00,79.80000000000018
2022-06-26 03:17:00+00:00,79.80000000000018
2022-06-26 03:27:00+00:00,82.80000000000018
2022-06-26 03:37:00+00:00,81.80000000000018
2022-06-26 03:47:00+00:00,78.80000000000018
2022-06-26 03:57:00+00:00,81.80000000000018
2022-06-26 04:07:00+00:00,79.80000000000018
2022-06-26 04:17:00+00:00,79.80000000000018
2022-06-26 04:27:00+00:00,76.80000000000018
2022-06-26 04:37:00+00:00,77.80000000000018
2022-06-26 04:47:00+00:00,80.80000000000018
2022-06-26 04:57:00+00:00,78.80000000000018
2022-06-26 05:07:00+00:00,76.80000000000018
2022-06-26 05:17:00+00:00,76.80000000000018
2022-06-26 05:27:00+00:00,77.80000000000018
