,Value
2022-06-18 10:00:00+00:00,182.0
2022-06-18 10:10:00+00:00,183.0
2022-06-18 10:24:00+00:00,184.0
2022-06-18 10:34:00+00:00,184.0
2022-06-18 10:44:00+00:00,185.0
2022-06-18 10:54:00+00:00,187.0
2022-06-18 11:08:00+00:00,187.0
2022-06-18 11:18:00+00:00,185.0
2022-06-18 11:28:00+00:00,184.0
2022-06-18 11:38:00+00:00,185.0
2022-06-18 11:52:00+00:00,185.0
2022-06-18 12:02:00+00:00,187.0
2022-06-18 12:12:00+00:00,184.0
2022-06-18 12:22:00+00:00,183.0
2022-06-18 12:36:00+00:00,179.0
2022-06-18 12:46:00+00:00,176.0
2022-06-18 12:56:00+00:00,176.0
2022-06-18 13:06:00+00:00,175.0
2022-06-18 13:20:00+00:00,175.0
2022-06-18 13:30:00+00:00,175.0
2022-06-18 13:40:00+00:00,174.0
2022-06-18 13:50:00+00:00,176.0
2022-06-18 14:04:00+00:00,174.0
2022-06-18 14:14:00+00:00,173.0
2022-06-18 14:24:00+00:00,172.0
2022-06-18 14:34:00+00:00,173.0
2022-06-18 14:48:00+00:00,175.0
2022-06-18 14:58:00+00:00,174.0
2022-06-18 15:08:00+00:00,174.0
2022-06-18 15:18:00+00:00,174.0
2022-06-18 15:32:00+00:00,175.0
2022-06-18 15:42:00+00:00,175.0
2022-06-18 15:52:00+00:00,175.0
2022-06-18 16:02:00+00:00,174.0
2022-06-18 16:16:00+00:00,172.0
2022-06-18 16:26:00+00:00,174.0
2022-06-18 16:36:00+00:00,175.0
2022-06-18 16:46:00+00:00,176.0
2022-06-18 17:00:00+00:00,174.0
2022-06-18 17:10:00+00:00,174.0
2022-06-18 17:20:00+00:00,174.0
2022-06-18 17:30:00+00:00,176.0
2022-06-18 17:44:00+00:00,174.0
2022-06-18 17:54:00+00:00,174.0
2022-06-18 18:04:00+00:00,176.0
2022-06-18 18:14:00+00:00,176.0
2022-06-18 18:28:00+00:00,174.0
2022-06-18 18:38:00+00:00,173.0
2022-06-18 18:48:00+00:00,171.0
2022-06-18 18:58:00+00:00,172.0
2022-06-18 19:12:00+00:00,172.0
2022-06-18 19:22:00+00:00,171.0
2022-06-18 19:32:00+00:00,168.0
2022-06-18 19:42:00+00:00,173.0
2022-06-18 19:56:00+00:00,169.0
2022-06-18 20:06:00+00:00,172.0
2022-06-18 20:16:00+00:00,169.0
2022-06-18 20:26:00+00:00,168.0
2022-06-18 20:40:00+00:00,168.0
2022-06-18 20:50:00+00:00,169.0
2022-06-18 21:00:00+00:00,170.0
2022-06-18 21:10:00+00:00,167.0
2022-06-18 21:24:00+00:00,166.0
2022-06-18 21:34:00+00:00,167.0
2022-06-18 21:44:00+00:00,168.0
2022-06-18 21:54:00+00:00,167.0
2022-06-18 22:08:00+00:00,170.0
2022-06-18 22:18:00+00:00,169.0
2022-06-18 22:28:00+00:00,169.0
2022-06-18 22:38:00+00:00,169.0
2022-06-18 22:52:00+00:00,165.0
2022-06-18 23:02:00+00:00,165.0
2022-06-18 23:12:00+00:00,164.0
2022-06-18 23:22:00+00:00,163.0
2022-06-18 23:36:00+00:00,164.0
2022-06-18 23:46:00+00:00,171.0
2022-06-18 23:56:00+00:00,170.0
2022-06-19 00:06:00+00:00,173.0
2022-06-19 00:20:00+00:00,172.0
2022-06-19 00:30:00+00:00,172.0
2022-06-19 00:40:00+00:00,173.0
2022-06-19 00:50:00+00:00,173.0
2022-06-19 01:04:00+00:00,174.0
2022-06-19 01:14:00+00:00,175.0
2022-06-19 01:24:00+00:00,175.0
2022-06-19 01:34:00+00:00,176.0
2022-06-19 01:48:00+00:00,176.0
2022-06-19 01:58:00+00:00,178.0
2022-06-19 02:08:00+00:00,178.0
2022-06-19 02:18:00+00:00,178.0
2022-06-19 02:32:00+00:00,179.0
2022-06-19 02:42:00+00:00,177.0
2022-06-19 02:52:00+00:00,178.0
2022-06-19 03:02:00+00:00,179.0
2022-06-19 03:16:00+00:00,179.0
2022-06-19 03:26:00+00:00,180.0
2022-06-19 03:36:00+00:00,179.0
2022-06-19 03:46:00+00:00,180.0
2022-06-19 04:00:00+00:00,179.0
2022-06-19 04:10:00+00:00,179.0
2022-06-19 04:20:00+00:00,179.0
2022-06-19 04:30:00+00:00,180.0
2022-06-19 04:44:00+00:00,180.0
2022-06-19 04:54:00+00:00,180.0
2022-06-19 05:04:00+00:00,179.0
2022-06-19 05:14:00+00:00,179.0
2022-06-19 05:28:00+00:00,180.0
2022-06-19 05:38:00+00:00,180.0
2022-06-19 05:48:00+00:00,181.0
2022-06-19 05:58:00+00:00,180.0
2022-06-19 06:12:00+00:00,181.0
2022-06-19 06:22:00+00:00,181.0
2022-06-19 06:32:00+00:00,181.0
2022-06-19 06:42:00+00:00,181.0
2022-06-19 06:56:00+00:00,181.0
2022-06-19 07:06:00+00:00,181.0
2022-06-19 07:16:00+00:00,181.0
2022-06-19 07:26:00+00:00,181.0
2022-06-19 07:40:00+00:00,181.0
2022-06-19 07:50:00+00:00,181.0
2022-06-19 08:00:00+00:00,181.0
2022-06-19 08:10:00+00:00,182.0
2022-06-19 08:24:00+00:00,181.0
2022-06-19 08:34:00+00:00,181.0
2022-06-19 08:44:00+00:00,182.0
2022-06-19 08:54:00+00:00,182.0
2022-06-19 09:08:00+00:00,181.0
2022-06-19 09:18:00+00:00,181.0
2022-06-19 09:28:00+00:00,182.0
2022-06-19 09:38:00+00:00,182.0
2022-06-19 09:48:10+00:00,181.0
2022-06-19 09:58:00+00:00,181.0
2022-06-19 10:08:00+00:00,181.0
2022-06-19 10:18:00+00:00,182.0
2022-06-19 10:28:02+00:00,183.0
2022-06-19 10:38:00+00:00,182.0
2022-06-19 10:48:00+00:00,183.0
2022-06-19 10:58:00+00:00,182.0
2022-06-19 11:08:00+00:00,183.0
2022-06-19 11:18:03+00:00,183.0
2022-06-19 11:28:00+00:00,183.0
2022-06-19 11:38:00+00:00,186.0
2022-06-19 11:48:00+00:00,184.0
2022-06-19 11:58:03+00:00,185.0
2022-06-19 12:08:00+00:00,191.0
2022-06-19 12:18:00+00:00,187.0
2022-06-19 12:28:00+00:00,186.0
2022-06-19 12:38:00+00:00,182.0
2022-06-19 12:52:00+00:00,177.0
2022-06-19 13:02:00+00:00,173.0
2022-06-19 13:12:00+00:00,173.0
2022-06-19 13:22:00+00:00,171.0
2022-06-19 13:36:00+00:00,172.0
2022-06-19 13:46:00+00:00,171.0
2022-06-19 13:56:00+00:00,170.0
2022-06-19 14:06:00+00:00,172.0
2022-06-19 14:20:00+00:00,172.0
2022-06-19 14:30:00+00:00,169.0
2022-06-19 14:40:00+00:00,171.0
2022-06-19 14:50:00+00:00,171.0
2022-06-19 15:04:00+00:00,172.0
2022-06-19 15:14:00+00:00,172.0
2022-06-19 15:24:00+00:00,171.0
2022-06-19 15:34:00+00:00,173.0
2022-06-19 15:48:00+00:00,174.0
2022-06-19 15:58:00+00:00,173.0
2022-06-19 16:08:00+00:00,172.0
2022-06-19 16:18:00+00:00,173.0
2022-06-19 16:32:00+00:00,176.0
2022-06-19 16:42:00+00:00,179.0
2022-06-19 16:52:00+00:00,174.0
2022-06-19 17:02:00+00:00,174.0
2022-06-19 17:16:00+00:00,174.0
2022-06-19 17:26:00+00:00,173.0
2022-06-19 17:36:00+00:00,173.0
2022-06-19 17:46:00+00:00,172.0
2022-06-19 18:00:00+00:00,173.0
2022-06-19 18:10:00+00:00,172.0
2022-06-19 18:20:00+00:00,173.0
2022-06-19 18:30:00+00:00,171.0
2022-06-19 18:44:00+00:00,170.0
2022-06-19 18:54:00+00:00,174.0
2022-06-19 19:04:00+00:00,170.0
2022-06-19 19:14:00+00:00,172.0
2022-06-19 19:28:00+00:00,172.0
2022-06-19 19:38:00+00:00,173.0
2022-06-19 19:48:00+00:00,172.0
2022-06-19 19:58:00+00:00,170.0
2022-06-19 20:12:00+00:00,170.0
2022-06-19 20:22:00+00:00,174.0
2022-06-19 20:32:00+00:00,172.0
2022-06-19 20:42:00+00:00,173.0
2022-06-19 20:56:00+00:00,173.0
2022-06-19 21:06:00+00:00,174.0
2022-06-19 21:16:00+00:00,171.0
2022-06-19 21:26:00+00:00,170.0
2022-06-19 21:40:00+00:00,171.0
2022-06-19 21:50:00+00:00,168.0
2022-06-19 22:00:00+00:00,171.0
2022-06-19 22:10:00+00:00,162.0
2022-06-19 22:24:00+00:00,168.0
2022-06-19 22:34:00+00:00,166.0
2022-06-19 22:44:00+00:00,166.0
2022-06-19 22:54:00+00:00,166.0
2022-06-19 23:08:00+00:00,174.0
2022-06-19 23:18:00+00:00,170.0
2022-06-19 23:28:00+00:00,169.0
2022-06-19 23:38:00+00:00,174.0
2022-06-19 23:52:00+00:00,172.0
2022-06-20 00:02:00+00:00,171.0
2022-06-20 00:12:00+00:00,171.0
2022-06-20 00:22:00+00:00,173.0
2022-06-20 00:36:00+00:00,178.0
2022-06-20 00:46:00+00:00,173.0
2022-06-20 00:56:00+00:00,175.0
2022-06-20 01:06:00+00:00,175.0
2022-06-20 01:20:00+00:00,175.0
2022-06-20 01:30:00+00:00,177.0
2022-06-20 01:40:00+00:00,177.0
2022-06-20 01:50:00+00:00,178.0
2022-06-20 02:04:00+00:00,178.0
2022-06-20 02:14:00+00:00,176.0
2022-06-20 02:24:00+00:00,176.0
2022-06-20 02:34:00+00:00,178.0
2022-06-20 02:48:00+00:00,179.0
2022-06-20 02:58:00+00:00,180.0
2022-06-20 03:08:00+00:00,179.0
2022-06-20 03:18:00+00:00,187.0
2022-06-20 03:32:00+00:00,174.0
2022-06-20 03:42:00+00:00,176.0
2022-06-20 03:52:00+00:00,175.0
2022-06-20 04:02:00+00:00,179.0
2022-06-20 04:16:00+00:00,178.0
2022-06-20 04:26:00+00:00,179.0
2022-06-20 04:36:00+00:00,178.0
2022-06-20 04:46:00+00:00,183.0
2022-06-20 05:00:00+00:00,183.0
2022-06-20 05:10:00+00:00,180.0
2022-06-20 05:20:00+00:00,180.0
2022-06-20 05:30:00+00:00,179.0
2022-06-20 05:44:00+00:00,184.0
2022-06-20 05:54:00+00:00,183.0
2022-06-20 06:04:00+00:00,178.0
2022-06-20 06:14:00+00:00,182.0
2022-06-20 06:28:00+00:00,178.0
2022-06-20 06:38:00+00:00,178.0
2022-06-20 06:48:00+00:00,179.0
2022-06-20 06:58:00+00:00,179.0
2022-06-20 07:12:00+00:00,179.0
2022-06-20 07:22:00+00:00,177.0
2022-06-20 07:32:00+00:00,178.0
2022-06-20 07:42:00+00:00,177.0
2022-06-20 07:56:00+00:00,179.0
2022-06-20 08:06:00+00:00,180.0
2022-06-20 08:16:00+00:00,182.0
2022-06-20 08:26:00+00:00,184.0
2022-06-20 08:40:00+00:00,184.0
2022-06-20 08:50:00+00:00,184.0
2022-06-20 09:00:00+00:00,182.0
2022-06-20 09:10:00+00:00,183.0
2022-06-20 09:24:00+00:00,182.0
2022-06-20 09:34:00+00:00,184.0
2022-06-20 09:44:00+00:00,181.0
2022-06-20 09:54:00+00:00,182.0
2022-06-20 10:08:00+00:00,183.0
2022-06-20 10:18:00+00:00,183.0
2022-06-20 10:28:00+00:00,183.0
2022-06-20 10:38:00+00:00,183.0
2022-06-20 10:52:00+00:00,183.0
2022-06-20 11:02:00+00:00,186.0
2022-06-20 11:12:00+00:00,182.0
2022-06-20 11:22:00+00:00,182.0
2022-06-20 11:36:00+00:00,182.0
2022-06-20 11:46:00+00:00,182.0
2022-06-20 11:56:00+00:00,182.0
2022-06-20 12:06:00+00:00,184.0
2022-06-20 12:20:00+00:00,182.0
2022-06-20 12:30:00+00:00,184.0
2022-06-20 12:40:00+00:00,183.0
2022-06-20 12:50:00+00:00,183.0
2022-06-20 13:04:00+00:00,183.0
2022-06-20 13:14:00+00:00,183.0
2022-06-20 13:24:00+00:00,183.0
2022-06-20 13:34:00+00:00,182.0
2022-06-20 13:48:00+00:00,181.0
2022-06-20 13:58:00+00:00,182.0
2022-06-20 14:08:00+00:00,183.0
2022-06-20 14:18:00+00:00,182.0
2022-06-20 14:32:00+00:00,181.0
2022-06-20 14:42:00+00:00,181.0
2022-06-20 14:52:00+00:00,182.0
2022-06-20 15:02:00+00:00,182.0
2022-06-20 15:16:00+00:00,182.0
2022-06-20 15:26:00+00:00,181.0
2022-06-20 15:36:00+00:00,182.0
2022-06-20 15:46:00+00:00,181.0
2022-06-20 16:00:00+00:00,180.0
2022-06-20 16:10:00+00:00,181.0
2022-06-20 16:20:00+00:00,181.0
2022-06-20 16:30:00+00:00,181.0
2022-06-20 16:44:00+00:00,181.0
2022-06-20 16:54:00+00:00,181.0
2022-06-20 17:04:00+00:00,181.0
2022-06-20 17:14:00+00:00,181.0
2022-06-20 17:28:00+00:00,177.0
2022-06-20 17:38:00+00:00,175.0
2022-06-20 17:48:00+00:00,180.0
2022-06-20 17:58:00+00:00,177.0
2022-06-20 18:12:00+00:00,177.0
2022-06-20 18:22:00+00:00,178.0
2022-06-20 18:32:00+00:00,176.0
2022-06-20 18:42:00+00:00,177.0
2022-06-20 18:56:00+00:00,177.0
2022-06-20 19:06:00+00:00,178.0
2022-06-20 19:16:00+00:00,175.0
2022-06-20 19:26:00+00:00,176.0
2022-06-20 19:40:00+00:00,175.0
2022-06-20 19:50:00+00:00,176.0
2022-06-20 20:00:00+00:00,176.0
2022-06-20 20:10:00+00:00,171.0
2022-06-20 20:24:00+00:00,173.0
2022-06-20 20:34:00+00:00,177.0
2022-06-20 20:44:00+00:00,178.0
2022-06-20 20:54:00+00:00,178.0
2022-06-20 21:08:00+00:00,179.0
2022-06-20 21:18:00+00:00,178.0
2022-06-20 21:28:00+00:00,180.0
2022-06-20 21:38:00+00:00,177.0
2022-06-20 21:52:00+00:00,175.0
2022-06-20 22:02:00+00:00,175.0
2022-06-20 22:12:00+00:00,177.0
2022-06-20 22:22:00+00:00,175.0
2022-06-20 22:36:00+00:00,173.0
2022-06-20 22:46:00+00:00,174.0
2022-06-20 22:56:00+00:00,174.0
2022-06-20 23:06:00+00:00,176.0
2022-06-20 23:20:00+00:00,172.0
2022-06-20 23:30:00+00:00,176.0
2022-06-20 23:40:00+00:00,174.0
2022-06-20 23:50:00+00:00,178.0
2022-06-21 00:04:00+00:00,176.0
2022-06-21 00:14:00+00:00,177.0
2022-06-21 00:24:00+00:00,179.0
2022-06-21 00:34:00+00:00,174.0
2022-06-21 00:48:00+00:00,175.0
2022-06-21 00:58:00+00:00,177.0
2022-06-21 01:08:00+00:00,177.0
2022-06-21 01:18:00+00:00,176.0
2022-06-21 01:32:00+00:00,179.0
2022-06-21 01:42:00+00:00,180.0
2022-06-21 01:52:00+00:00,178.0
2022-06-21 02:02:00+00:00,179.0
2022-06-21 02:16:00+00:00,178.0
2022-06-21 02:26:00+00:00,180.0
2022-06-21 02:36:00+00:00,181.0
2022-06-21 02:46:00+00:00,180.0
2022-06-21 03:00:00+00:00,181.0
2022-06-21 03:10:00+00:00,179.0
2022-06-21 03:20:00+00:00,180.0
2022-06-21 03:30:00+00:00,180.0
2022-06-21 03:44:00+00:00,181.0
2022-06-21 03:54:00+00:00,181.0
2022-06-21 04:04:00+00:00,183.0
2022-06-21 04:14:00+00:00,182.0
2022-06-21 04:28:00+00:00,183.0
2022-06-21 04:38:00+00:00,182.0
2022-06-21 04:48:00+00:00,181.0
2022-06-21 04:58:00+00:00,183.0
2022-06-21 05:12:00+00:00,183.0
2022-06-21 05:22:00+00:00,183.0
2022-06-21 05:32:00+00:00,182.0
2022-06-21 05:42:00+00:00,181.0
2022-06-21 05:56:00+00:00,181.0
2022-06-21 06:06:00+00:00,181.0
2022-06-21 06:16:00+00:00,182.0
2022-06-21 06:26:00+00:00,182.0
2022-06-21 06:36:00+00:00,182.0
2022-06-21 06:46:00+00:00,182.0
2022-06-21 06:56:00+00:00,183.0
2022-06-21 07:06:00+00:00,182.0
2022-06-21 07:16:01+00:00,182.0
2022-06-21 07:26:00+00:00,183.0
2022-06-21 07:36:00+00:00,182.0
2022-06-21 07:46:00+00:00,183.0
2022-06-21 07:56:00+00:00,183.0
2022-06-21 08:06:06+00:00,183.0
2022-06-21 08:16:00+00:00,183.0
2022-06-21 08:26:00+00:00,183.0
2022-06-21 08:36:00+00:00,183.0
2022-06-21 08:46:01+00:00,184.0
2022-06-21 08:56:00+00:00,184.0
2022-06-21 09:06:00+00:00,183.0
2022-06-21 09:16:00+00:00,183.0
2022-06-21 09:26:00+00:00,183.0
2022-06-21 09:36:00+00:00,186.0
2022-06-21 09:46:00+00:00,184.0
2022-06-21 09:56:00+00:00,184.0
2022-06-21 10:06:00+00:00,184.0
2022-06-21 10:16:05+00:00,184.0
2022-06-21 10:26:00+00:00,185.0
2022-06-21 10:36:00+00:00,185.0
2022-06-21 10:46:00+00:00,188.0
2022-06-21 11:04:00+00:00,185.0
2022-06-21 11:14:00+00:00,185.0
2022-06-21 11:24:00+00:00,185.0
2022-06-21 11:34:00+00:00,183.0
2022-06-21 11:48:00+00:00,186.0
2022-06-21 11:58:00+00:00,192.0
2022-06-21 12:08:00+00:00,189.0
2022-06-21 12:18:00+00:00,191.0
2022-06-21 12:32:00+00:00,184.0
2022-06-21 12:42:00+00:00,179.0
2022-06-21 12:52:00+00:00,178.0
2022-06-21 13:02:00+00:00,178.0
2022-06-21 13:16:00+00:00,175.0
2022-06-21 13:26:00+00:00,176.0
2022-06-21 13:36:00+00:00,175.0
2022-06-21 13:46:00+00:00,176.0
2022-06-21 14:00:00+00:00,178.0
2022-06-21 14:10:00+00:00,176.0
2022-06-21 14:20:00+00:00,178.0
2022-06-21 14:30:00+00:00,177.0
2022-06-21 14:44:00+00:00,173.0
2022-06-21 14:54:00+00:00,176.0
2022-06-21 15:04:00+00:00,175.0
2022-06-21 15:14:00+00:00,176.0
2022-06-21 15:28:00+00:00,179.0
2022-06-21 15:38:00+00:00,177.0
2022-06-21 15:48:00+00:00,176.0
2022-06-21 15:58:00+00:00,178.0
2022-06-21 16:12:00+00:00,176.0
2022-06-21 16:22:00+00:00,177.0
2022-06-21 16:32:00+00:00,178.0
2022-06-21 16:42:00+00:00,177.0
2022-06-21 16:56:00+00:00,172.0
2022-06-21 17:06:00+00:00,180.0
2022-06-21 17:16:00+00:00,180.0
2022-06-21 17:26:00+00:00,177.0
2022-06-21 17:40:00+00:00,179.0
2022-06-21 17:50:00+00:00,179.0
2022-06-21 18:00:00+00:00,180.0
2022-06-21 18:10:00+00:00,178.0
2022-06-21 18:24:00+00:00,177.0
2022-06-21 18:34:00+00:00,177.0
2022-06-21 18:44:00+00:00,178.0
2022-06-21 18:54:00+00:00,177.0
2022-06-21 19:04:20+00:00,179.0
2022-06-21 19:14:00+00:00,178.0
2022-06-21 19:24:00+00:00,180.0
2022-06-21 19:34:00+00:00,178.0
2022-06-21 19:53:00+00:00,177.0
2022-06-21 20:03:00+00:00,176.0
2022-06-21 20:13:00+00:00,180.0
2022-06-21 20:23:00+00:00,179.0
2022-06-21 20:37:00+00:00,179.0
2022-06-21 20:47:00+00:00,179.0
2022-06-21 20:57:00+00:00,178.0
2022-06-21 21:07:00+00:00,174.0
2022-06-21 21:21:00+00:00,178.0
2022-06-21 21:31:00+00:00,177.0
2022-06-21 21:41:00+00:00,176.0
2022-06-21 21:51:00+00:00,176.0
2022-06-21 22:05:00+00:00,175.0
2022-06-21 22:15:00+00:00,176.0
2022-06-21 22:25:00+00:00,172.0
2022-06-21 22:35:00+00:00,176.0
2022-06-21 22:49:00+00:00,174.0
2022-06-21 22:59:00+00:00,172.0
2022-06-21 23:09:00+00:00,176.0
2022-06-21 23:19:00+00:00,174.0
2022-06-21 23:33:00+00:00,175.0
2022-06-21 23:43:00+00:00,169.0
2022-06-21 23:53:00+00:00,177.0
2022-06-22 00:03:00+00:00,171.0
2022-06-22 00:17:00+00:00,175.0
2022-06-22 00:27:00+00:00,174.0
2022-06-22 00:37:00+00:00,177.0
2022-06-22 00:47:00+00:00,175.0
2022-06-22 01:01:00+00:00,175.0
2022-06-22 01:11:00+00:00,175.0
2022-06-22 01:21:00+00:00,176.0
2022-06-22 01:31:00+00:00,178.0
2022-06-22 01:45:00+00:00,179.0
2022-06-22 01:55:00+00:00,178.0
2022-06-22 02:05:00+00:00,183.0
2022-06-22 02:15:00+00:00,178.0
2022-06-22 02:29:00+00:00,178.0
2022-06-22 02:39:00+00:00,181.0
2022-06-22 02:49:00+00:00,178.0
2022-06-22 02:59:00+00:00,178.0
2022-06-22 03:13:00+00:00,179.0
2022-06-22 03:23:00+00:00,180.0
2022-06-22 03:33:00+00:00,184.0
2022-06-22 03:43:00+00:00,180.0
2022-06-22 03:57:00+00:00,181.0
2022-06-22 04:07:00+00:00,181.0
2022-06-22 04:17:00+00:00,180.0
2022-06-22 04:27:00+00:00,183.0
2022-06-22 04:41:00+00:00,181.0
2022-06-22 04:51:00+00:00,181.0
2022-06-22 05:01:00+00:00,182.0
2022-06-22 05:11:00+00:00,180.0
2022-06-22 05:25:00+00:00,179.0
2022-06-22 05:35:00+00:00,179.0
2022-06-22 05:45:00+00:00,182.0
2022-06-22 05:55:00+00:00,182.0
2022-06-22 06:09:00+00:00,181.0
2022-06-22 06:19:00+00:00,179.0
2022-06-22 06:29:00+00:00,183.0
2022-06-22 06:39:00+00:00,180.0
2022-06-22 06:53:00+00:00,178.0
2022-06-22 07:03:00+00:00,179.0
2022-06-22 07:13:00+00:00,180.0
2022-06-22 07:23:00+00:00,181.0
2022-06-22 07:37:00+00:00,180.0
2022-06-22 07:47:00+00:00,178.0
2022-06-22 07:57:00+00:00,181.0
2022-06-22 08:07:00+00:00,179.0
2022-06-22 08:21:00+00:00,180.0
2022-06-22 08:31:00+00:00,180.0
2022-06-22 08:41:00+00:00,180.0
2022-06-22 08:51:00+00:00,180.0
2022-06-22 09:05:00+00:00,181.0
2022-06-22 09:15:00+00:00,179.0
2022-06-22 09:25:00+00:00,180.0
2022-06-22 09:35:00+00:00,183.0
2022-06-22 09:49:00+00:00,181.0
2022-06-22 09:59:00+00:00,182.0
2022-06-22 10:09:00+00:00,181.0
2022-06-22 10:19:00+00:00,183.0
2022-06-22 10:33:00+00:00,183.0
2022-06-22 10:43:00+00:00,185.0
2022-06-22 10:53:00+00:00,185.0
2022-06-22 11:03:00+00:00,186.0
2022-06-22 11:17:00+00:00,184.0
2022-06-22 11:27:00+00:00,187.0
2022-06-22 11:37:00+00:00,184.0
2022-06-22 11:47:00+00:00,185.0
2022-06-22 12:01:00+00:00,186.0
2022-06-22 12:11:00+00:00,183.0
2022-06-22 12:21:00+00:00,183.0
2022-06-22 12:31:00+00:00,182.0
2022-06-22 12:45:00+00:00,178.0
2022-06-22 12:55:00+00:00,175.0
2022-06-22 13:05:00+00:00,176.0
2022-06-22 13:15:00+00:00,175.0
2022-06-22 13:29:00+00:00,175.0
2022-06-22 13:39:00+00:00,177.0
2022-06-22 13:49:00+00:00,175.0
2022-06-22 13:59:00+00:00,176.0
2022-06-22 14:13:00+00:00,176.0
2022-06-22 14:23:00+00:00,173.0
2022-06-22 14:33:00+00:00,173.0
2022-06-22 14:43:00+00:00,172.0
2022-06-22 14:57:00+00:00,175.0
2022-06-22 15:07:00+00:00,175.0
2022-06-22 15:17:00+00:00,176.0
2022-06-22 15:27:00+00:00,175.0
2022-06-22 15:41:00+00:00,173.0
2022-06-22 15:51:00+00:00,174.0
2022-06-22 16:01:00+00:00,174.0
2022-06-22 16:11:00+00:00,173.0
2022-06-22 16:25:00+00:00,173.0
2022-06-22 16:35:00+00:00,173.0
2022-06-22 16:45:00+00:00,175.0
2022-06-22 16:55:00+00:00,174.0
2022-06-22 17:09:00+00:00,172.0
2022-06-22 17:19:00+00:00,174.0
2022-06-22 17:29:00+00:00,173.0
2022-06-22 17:39:00+00:00,172.0
2022-06-22 17:53:00+00:00,171.0
2022-06-22 18:03:00+00:00,174.0
2022-06-22 18:13:00+00:00,173.0
2022-06-22 18:23:00+00:00,172.0
2022-06-22 18:37:00+00:00,173.0
2022-06-22 18:47:00+00:00,171.0
2022-06-22 18:57:00+00:00,171.0
2022-06-22 19:07:00+00:00,171.0
2022-06-22 19:21:00+00:00,169.0
2022-06-22 19:31:00+00:00,173.0
2022-06-22 19:41:00+00:00,173.0
2022-06-22 19:51:00+00:00,173.0
2022-06-22 20:05:00+00:00,172.0
2022-06-22 20:15:00+00:00,171.0
2022-06-22 20:25:00+00:00,172.0
2022-06-22 20:35:00+00:00,169.0
2022-06-22 20:49:00+00:00,169.0
2022-06-22 20:59:00+00:00,169.0
2022-06-22 21:09:00+00:00,168.0
2022-06-22 21:19:00+00:00,166.0
