,Value
2021-07-08 12:36:00+00:00,285.16999999999996
2021-07-08 12:46:00+00:00,285.16999999999996
2021-07-08 12:56:00+00:00,287.16999999999996
2021-07-08 13:06:00+00:00,286.16999999999996
2021-07-08 13:16:00+00:00,287.16999999999996
2021-07-08 13:26:00+00:00,282.16999999999996
2021-07-08 13:36:00+00:00,286.16999999999996
2021-07-08 13:46:00+00:00,293.16999999999996
2021-07-08 13:56:00+00:00,290.16999999999996
2021-07-08 14:06:00+00:00,301.16999999999996
2021-07-08 14:16:00+00:00,302.16999999999996
2021-07-08 14:26:00+00:00,300.16999999999996
2021-07-08 14:36:00+00:00,299.16999999999996
2021-07-08 14:46:00+00:00,302.16999999999996
2021-07-08 14:56:00+00:00,300.16999999999996
2021-07-08 15:06:00+00:00,301.16999999999996
2021-07-08 15:16:00+00:00,301.16999999999996
2021-07-08 15:26:00+00:00,301.16999999999996
2021-07-08 15:36:00+00:00,302.16999999999996
2021-07-08 15:46:00+00:00,303.16999999999996
2021-07-08 15:56:00+00:00,301.16999999999996
2021-07-08 16:06:00+00:00,301.16999999999996
2021-07-08 16:16:00+00:00,301.16999999999996
2021-07-08 16:26:00+00:00,303.16999999999996
2021-07-08 16:36:00+00:00,302.16999999999996
2021-07-08 16:46:00+00:00,299.16999999999996
2021-07-08 16:56:00+00:00,300.16999999999996
2021-07-08 17:06:00+00:00,300.16999999999996
2021-07-08 17:16:00+00:00,299.16999999999996
2021-07-08 17:26:00+00:00,299.16999999999996
2021-07-08 17:36:00+00:00,299.16999999999996
2021-07-08 17:46:00+00:00,300.16999999999996
2021-07-08 17:56:00+00:00,299.16999999999996
2021-07-08 18:06:00+00:00,301.16999999999996
2021-07-08 18:16:00+00:00,302.16999999999996
2021-07-08 18:26:00+00:00,302.16999999999996
2021-07-08 18:36:00+00:00,301.16999999999996
2021-07-08 18:46:00+00:00,299.16999999999996
2021-07-08 18:56:00+00:00,300.16999999999996
2021-07-08 19:06:00+00:00,301.16999999999996
2021-07-08 19:16:00+00:00,299.16999999999996
2021-07-08 19:26:00+00:00,298.16999999999996
2021-07-08 19:36:00+00:00,299.16999999999996
2021-07-08 19:46:00+00:00,300.16999999999996
2021-07-08 19:56:00+00:00,321.16999999999996
2021-07-08 20:06:00+00:00,325.16999999999996
2021-07-08 20:16:00+00:00,319.16999999999996
2021-07-08 20:26:00+00:00,317.16999999999996
2021-07-08 20:36:00+00:00,335.16999999999996
2021-07-08 20:46:00+00:00,310.16999999999996
2021-07-08 20:56:00+00:00,308.16999999999996
2021-07-08 21:06:00+00:00,326.16999999999996
2021-07-08 21:16:00+00:00,302.16999999999996
2021-07-08 21:26:00+00:00,299.16999999999996
2021-07-08 21:36:00+00:00,298.16999999999996
2021-07-08 21:46:00+00:00,300.16999999999996
2021-07-08 21:56:00+00:00,299.16999999999996
2021-07-08 22:06:00+00:00,297.16999999999996
2021-07-08 22:16:00+00:00,297.16999999999996
2021-07-08 22:26:00+00:00,297.16999999999996
2021-07-08 22:36:00+00:00,297.16999999999996
2021-07-08 22:46:00+00:00,297.16999999999996
2021-07-08 22:56:00+00:00,296.16999999999996
2021-07-08 23:06:00+00:00,299.16999999999996
2021-07-08 23:16:00+00:00,298.16999999999996
2021-07-08 23:26:00+00:00,296.16999999999996
2021-07-08 23:36:00+00:00,296.16999999999996
2021-07-08 23:46:00+00:00,298.16999999999996
2021-07-08 23:56:00+00:00,294.16999999999996
2021-07-09 00:06:00+00:00,295.16999999999996
2021-07-09 00:16:00+00:00,294.16999999999996
2021-07-09 00:26:00+00:00,295.16999999999996
2021-07-09 00:36:00+00:00,297.16999999999996
2021-07-09 00:46:00+00:00,295.16999999999996
2021-07-09 00:56:00+00:00,296.16999999999996
2021-07-09 01:06:00+00:00,294.16999999999996
2021-07-09 01:16:00+00:00,296.16999999999996
2021-07-09 01:26:00+00:00,298.16999999999996
2021-07-09 01:36:00+00:00,292.16999999999996
2021-07-09 01:46:00+00:00,291.16999999999996
2021-07-09 01:56:00+00:00,289.16999999999996
2021-07-09 02:06:00+00:00,294.16999999999996
2021-07-09 02:16:00+00:00,294.16999999999996
2021-07-09 02:26:00+00:00,292.16999999999996
2021-07-09 02:36:00+00:00,293.16999999999996
2021-07-09 02:46:00+00:00,291.16999999999996
2021-07-09 02:56:00+00:00,288.16999999999996
2021-07-09 03:06:00+00:00,291.16999999999996
2021-07-09 03:16:00+00:00,289.16999999999996
2021-07-09 03:26:00+00:00,292.16999999999996
2021-07-09 03:36:00+00:00,291.16999999999996
2021-07-09 03:46:00+00:00,288.16999999999996
2021-07-09 03:56:00+00:00,291.16999999999996
2021-07-09 04:06:00+00:00,292.16999999999996
2021-07-09 04:16:00+00:00,290.16999999999996
2021-07-09 04:26:00+00:00,294.16999999999996
2021-07-09 04:36:00+00:00,291.16999999999996
2021-07-09 04:46:00+00:00,289.16999999999996
2021-07-09 04:56:00+00:00,290.16999999999996
2021-07-09 05:06:00+00:00,286.16999999999996
2021-07-09 05:16:00+00:00,287.16999999999996
2021-07-09 05:26:00+00:00,288.16999999999996
2021-07-09 05:36:00+00:00,287.16999999999996
2021-07-09 05:46:00+00:00,290.16999999999996
2021-07-09 05:56:00+00:00,289.16999999999996
2021-07-09 06:06:00+00:00,291.16999999999996
2021-07-09 06:16:00+00:00,287.16999999999996
2021-07-09 06:26:00+00:00,288.16999999999996
2021-07-09 06:36:00+00:00,288.16999999999996
2021-07-09 06:46:00+00:00,284.16999999999996
2021-07-09 06:56:00+00:00,286.16999999999996
2021-07-09 07:06:00+00:00,286.16999999999996
2021-07-09 07:16:00+00:00,286.16999999999996
2021-07-09 07:26:00+00:00,289.16999999999996
2021-07-09 07:36:00+00:00,286.16999999999996
2021-07-09 07:46:00+00:00,284.16999999999996
2021-07-09 07:56:00+00:00,286.16999999999996
2021-07-09 08:06:00+00:00,287.16999999999996
2021-07-09 08:16:00+00:00,285.16999999999996
2021-07-09 08:26:00+00:00,285.16999999999996
2021-07-09 08:36:00+00:00,283.16999999999996
2021-07-09 08:46:00+00:00,283.16999999999996
2021-07-09 08:56:00+00:00,283.16999999999996
2021-07-09 09:06:00+00:00,283.16999999999996
2021-07-09 09:16:00+00:00,282.16999999999996
2021-07-09 09:26:00+00:00,281.16999999999996
2021-07-09 09:36:00+00:00,284.16999999999996
2021-07-09 09:46:00+00:00,286.16999999999996
2021-07-09 09:56:00+00:00,285.16999999999996
2021-07-09 10:06:00+00:00,283.16999999999996
2021-07-09 10:16:00+00:00,285.16999999999996
2021-07-09 10:26:00+00:00,278.16999999999996
2021-07-09 10:36:00+00:00,278.16999999999996
2021-07-09 10:46:00+00:00,280.16999999999996
2021-07-09 10:56:00+00:00,278.16999999999996
2021-07-09 11:06:00+00:00,278.16999999999996
2021-07-09 11:16:00+00:00,277.16999999999996
2021-07-09 11:26:00+00:00,278.16999999999996
2021-07-09 11:36:00+00:00,275.16999999999996
2021-07-09 11:46:00+00:00,276.16999999999996
2021-07-09 11:56:00+00:00,277.16999999999996
2021-07-09 12:06:00+00:00,275.16999999999996
2021-07-09 12:16:00+00:00,277.16999999999996
2021-07-09 12:26:00+00:00,274.16999999999996
2021-07-09 12:36:00+00:00,275.16999999999996
2021-07-09 12:46:00+00:00,276.16999999999996
2021-07-09 12:56:00+00:00,275.16999999999996
2021-07-09 13:06:00+00:00,274.16999999999996
2021-07-09 13:16:00+00:00,274.16999999999996
2021-07-09 13:26:00+00:00,273.16999999999996
2021-07-09 13:36:00+00:00,273.16999999999996
2021-07-09 13:46:00+00:00,273.16999999999996
2021-07-09 13:56:00+00:00,273.16999999999996
2021-07-09 14:06:00+00:00,271.16999999999996
2021-07-09 14:16:00+00:00,271.16999999999996
2021-07-09 14:26:00+00:00,270.16999999999996
2021-07-09 14:36:00+00:00,271.16999999999996
2021-07-09 14:46:00+00:00,273.16999999999996
2021-07-09 14:56:00+00:00,273.16999999999996
2021-07-09 15:06:00+00:00,274.16999999999996
2021-07-09 15:16:00+00:00,272.16999999999996
2021-07-09 15:26:00+00:00,272.16999999999996
2021-07-09 15:36:00+00:00,272.16999999999996
2021-07-09 15:46:00+00:00,270.16999999999996
2021-07-09 15:56:00+00:00,271.16999999999996
2021-07-09 16:06:00+00:00,272.16999999999996
2021-07-09 16:16:00+00:00,273.16999999999996
2021-07-09 16:26:00+00:00,274.16999999999996
2021-07-09 16:36:00+00:00,272.16999999999996
2021-07-09 16:46:00+00:00,269.16999999999996
2021-07-09 16:56:00+00:00,272.16999999999996
2021-07-09 17:06:00+00:00,270.16999999999996
2021-07-09 17:16:00+00:00,271.16999999999996
2021-07-09 17:26:00+00:00,269.16999999999996
2021-07-09 17:36:00+00:00,270.16999999999996
2021-07-09 17:46:00+00:00,270.16999999999996
2021-07-09 17:56:00+00:00,270.16999999999996
2021-07-09 18:06:00+00:00,270.16999999999996
2021-07-09 18:16:00+00:00,266.16999999999996
2021-07-09 18:26:00+00:00,268.16999999999996
2021-07-09 18:36:00+00:00,271.16999999999996
2021-07-09 18:46:00+00:00,269.16999999999996
2021-07-09 18:56:00+00:00,267.16999999999996
2021-07-09 19:06:00+00:00,270.16999999999996
2021-07-09 19:16:00+00:00,268.16999999999996
2021-07-09 19:26:00+00:00,268.16999999999996
2021-07-09 19:36:00+00:00,266.16999999999996
2021-07-09 19:46:00+00:00,267.16999999999996
2021-07-09 19:56:00+00:00,268.16999999999996
2021-07-09 20:06:00+00:00,267.16999999999996
2021-07-09 20:16:00+00:00,269.16999999999996
2021-07-09 20:26:00+00:00,267.16999999999996
2021-07-09 20:36:00+00:00,266.16999999999996
2021-07-09 20:46:00+00:00,266.16999999999996
2021-07-09 20:56:00+00:00,265.16999999999996
2021-07-09 21:06:00+00:00,266.16999999999996
2021-07-09 21:16:00+00:00,263.16999999999996
2021-07-09 21:26:00+00:00,265.16999999999996
2021-07-09 21:36:00+00:00,263.16999999999996
2021-07-09 21:46:00+00:00,265.16999999999996
2021-07-09 21:56:00+00:00,263.16999999999996
2021-07-09 22:06:00+00:00,263.16999999999996
2021-07-09 22:16:00+00:00,264.16999999999996
2021-07-09 22:26:00+00:00,262.16999999999996
2021-07-09 22:36:00+00:00,262.16999999999996
2021-07-09 22:46:00+00:00,260.16999999999996
2021-07-09 22:56:00+00:00,260.16999999999996
2021-07-09 23:06:00+00:00,258.16999999999996
2021-07-09 23:16:00+00:00,260.16999999999996
2021-07-09 23:26:00+00:00,260.16999999999996
2021-07-09 23:36:00+00:00,258.16999999999996
2021-07-09 23:46:00+00:00,255.16999999999996
2021-07-09 23:56:00+00:00,258.16999999999996
2021-07-10 00:06:00+00:00,256.16999999999996
2021-07-10 00:16:00+00:00,256.16999999999996
2021-07-10 00:26:00+00:00,254.16999999999996
2021-07-10 00:36:00+00:00,254.16999999999996
2021-07-10 00:46:00+00:00,255.16999999999996
2021-07-10 00:56:00+00:00,256.16999999999996
2021-07-10 01:06:00+00:00,256.16999999999996
2021-07-10 01:16:00+00:00,256.16999999999996
2021-07-10 01:26:00+00:00,259.16999999999996
2021-07-10 01:36:00+00:00,258.16999999999996
2021-07-10 01:46:00+00:00,257.16999999999996
2021-07-10 01:56:00+00:00,257.16999999999996
2021-07-10 02:06:00+00:00,257.16999999999996
2021-07-10 02:16:00+00:00,258.16999999999996
2021-07-10 02:26:00+00:00,256.16999999999996
2021-07-10 02:36:00+00:00,258.16999999999996
2021-07-10 02:46:00+00:00,256.16999999999996
2021-07-10 02:56:00+00:00,256.16999999999996
2021-07-10 03:06:00+00:00,256.16999999999996
2021-07-10 03:16:00+00:00,256.16999999999996
2021-07-10 03:26:00+00:00,256.16999999999996
2021-07-10 03:36:00+00:00,255.16999999999996
2021-07-10 03:46:00+00:00,255.16999999999996
2021-07-10 03:56:00+00:00,256.16999999999996
2021-07-10 04:06:00+00:00,255.16999999999996
2021-07-10 04:16:00+00:00,255.16999999999996
2021-07-10 04:26:00+00:00,255.16999999999996
2021-07-10 04:36:00+00:00,254.16999999999996
2021-07-10 04:46:00+00:00,255.16999999999996
2021-07-10 04:56:00+00:00,255.16999999999996
2021-07-10 05:06:00+00:00,254.16999999999996
2021-07-10 05:16:00+00:00,254.16999999999996
2021-07-10 05:26:00+00:00,254.16999999999996
2021-07-10 05:36:00+00:00,253.16999999999996
2021-07-10 05:46:00+00:00,253.16999999999996
2021-07-10 05:56:00+00:00,253.16999999999996
2021-07-10 06:06:00+00:00,255.16999999999996
2021-07-10 06:16:00+00:00,255.16999999999996
2021-07-10 06:26:00+00:00,252.16999999999996
2021-07-10 06:36:00+00:00,251.16999999999996
2021-07-10 06:46:00+00:00,253.16999999999996
2021-07-10 06:56:00+00:00,254.16999999999996
2021-07-10 07:06:00+00:00,252.16999999999996
2021-07-10 07:16:00+00:00,252.16999999999996
2021-07-10 07:26:00+00:00,252.16999999999996
2021-07-10 07:36:00+00:00,251.16999999999996
2021-07-10 07:46:00+00:00,252.16999999999996
2021-07-10 07:56:00+00:00,250.16999999999996
2021-07-10 08:06:00+00:00,250.16999999999996
2021-07-10 08:16:00+00:00,251.16999999999996
2021-07-10 08:26:00+00:00,251.16999999999996
2021-07-10 08:36:00+00:00,250.16999999999996
2021-07-10 08:46:00+00:00,250.16999999999996
2021-07-10 08:56:00+00:00,249.16999999999996
2021-07-10 09:06:00+00:00,250.16999999999996
2021-07-10 09:16:00+00:00,249.16999999999996
2021-07-10 09:26:00+00:00,249.16999999999996
2021-07-10 09:36:00+00:00,249.16999999999996
2021-07-10 09:46:00+00:00,248.16999999999996
2021-07-10 09:56:00+00:00,248.16999999999996
2021-07-10 10:06:00+00:00,247.16999999999996
2021-07-10 10:16:00+00:00,247.16999999999996
2021-07-10 10:26:00+00:00,247.16999999999996
2021-07-10 10:36:00+00:00,247.16999999999996
2021-07-10 10:46:00+00:00,247.16999999999996
2021-07-10 10:56:00+00:00,246.16999999999996
2021-07-10 11:06:00+00:00,246.16999999999996
2021-07-10 11:16:00+00:00,245.16999999999996
2021-07-10 11:26:00+00:00,247.16999999999996
2021-07-10 11:36:00+00:00,245.16999999999996
2021-07-10 11:46:00+00:00,245.16999999999996
2021-07-10 11:56:00+00:00,243.16999999999996
2021-07-10 12:06:00+00:00,245.16999999999996
2021-07-10 12:16:00+00:00,242.16999999999996
2021-07-10 12:26:00+00:00,243.16999999999996
2021-07-10 12:36:00+00:00,243.16999999999996
2021-07-10 12:46:00+00:00,243.16999999999996
2021-07-10 12:56:00+00:00,244.16999999999996
2021-07-10 13:06:00+00:00,241.16999999999996
2021-07-10 13:16:00+00:00,244.16999999999996
2021-07-10 13:26:00+00:00,243.16999999999996
2021-07-10 13:36:00+00:00,245.16999999999996
2021-07-10 13:46:00+00:00,245.16999999999996
2021-07-10 13:56:00+00:00,245.16999999999996
2021-07-10 14:06:00+00:00,246.16999999999996
2021-07-10 14:16:00+00:00,241.16999999999996
2021-07-10 14:26:00+00:00,245.16999999999996
2021-07-10 14:36:00+00:00,245.16999999999996
2021-07-10 14:46:00+00:00,238.16999999999996
2021-07-10 14:56:00+00:00,241.16999999999996
2021-07-10 15:06:00+00:00,238.16999999999996
2021-07-10 15:16:00+00:00,241.16999999999996
2021-07-10 15:26:00+00:00,240.16999999999996
2021-07-10 15:36:00+00:00,241.16999999999996
2021-07-10 15:46:00+00:00,241.16999999999996
2021-07-10 15:56:00+00:00,237.16999999999996
2021-07-10 16:06:00+00:00,241.16999999999996
2021-07-10 16:16:00+00:00,241.16999999999996
2021-07-10 16:26:00+00:00,243.16999999999996
2021-07-10 16:36:00+00:00,241.16999999999996
2021-07-10 16:46:00+00:00,241.16999999999996
2021-07-10 16:56:00+00:00,241.16999999999996
2021-07-10 17:06:00+00:00,243.16999999999996
2021-07-10 17:16:00+00:00,242.16999999999996
2021-07-10 17:26:00+00:00,241.16999999999996
2021-07-10 17:36:00+00:00,242.16999999999996
2021-07-10 17:46:00+00:00,242.16999999999996
2021-07-10 17:56:00+00:00,241.16999999999996
2021-07-10 18:06:00+00:00,240.16999999999996
2021-07-10 18:16:00+00:00,241.16999999999996
2021-07-10 18:26:00+00:00,241.16999999999996
2021-07-10 18:36:00+00:00,240.16999999999996
2021-07-10 18:46:00+00:00,240.16999999999996
2021-07-10 18:56:00+00:00,241.16999999999996
2021-07-10 19:06:00+00:00,242.16999999999996
2021-07-10 19:16:00+00:00,240.16999999999996
2021-07-10 19:26:00+00:00,239.16999999999996
2021-07-10 19:36:00+00:00,239.16999999999996
2021-07-10 19:46:00+00:00,239.16999999999996
2021-07-10 19:56:00+00:00,240.16999999999996
2021-07-10 20:06:00+00:00,236.16999999999996
2021-07-10 20:16:00+00:00,237.16999999999996
2021-07-10 20:26:00+00:00,238.16999999999996
2021-07-10 20:36:00+00:00,237.16999999999996
2021-07-10 20:46:00+00:00,238.16999999999996
2021-07-10 20:56:00+00:00,238.16999999999996
2021-07-10 21:06:00+00:00,237.16999999999996
2021-07-10 21:16:00+00:00,236.16999999999996
2021-07-10 21:26:00+00:00,236.16999999999996
2021-07-10 21:36:00+00:00,236.16999999999996
2021-07-10 21:46:00+00:00,237.16999999999996
2021-07-10 21:56:00+00:00,236.16999999999996
2021-07-10 22:06:00+00:00,235.16999999999996
2021-07-10 22:16:00+00:00,235.16999999999996
2021-07-10 22:26:00+00:00,235.16999999999996
2021-07-10 22:36:00+00:00,235.16999999999996
2021-07-10 22:46:00+00:00,236.16999999999996
2021-07-10 22:56:00+00:00,234.16999999999996
2021-07-10 23:06:00+00:00,234.16999999999996
2021-07-10 23:16:00+00:00,236.16999999999996
2021-07-10 23:26:00+00:00,236.16999999999996
2021-07-10 23:36:00+00:00,235.16999999999996
2021-07-10 23:46:00+00:00,237.16999999999996
2021-07-10 23:56:00+00:00,233.16999999999996
2021-07-11 00:06:00+00:00,233.16999999999996
2021-07-11 00:16:00+00:00,233.16999999999996
2021-07-11 00:26:00+00:00,233.16999999999996
2021-07-11 00:36:00+00:00,232.16999999999996
2021-07-11 00:46:00+00:00,233.16999999999996
2021-07-11 00:56:00+00:00,233.16999999999996
2021-07-11 01:06:00+00:00,234.16999999999996
2021-07-11 01:16:00+00:00,231.16999999999996
2021-07-11 01:26:00+00:00,231.16999999999996
2021-07-11 01:36:00+00:00,233.16999999999996
2021-07-11 01:46:00+00:00,232.16999999999996
2021-07-11 01:56:00+00:00,231.16999999999996
2021-07-11 02:06:00+00:00,230.16999999999996
2021-07-11 02:16:00+00:00,232.16999999999996
2021-07-11 02:26:00+00:00,231.16999999999996
2021-07-11 02:36:00+00:00,230.16999999999996
2021-07-11 02:46:00+00:00,232.16999999999996
2021-07-11 02:56:00+00:00,230.16999999999996
2021-07-11 03:06:00+00:00,231.16999999999996
2021-07-11 03:16:00+00:00,231.16999999999996
2021-07-11 03:26:00+00:00,230.16999999999996
2021-07-11 03:36:00+00:00,230.16999999999996
2021-07-11 03:46:00+00:00,230.16999999999996
2021-07-11 03:56:00+00:00,231.16999999999996
2021-07-11 04:06:00+00:00,230.16999999999996
2021-07-11 04:16:00+00:00,229.16999999999996
2021-07-11 04:26:00+00:00,230.16999999999996
2021-07-11 04:36:00+00:00,230.16999999999996
2021-07-11 04:46:00+00:00,229.16999999999996
2021-07-11 04:56:00+00:00,229.16999999999996
2021-07-11 05:06:00+00:00,228.16999999999996
2021-07-11 05:16:00+00:00,230.16999999999996
2021-07-11 05:26:00+00:00,230.16999999999996
2021-07-11 05:36:00+00:00,230.16999999999996
2021-07-11 05:46:00+00:00,228.16999999999996
2021-07-11 05:56:00+00:00,229.16999999999996
2021-07-11 06:06:00+00:00,229.16999999999996
2021-07-11 06:16:00+00:00,228.16999999999996
2021-07-11 06:26:00+00:00,228.16999999999996
2021-07-11 06:36:00+00:00,228.16999999999996
2021-07-11 06:46:00+00:00,229.16999999999996
2021-07-11 06:56:00+00:00,228.16999999999996
2021-07-11 07:06:00+00:00,228.16999999999996
2021-07-11 07:16:00+00:00,228.16999999999996
2021-07-11 07:26:00+00:00,228.16999999999996
2021-07-11 07:36:00+00:00,228.16999999999996
2021-07-11 07:46:00+00:00,228.16999999999996
2021-07-11 07:56:00+00:00,228.16999999999996
2021-07-11 08:06:00+00:00,228.16999999999996
2021-07-11 08:16:00+00:00,228.16999999999996
2021-07-11 08:26:00+00:00,228.16999999999996
2021-07-11 08:36:00+00:00,228.16999999999996
2021-07-11 08:46:00+00:00,228.16999999999996
2021-07-11 08:56:00+00:00,228.16999999999996
2021-07-11 09:06:00+00:00,228.16999999999996
2021-07-11 09:16:00+00:00,228.16999999999996
2021-07-11 09:26:00+00:00,229.16999999999996
2021-07-11 09:36:00+00:00,228.16999999999996
2021-07-11 09:46:00+00:00,228.16999999999996
2021-07-11 09:56:00+00:00,228.16999999999996
2021-07-11 10:06:00+00:00,228.16999999999996
2021-07-11 10:16:00+00:00,226.16999999999996
2021-07-11 10:26:00+00:00,227.16999999999996
2021-07-11 10:36:00+00:00,227.16999999999996
2021-07-11 10:46:00+00:00,227.16999999999996
2021-07-11 10:56:00+00:00,228.16999999999996
2021-07-11 11:06:00+00:00,227.16999999999996
2021-07-11 11:16:00+00:00,228.16999999999996
2021-07-11 11:26:00+00:00,228.16999999999996
2021-07-11 11:36:00+00:00,227.16999999999996
2021-07-11 11:46:00+00:00,227.16999999999996
2021-07-11 11:56:00+00:00,229.16999999999996
2021-07-11 12:06:00+00:00,227.16999999999996
2021-07-11 12:16:00+00:00,228.16999999999996
2021-07-11 12:26:00+00:00,228.16999999999996
2021-07-11 12:36:00+00:00,229.16999999999996
2021-07-11 12:46:00+00:00,228.16999999999996
2021-07-11 12:56:00+00:00,228.16999999999996
2021-07-11 13:06:00+00:00,229.16999999999996
2021-07-11 13:16:00+00:00,229.16999999999996
2021-07-11 13:26:00+00:00,229.16999999999996
2021-07-11 13:36:00+00:00,229.16999999999996
2021-07-11 13:46:00+00:00,229.16999999999996
2021-07-11 13:56:00+00:00,229.16999999999996
2021-07-11 14:06:00+00:00,229.16999999999996
2021-07-11 14:16:00+00:00,229.16999999999996
2021-07-11 14:26:00+00:00,229.16999999999996
2021-07-11 14:36:00+00:00,229.16999999999996
2021-07-11 14:46:00+00:00,229.16999999999996
2021-07-11 14:56:00+00:00,229.16999999999996
2021-07-11 15:06:00+00:00,229.16999999999996
2021-07-11 15:16:00+00:00,229.16999999999996
2021-07-11 15:26:00+00:00,229.16999999999996
2021-07-11 15:36:00+00:00,229.16999999999996
2021-07-11 15:46:00+00:00,229.16999999999996
2021-07-11 15:56:00+00:00,229.16999999999996
2021-07-11 16:06:00+00:00,229.16999999999996
2021-07-11 16:16:00+00:00,228.16999999999996
2021-07-11 16:26:00+00:00,228.16999999999996
2021-07-11 16:36:00+00:00,229.16999999999996
2021-07-11 16:46:00+00:00,228.16999999999996
2021-07-11 16:56:00+00:00,228.16999999999996
2021-07-11 17:06:00+00:00,228.16999999999996
2021-07-11 17:16:00+00:00,228.16999999999996
2021-07-11 17:26:00+00:00,228.16999999999996
