,Value
2022-06-21 09:07:00+00:00,996.9000000000001
2022-06-21 09:17:00+00:00,995.9000000000001
2022-06-21 09:27:00+00:00,1003.9000000000001
2022-06-21 09:37:00+00:00,1004.9000000000001
2022-06-21 09:47:00+00:00,1000.9000000000001
2022-06-21 09:57:00+00:00,996.9000000000001
2022-06-21 10:07:00+00:00,993.9000000000001
2022-06-21 10:17:00+00:00,997.9000000000001
2022-06-21 10:27:00+00:00,996.9000000000001
2022-06-21 10:37:00+00:00,1000.9000000000001
2022-06-21 10:47:00+00:00,1001.9000000000001
2022-06-21 10:57:00+00:00,991.9000000000001
2022-06-21 11:07:00+00:00,995.9000000000001
2022-06-21 11:17:00+00:00,993.9000000000001
2022-06-21 11:27:00+00:00,997.9000000000001
2022-06-21 11:37:00+00:00,990.9000000000001
2022-06-21 11:47:00+00:00,996.9000000000001
2022-06-21 11:57:00+00:00,997.9000000000001
2022-06-21 12:07:00+00:00,989.9000000000001
2022-06-21 12:17:00+00:00,990.9000000000001
2022-06-21 12:27:00+00:00,1003.9000000000001
2022-06-21 12:37:00+00:00,994.9000000000001
2022-06-21 12:47:00+00:00,1003.9000000000001
2022-06-21 12:57:00+00:00,1004.9000000000001
2022-06-21 13:07:00+00:00,1004.9000000000001
2022-06-21 13:17:00+00:00,1004.9000000000001
2022-06-21 13:27:00+00:00,1004.9000000000001
2022-06-21 13:37:00+00:00,650.9000000000001
2022-06-21 13:47:00+00:00,1004.9000000000001
2022-06-21 13:57:00+00:00,1004.9000000000001
2022-06-21 14:07:00+00:00,1004.9000000000001
2022-06-21 14:17:00+00:00,1004.9000000000001
2022-06-21 14:27:00+00:00,1004.9000000000001
2022-06-21 14:37:00+00:00,1004.9000000000001
2022-06-21 14:47:00+00:00,1004.9000000000001
2022-06-21 14:57:00+00:00,1004.9000000000001
2022-06-21 15:17:00+00:00,1004.9000000000001
2022-06-21 15:27:00+00:00,1004.9000000000001
2022-06-21 15:37:00+00:00,666.9000000000001
2022-06-21 15:47:00+00:00,1004.9000000000001
2022-06-21 15:57:00+00:00,1004.9000000000001
2022-06-21 16:07:00+00:00,1002.9000000000001
2022-06-21 16:17:00+00:00,1004.9000000000001
2022-06-21 16:27:00+00:00,1004.9000000000001
2022-06-21 16:37:00+00:00,1004.9000000000001
2022-06-21 16:47:00+00:00,1004.9000000000001
2022-06-21 16:57:00+00:00,1004.9000000000001
2022-06-21 17:07:00+00:00,1004.9000000000001
2022-06-21 17:17:00+00:00,1004.9000000000001
2022-06-21 17:27:00+00:00,1004.9000000000001
2022-06-21 17:37:00+00:00,1004.9000000000001
2022-06-21 17:47:00+00:00,1004.9000000000001
2022-06-21 17:57:00+00:00,671.9000000000001
2022-06-21 18:07:00+00:00,1004.9000000000001
2022-06-21 18:17:00+00:00,1004.9000000000001
2022-06-21 18:27:00+00:00,1003.9000000000001
2022-06-21 18:37:00+00:00,1004.9000000000001
2022-06-21 18:47:00+00:00,1004.9000000000001
2022-06-21 18:57:00+00:00,1004.9000000000001
2022-06-21 19:07:00+00:00,1004.9000000000001
2022-06-21 19:17:00+00:00,1004.9000000000001
2022-06-21 19:27:00+00:00,1004.9000000000001
2022-06-21 19:37:00+00:00,1004.9000000000001
2022-06-21 19:47:00+00:00,1004.9000000000001
2022-06-21 19:57:00+00:00,1004.9000000000001
2022-06-21 20:07:00+00:00,1004.9000000000001
2022-06-21 20:21:00+00:00,1004.9000000000001
2022-06-21 20:31:00+00:00,1004.9000000000001
2022-06-21 20:41:00+00:00,1000.9000000000001
2022-06-21 21:01:00+00:00,1004.9000000000001
2022-06-21 21:11:00+00:00,1004.9000000000001
2022-06-21 21:21:00+00:00,1004.9000000000001
2022-06-21 21:31:00+00:00,1004.9000000000001
2022-06-21 21:41:00+00:00,1004.9000000000001
2022-06-21 21:51:00+00:00,1004.9000000000001
2022-06-21 22:01:00+00:00,667.9000000000001
2022-06-21 22:11:00+00:00,1004.9000000000001
2022-06-21 22:21:00+00:00,1004.9000000000001
2022-06-21 22:31:00+00:00,1004.9000000000001
2022-06-21 22:41:00+00:00,1004.9000000000001
2022-06-21 22:51:00+00:00,1004.9000000000001
2022-06-21 23:01:00+00:00,1004.9000000000001
2022-06-21 23:11:00+00:00,1004.9000000000001
2022-06-21 23:21:00+00:00,1004.9000000000001
2022-06-21 23:31:00+00:00,1004.9000000000001
2022-06-21 23:41:00+00:00,1004.9000000000001
2022-06-21 23:51:00+00:00,1004.9000000000001
2022-06-22 00:01:00+00:00,1004.9000000000001
2022-06-22 00:11:00+00:00,1004.9000000000001
2022-06-22 00:21:00+00:00,1004.9000000000001
2022-06-22 00:31:00+00:00,1004.9000000000001
2022-06-22 00:41:00+00:00,1004.9000000000001
2022-06-22 00:51:00+00:00,1004.9000000000001
2022-06-22 01:01:00+00:00,1004.9000000000001
2022-06-22 01:11:00+00:00,1004.9000000000001
2022-06-22 01:21:00+00:00,1004.9000000000001
2022-06-22 01:31:00+00:00,1004.9000000000001
2022-06-22 01:41:00+00:00,1004.9000000000001
2022-06-22 01:51:00+00:00,1004.9000000000001
2022-06-22 02:01:00+00:00,1004.9000000000001
2022-06-22 02:11:00+00:00,1004.9000000000001
2022-06-22 02:21:00+00:00,1004.9000000000001
2022-06-22 02:31:00+00:00,1004.9000000000001
2022-06-22 02:41:00+00:00,1004.9000000000001
2022-06-22 02:51:00+00:00,1004.9000000000001
2022-06-22 03:01:00+00:00,1004.9000000000001
2022-06-22 03:11:00+00:00,1004.9000000000001
2022-06-22 03:21:00+00:00,1004.9000000000001
2022-06-22 03:31:00+00:00,1004.9000000000001
2022-06-22 03:41:00+00:00,1004.9000000000001
2022-06-22 03:51:00+00:00,1004.9000000000001
2022-06-22 04:01:00+00:00,1004.9000000000001
2022-06-22 04:11:00+00:00,1004.9000000000001
2022-06-22 04:21:00+00:00,1004.9000000000001
2022-06-22 04:31:00+00:00,1004.9000000000001
2022-06-22 04:41:00+00:00,1004.9000000000001
2022-06-22 04:51:00+00:00,1004.9000000000001
2022-06-22 05:01:00+00:00,1004.9000000000001
2022-06-22 05:11:00+00:00,1004.9000000000001
2022-06-22 05:21:00+00:00,1004.9000000000001
2022-06-22 05:31:00+00:00,1004.9000000000001
2022-06-22 05:41:00+00:00,1004.9000000000001
2022-06-22 05:51:00+00:00,1004.9000000000001
2022-06-22 06:01:00+00:00,1004.9000000000001
2022-06-22 06:11:00+00:00,1004.9000000000001
2022-06-22 06:21:00+00:00,1004.9000000000001
2022-06-22 06:31:00+00:00,1004.9000000000001
2022-06-22 06:41:00+00:00,1004.9000000000001
2022-06-22 06:51:00+00:00,1004.9000000000001
2022-06-22 07:01:00+00:00,1004.9000000000001
2022-06-22 07:11:00+00:00,1004.9000000000001
2022-06-22 07:21:00+00:00,1004.9000000000001
2022-06-22 07:31:00+00:00,1004.9000000000001
2022-06-22 07:41:00+00:00,1004.9000000000001
2022-06-22 07:51:00+00:00,1004.9000000000001
2022-06-22 08:01:00+00:00,1004.9000000000001
2022-06-22 08:11:00+00:00,1004.9000000000001
2022-06-22 08:21:00+00:00,1004.9000000000001
2022-06-22 08:31:00+00:00,1004.9000000000001
2022-06-22 08:41:00+00:00,1004.9000000000001
2022-06-22 08:51:00+00:00,1004.9000000000001
2022-06-22 09:01:00+00:00,1004.9000000000001
2022-06-22 09:11:00+00:00,1004.9000000000001
2022-06-22 09:21:00+00:00,1004.9000000000001
2022-06-22 09:31:00+00:00,1004.9000000000001
2022-06-22 09:41:00+00:00,1004.9000000000001
2022-06-22 09:51:00+00:00,1004.9000000000001
2022-06-22 10:01:00+00:00,1004.9000000000001
2022-06-22 10:11:00+00:00,1004.9000000000001
2022-06-22 10:21:00+00:00,1004.9000000000001
2022-06-22 10:31:00+00:00,1004.9000000000001
2022-06-22 10:41:00+00:00,1004.9000000000001
2022-06-22 10:51:00+00:00,1004.9000000000001
2022-06-22 11:01:00+00:00,1004.9000000000001
2022-06-22 11:11:00+00:00,1004.9000000000001
2022-06-22 11:21:00+00:00,1004.9000000000001
2022-06-22 11:31:00+00:00,1004.9000000000001
2022-06-22 11:41:00+00:00,1004.9000000000001
2022-06-22 11:51:00+00:00,1004.9000000000001
2022-06-22 12:11:00+00:00,664.9000000000001
2022-06-22 12:41:00+00:00,672.9000000000001
2022-06-22 12:51:00+00:00,1004.9000000000001
2022-06-22 13:01:00+00:00,667.9000000000001
2022-06-22 13:11:00+00:00,1004.9000000000001
2022-06-22 13:21:00+00:00,419.9000000000001
2022-06-22 13:31:00+00:00,1004.9000000000001
2022-06-22 13:41:00+00:00,1004.9000000000001
2022-06-22 13:51:00+00:00,1004.9000000000001
2022-06-22 14:01:00+00:00,571.9000000000001
2022-06-22 14:21:00+00:00,1004.9000000000001
2022-06-22 14:41:00+00:00,1004.9000000000001
2022-06-22 14:51:00+00:00,1004.9000000000001
2022-06-22 15:01:00+00:00,1004.9000000000001
2022-06-22 15:21:00+00:00,1004.9000000000001
2022-06-22 15:31:00+00:00,1004.9000000000001
2022-06-22 15:41:00+00:00,1004.9000000000001
2022-06-22 15:51:00+00:00,1004.9000000000001
2022-06-22 16:01:00+00:00,1004.9000000000001
2022-06-22 16:11:00+00:00,1004.9000000000001
2022-06-22 16:21:00+00:00,1004.9000000000001
2022-06-22 16:31:00+00:00,1004.9000000000001
2022-06-22 16:41:00+00:00,1004.9000000000001
2022-06-22 16:51:00+00:00,1004.9000000000001
2022-06-22 17:01:00+00:00,1004.9000000000001
2022-06-22 17:11:00+00:00,1004.9000000000001
2022-06-22 17:21:00+00:00,510.9000000000001
2022-06-22 17:31:00+00:00,1004.9000000000001
2022-06-22 17:41:00+00:00,1004.9000000000001
2022-06-22 17:51:00+00:00,1004.9000000000001
2022-06-22 18:01:00+00:00,1004.9000000000001
2022-06-22 18:21:00+00:00,607.9000000000001
2022-06-22 18:31:00+00:00,1004.9000000000001
2022-06-22 18:41:00+00:00,559.9000000000001
2022-06-22 18:51:00+00:00,1004.9000000000001
2022-06-22 19:11:00+00:00,1004.9000000000001
2022-06-22 19:31:00+00:00,511.9000000000001
2022-06-22 19:41:00+00:00,675.9000000000001
2022-06-22 19:51:00+00:00,1004.9000000000001
2022-06-22 20:01:00+00:00,1004.9000000000001
2022-06-22 20:11:00+00:00,1003.9000000000001
2022-06-22 20:21:00+00:00,733.9000000000001
2022-06-22 20:31:00+00:00,1004.9000000000001
2022-06-22 20:41:00+00:00,678.9000000000001
2022-06-22 20:51:00+00:00,688.9000000000001
2022-06-22 21:01:00+00:00,729.9000000000001
2022-06-22 21:11:00+00:00,678.9000000000001
2022-06-22 21:21:00+00:00,681.9000000000001
2022-06-22 21:31:00+00:00,679.9000000000001
2022-06-22 21:41:00+00:00,996.9000000000001
2022-06-22 21:51:00+00:00,686.9000000000001
2022-06-22 22:01:00+00:00,994.9000000000001
2022-06-22 22:11:00+00:00,685.9000000000001
2022-06-22 22:21:00+00:00,677.9000000000001
2022-06-22 22:31:00+00:00,679.9000000000001
2022-06-22 22:41:00+00:00,678.9000000000001
2022-06-22 22:51:00+00:00,683.9000000000001
2022-06-22 23:01:00+00:00,682.9000000000001
2022-06-22 23:11:00+00:00,681.9000000000001
2022-06-22 23:21:00+00:00,680.9000000000001
2022-06-22 23:31:00+00:00,691.9000000000001
2022-06-22 23:41:00+00:00,681.9000000000001
2022-06-22 23:51:00+00:00,682.9000000000001
2022-06-23 00:01:00+00:00,686.9000000000001
2022-06-23 00:11:00+00:00,700.9000000000001
2022-06-23 00:21:00+00:00,687.9000000000001
2022-06-23 00:31:00+00:00,700.9000000000001
2022-06-23 00:41:00+00:00,683.9000000000001
2022-06-23 00:51:00+00:00,677.9000000000001
2022-06-23 01:01:00+00:00,678.9000000000001
2022-06-23 01:11:00+00:00,681.9000000000001
2022-06-23 01:21:00+00:00,674.9000000000001
2022-06-23 01:31:00+00:00,676.9000000000001
2022-06-23 01:41:00+00:00,681.9000000000001
2022-06-23 01:51:00+00:00,996.9000000000001
2022-06-23 02:01:00+00:00,676.9000000000001
2022-06-23 02:11:00+00:00,665.9000000000001
2022-06-23 02:21:00+00:00,693.9000000000001
2022-06-23 02:31:00+00:00,675.9000000000001
2022-06-23 02:41:00+00:00,673.9000000000001
2022-06-23 02:51:00+00:00,676.9000000000001
2022-06-23 03:01:00+00:00,949.9000000000001
2022-06-23 03:11:00+00:00,673.9000000000001
2022-06-23 03:21:00+00:00,676.9000000000001
2022-06-23 03:31:00+00:00,676.9000000000001
2022-06-23 03:41:00+00:00,674.9000000000001
2022-06-23 03:51:00+00:00,675.9000000000001
2022-06-23 04:01:00+00:00,679.9000000000001
2022-06-23 04:11:00+00:00,680.9000000000001
2022-06-23 04:21:00+00:00,677.9000000000001
2022-06-23 04:31:00+00:00,679.9000000000001
2022-06-23 04:41:00+00:00,678.9000000000001
2022-06-23 04:51:00+00:00,679.9000000000001
2022-06-23 05:01:00+00:00,680.9000000000001
2022-06-23 05:11:00+00:00,677.9000000000001
2022-06-23 05:21:00+00:00,676.9000000000001
2022-06-23 05:31:00+00:00,673.9000000000001
2022-06-23 05:41:00+00:00,679.9000000000001
2022-06-23 05:51:00+00:00,676.9000000000001
2022-06-23 06:01:00+00:00,680.9000000000001
2022-06-23 06:11:00+00:00,676.9000000000001
2022-06-23 06:21:00+00:00,680.9000000000001
2022-06-23 06:31:00+00:00,681.9000000000001
2022-06-23 06:41:00+00:00,679.9000000000001
2022-06-23 06:51:00+00:00,679.9000000000001
2022-06-23 07:01:00+00:00,678.9000000000001
2022-06-23 07:11:00+00:00,680.9000000000001
2022-06-23 07:21:00+00:00,677.9000000000001
2022-06-23 07:31:00+00:00,683.9000000000001
2022-06-23 07:41:00+00:00,676.9000000000001
2022-06-23 07:51:00+00:00,679.9000000000001
2022-06-23 08:01:00+00:00,676.9000000000001
2022-06-23 08:11:00+00:00,681.9000000000001
2022-06-23 08:21:00+00:00,678.9000000000001
2022-06-23 08:31:00+00:00,678.9000000000001
2022-06-23 08:41:00+00:00,680.9000000000001
2022-06-23 08:51:00+00:00,679.9000000000001
2022-06-23 09:01:00+00:00,678.9000000000001
2022-06-23 09:11:00+00:00,678.9000000000001
2022-06-23 09:21:00+00:00,679.9000000000001
2022-06-23 09:31:00+00:00,679.9000000000001
2022-06-23 09:41:00+00:00,678.9000000000001
2022-06-23 09:51:00+00:00,676.9000000000001
2022-06-23 10:01:00+00:00,677.9000000000001
2022-06-23 10:11:00+00:00,677.9000000000001
2022-06-23 10:21:00+00:00,676.9000000000001
2022-06-23 10:31:00+00:00,677.9000000000001
2022-06-23 10:41:00+00:00,676.9000000000001
2022-06-23 10:51:00+00:00,676.9000000000001
2022-06-23 11:01:00+00:00,677.9000000000001
2022-06-23 11:11:00+00:00,676.9000000000001
2022-06-23 11:21:00+00:00,681.9000000000001
2022-06-23 11:31:00+00:00,679.9000000000001
2022-06-23 11:41:00+00:00,676.9000000000001
2022-06-23 11:51:00+00:00,680.9000000000001
2022-06-23 12:01:00+00:00,673.9000000000001
2022-06-23 12:11:00+00:00,678.9000000000001
2022-06-23 12:21:00+00:00,678.9000000000001
2022-06-23 12:31:00+00:00,675.9000000000001
2022-06-23 12:41:00+00:00,678.9000000000001
2022-06-23 12:51:00+00:00,678.9000000000001
2022-06-23 13:01:00+00:00,679.9000000000001
2022-06-23 13:11:00+00:00,679.9000000000001
2022-06-23 13:21:00+00:00,678.9000000000001
2022-06-23 13:31:00+00:00,677.9000000000001
2022-06-23 13:41:00+00:00,690.9000000000001
2022-06-23 13:51:00+00:00,677.9000000000001
2022-06-23 14:01:00+00:00,679.9000000000001
2022-06-23 14:11:00+00:00,677.9000000000001
2022-06-23 14:21:00+00:00,675.9000000000001
2022-06-23 14:31:00+00:00,676.9000000000001
2022-06-23 14:41:00+00:00,677.9000000000001
2022-06-23 14:51:00+00:00,681.9000000000001
2022-06-23 15:01:00+00:00,671.9000000000001
2022-06-23 15:11:00+00:00,678.9000000000001
2022-06-23 15:21:00+00:00,516.9000000000001
2022-06-23 15:31:00+00:00,675.9000000000001
2022-06-23 15:41:00+00:00,674.9000000000001
2022-06-23 15:51:00+00:00,671.9000000000001
2022-06-23 16:01:00+00:00,675.9000000000001
2022-06-23 16:11:00+00:00,670.9000000000001
2022-06-23 16:21:00+00:00,676.9000000000001
2022-06-23 16:31:00+00:00,687.9000000000001
2022-06-23 16:41:00+00:00,677.9000000000001
2022-06-23 16:51:00+00:00,674.9000000000001
2022-06-23 17:01:00+00:00,679.9000000000001
2022-06-23 17:11:00+00:00,678.9000000000001
2022-06-23 17:21:00+00:00,674.9000000000001
2022-06-23 17:31:00+00:00,687.9000000000001
2022-06-23 17:41:00+00:00,673.9000000000001
2022-06-23 17:51:00+00:00,688.9000000000001
2022-06-23 18:01:00+00:00,678.9000000000001
2022-06-23 18:11:00+00:00,678.9000000000001
2022-06-23 18:21:00+00:00,678.9000000000001
2022-06-23 18:31:00+00:00,686.9000000000001
2022-06-23 18:41:00+00:00,683.9000000000001
2022-06-23 18:51:00+00:00,683.9000000000001
2022-06-23 19:01:00+00:00,675.9000000000001
2022-06-23 19:11:00+00:00,683.9000000000001
2022-06-23 19:21:00+00:00,672.9000000000001
2022-06-23 19:31:00+00:00,677.9000000000001
2022-06-23 19:41:00+00:00,675.9000000000001
2022-06-23 19:51:00+00:00,680.9000000000001
2022-06-23 20:01:00+00:00,678.9000000000001
2022-06-23 20:11:00+00:00,675.9000000000001
2022-06-23 20:21:00+00:00,679.9000000000001
2022-06-23 20:31:00+00:00,675.9000000000001
2022-06-23 20:41:00+00:00,674.9000000000001
2022-06-23 20:51:00+00:00,676.9000000000001
2022-06-23 21:01:00+00:00,673.9000000000001
2022-06-23 21:11:00+00:00,679.9000000000001
2022-06-23 21:21:00+00:00,681.9000000000001
2022-06-23 21:31:00+00:00,687.9000000000001
2022-06-23 21:41:00+00:00,682.9000000000001
2022-06-23 21:51:00+00:00,980.9000000000001
2022-06-23 22:01:00+00:00,678.9000000000001
2022-06-23 22:11:00+00:00,675.9000000000001
2022-06-23 22:21:00+00:00,680.9000000000001
2022-06-23 22:31:00+00:00,680.9000000000001
2022-06-23 22:41:00+00:00,676.9000000000001
2022-06-23 22:51:00+00:00,676.9000000000001
2022-06-23 23:01:00+00:00,963.9000000000001
2022-06-23 23:11:00+00:00,681.9000000000001
2022-06-23 23:21:00+00:00,680.9000000000001
2022-06-23 23:31:00+00:00,680.9000000000001
2022-06-23 23:41:00+00:00,678.9000000000001
2022-06-23 23:51:00+00:00,677.9000000000001
2022-06-24 00:01:00+00:00,678.9000000000001
2022-06-24 00:11:00+00:00,675.9000000000001
2022-06-24 00:21:00+00:00,684.9000000000001
2022-06-24 00:31:00+00:00,679.9000000000001
2022-06-24 00:41:00+00:00,675.9000000000001
2022-06-24 00:51:00+00:00,678.9000000000001
2022-06-24 01:01:00+00:00,676.9000000000001
2022-06-24 01:11:00+00:00,677.9000000000001
2022-06-24 01:21:00+00:00,676.9000000000001
2022-06-24 01:31:00+00:00,678.9000000000001
2022-06-24 01:41:00+00:00,725.9000000000001
2022-06-24 01:51:00+00:00,678.9000000000001
2022-06-24 02:01:00+00:00,680.9000000000001
2022-06-24 02:11:00+00:00,679.9000000000001
2022-06-24 02:21:00+00:00,679.9000000000001
2022-06-24 02:31:00+00:00,678.9000000000001
2022-06-24 02:41:00+00:00,681.9000000000001
2022-06-24 02:51:00+00:00,679.9000000000001
2022-06-24 03:01:00+00:00,683.9000000000001
2022-06-24 03:11:00+00:00,679.9000000000001
2022-06-24 03:21:00+00:00,679.9000000000001
2022-06-24 03:31:00+00:00,678.9000000000001
2022-06-24 03:41:00+00:00,680.9000000000001
2022-06-24 03:51:00+00:00,679.9000000000001
2022-06-24 04:01:00+00:00,680.9000000000001
2022-06-24 04:11:00+00:00,679.9000000000001
2022-06-24 04:21:00+00:00,680.9000000000001
2022-06-24 04:31:00+00:00,680.9000000000001
2022-06-24 04:41:00+00:00,681.9000000000001
2022-06-24 04:51:00+00:00,680.9000000000001
2022-06-24 05:01:00+00:00,681.9000000000001
2022-06-24 05:11:00+00:00,681.9000000000001
2022-06-24 05:21:00+00:00,682.9000000000001
2022-06-24 05:31:00+00:00,683.9000000000001
2022-06-24 05:41:00+00:00,680.9000000000001
2022-06-24 05:51:00+00:00,681.9000000000001
2022-06-24 06:01:00+00:00,681.9000000000001
2022-06-24 06:11:00+00:00,681.9000000000001
2022-06-24 06:21:00+00:00,681.9000000000001
2022-06-24 06:31:00+00:00,680.9000000000001
2022-06-24 06:41:00+00:00,682.9000000000001
2022-06-24 06:51:00+00:00,679.9000000000001
2022-06-24 07:01:00+00:00,681.9000000000001
2022-06-24 07:11:00+00:00,681.9000000000001
2022-06-24 07:21:00+00:00,682.9000000000001
2022-06-24 07:31:00+00:00,682.9000000000001
2022-06-24 07:41:00+00:00,680.9000000000001
2022-06-24 07:51:00+00:00,682.9000000000001
2022-06-24 08:01:00+00:00,681.9000000000001
2022-06-24 08:11:00+00:00,682.9000000000001
2022-06-24 08:21:00+00:00,682.9000000000001
2022-06-24 08:31:00+00:00,682.9000000000001
2022-06-24 08:41:00+00:00,681.9000000000001
2022-06-24 08:51:00+00:00,682.9000000000001
2022-06-24 09:01:00+00:00,677.9000000000001
2022-06-24 09:11:00+00:00,683.9000000000001
2022-06-24 09:21:00+00:00,682.9000000000001
2022-06-24 09:31:00+00:00,680.9000000000001
2022-06-24 09:41:00+00:00,683.9000000000001
2022-06-24 09:51:00+00:00,683.9000000000001
2022-06-24 10:01:00+00:00,683.9000000000001
2022-06-24 10:11:00+00:00,683.9000000000001
2022-06-24 10:21:00+00:00,681.9000000000001
2022-06-24 10:31:00+00:00,682.9000000000001
2022-06-24 10:41:00+00:00,682.9000000000001
2022-06-24 10:51:00+00:00,682.9000000000001
2022-06-24 11:01:00+00:00,683.9000000000001
2022-06-24 11:11:00+00:00,682.9000000000001
2022-06-24 11:21:00+00:00,682.9000000000001
2022-06-24 11:31:00+00:00,682.9000000000001
2022-06-24 11:41:00+00:00,683.9000000000001
2022-06-24 11:51:00+00:00,679.9000000000001
2022-06-24 12:01:00+00:00,681.9000000000001
2022-06-24 12:11:00+00:00,679.9000000000001
2022-06-24 12:21:00+00:00,680.9000000000001
2022-06-24 12:31:00+00:00,679.9000000000001
2022-06-24 12:41:00+00:00,680.9000000000001
2022-06-24 12:51:00+00:00,999.9000000000001
2022-06-24 13:01:00+00:00,945.9000000000001
2022-06-24 13:11:00+00:00,965.9000000000001
2022-06-24 13:21:00+00:00,679.9000000000001
2022-06-24 13:31:00+00:00,942.9000000000001
2022-06-24 13:41:00+00:00,951.9000000000001
2022-06-24 13:51:00+00:00,677.9000000000001
2022-06-24 14:01:00+00:00,679.9000000000001
2022-06-24 14:11:00+00:00,678.9000000000001
2022-06-24 14:21:00+00:00,678.9000000000001
2022-06-24 14:31:00+00:00,677.9000000000001
2022-06-24 14:41:00+00:00,677.9000000000001
2022-06-24 14:51:00+00:00,677.9000000000001
2022-06-24 15:01:00+00:00,678.9000000000001
2022-06-24 15:11:00+00:00,958.9000000000001
2022-06-24 15:21:00+00:00,680.9000000000001
2022-06-24 15:31:00+00:00,678.9000000000001
2022-06-24 15:41:00+00:00,680.9000000000001
2022-06-24 15:51:00+00:00,680.9000000000001
2022-06-24 16:01:00+00:00,677.9000000000001
2022-06-24 16:11:00+00:00,677.9000000000001
2022-06-24 16:21:00+00:00,674.9000000000001
2022-06-24 16:31:00+00:00,676.9000000000001
2022-06-24 16:41:00+00:00,673.9000000000001
2022-06-24 16:51:00+00:00,673.9000000000001
2022-06-24 17:01:00+00:00,677.9000000000001
2022-06-24 17:11:00+00:00,679.9000000000001
2022-06-24 17:21:00+00:00,677.9000000000001
2022-06-24 17:31:00+00:00,680.9000000000001
2022-06-24 17:41:00+00:00,679.9000000000001
