,Value
2022-08-11 05:58:00+00:00,677.6000000000004
2022-08-11 06:08:00+00:00,674.6000000000004
2022-08-11 06:18:00+00:00,676.6000000000004
2022-08-11 06:28:00+00:00,674.6000000000004
2022-08-11 06:38:00+00:00,673.6000000000004
2022-08-11 06:48:00+00:00,670.6000000000004
2022-08-11 06:58:00+00:00,670.6000000000004
2022-08-11 07:08:00+00:00,672.6000000000004
2022-08-11 07:18:00+00:00,671.6000000000004
2022-08-11 07:28:00+00:00,669.6000000000004
2022-08-11 07:38:00+00:00,671.6000000000004
2022-08-11 07:48:00+00:00,666.6000000000004
2022-08-11 07:58:00+00:00,666.6000000000004
2022-08-11 08:08:00+00:00,668.6000000000004
2022-08-11 08:18:00+00:00,666.6000000000004
2022-08-11 08:28:00+00:00,667.6000000000004
2022-08-11 08:38:00+00:00,663.6000000000004
2022-08-11 08:48:00+00:00,661.6000000000004
2022-08-11 08:58:00+00:00,663.6000000000004
2022-08-11 09:08:00+00:00,664.6000000000004
2022-08-11 09:18:00+00:00,664.6000000000004
2022-08-11 09:28:00+00:00,672.6000000000004
2022-08-11 09:38:00+00:00,665.6000000000004
2022-08-11 09:48:00+00:00,666.6000000000004
2022-08-11 09:58:00+00:00,665.6000000000004
2022-08-11 10:08:00+00:00,661.6000000000004
2022-08-11 10:18:00+00:00,662.6000000000004
2022-08-11 10:28:00+00:00,659.6000000000004
2022-08-11 10:38:00+00:00,660.6000000000004
2022-08-11 10:48:00+00:00,662.6000000000004
2022-08-11 10:58:00+00:00,661.6000000000004
2022-08-11 11:08:00+00:00,659.6000000000004
2022-08-11 11:18:00+00:00,659.6000000000004
2022-08-11 11:28:00+00:00,660.6000000000004
2022-08-11 11:38:00+00:00,660.6000000000004
2022-08-11 11:48:00+00:00,663.6000000000004
2022-08-11 11:58:00+00:00,662.6000000000004
2022-08-11 12:08:00+00:00,663.6000000000004
2022-08-11 12:18:00+00:00,658.6000000000004
2022-08-11 12:28:00+00:00,650.6000000000004
2022-08-11 12:38:00+00:00,642.6000000000004
2022-08-11 12:48:00+00:00,643.6000000000004
2022-08-11 12:58:00+00:00,638.6000000000004
2022-08-11 13:08:00+00:00,641.6000000000004
2022-08-11 13:18:00+00:00,640.6000000000004
2022-08-11 13:28:00+00:00,639.6000000000004
2022-08-11 13:38:00+00:00,638.6000000000004
2022-08-11 13:48:00+00:00,638.6000000000004
2022-08-11 13:58:00+00:00,635.6000000000004
2022-08-11 14:08:00+00:00,642.6000000000004
2022-08-11 14:18:00+00:00,642.6000000000004
2022-08-11 14:28:00+00:00,640.6000000000004
2022-08-11 14:38:00+00:00,637.6000000000004
2022-08-11 14:48:00+00:00,646.6000000000004
2022-08-11 14:58:00+00:00,645.6000000000004
2022-08-11 15:08:00+00:00,646.6000000000004
2022-08-11 15:18:00+00:00,647.6000000000004
2022-08-11 15:28:00+00:00,645.6000000000004
2022-08-11 15:38:00+00:00,643.6000000000004
2022-08-11 15:48:00+00:00,647.6000000000004
2022-08-11 15:58:00+00:00,644.6000000000004
2022-08-11 16:08:00+00:00,646.6000000000004
2022-08-11 16:18:00+00:00,643.6000000000004
2022-08-11 16:28:00+00:00,639.6000000000004
2022-08-11 16:38:00+00:00,642.6000000000004
2022-08-11 16:48:00+00:00,642.6000000000004
2022-08-11 16:58:00+00:00,635.6000000000004
2022-08-11 17:08:00+00:00,639.6000000000004
2022-08-11 17:18:00+00:00,638.6000000000004
2022-08-11 17:28:00+00:00,641.6000000000004
2022-08-11 17:38:00+00:00,636.6000000000004
2022-08-11 17:48:00+00:00,628.6000000000004
2022-08-11 17:58:00+00:00,637.6000000000004
2022-08-11 18:08:00+00:00,635.6000000000004
2022-08-11 18:18:00+00:00,641.6000000000004
2022-08-11 18:28:00+00:00,631.6000000000004
2022-08-11 18:38:00+00:00,627.6000000000004
2022-08-11 18:48:00+00:00,636.6000000000004
2022-08-11 18:58:00+00:00,634.6000000000004
2022-08-11 19:08:00+00:00,629.6000000000004
2022-08-11 19:18:00+00:00,630.6000000000004
2022-08-11 19:28:00+00:00,632.6000000000004
2022-08-11 19:38:00+00:00,623.6000000000004
2022-08-11 19:48:00+00:00,618.6000000000004
2022-08-11 19:58:00+00:00,628.6000000000004
2022-08-11 20:08:00+00:00,621.6000000000004
2022-08-11 20:18:00+00:00,626.6000000000004
2022-08-11 20:28:00+00:00,617.6000000000004
2022-08-11 20:38:00+00:00,624.6000000000004
2022-08-11 20:48:00+00:00,620.6000000000004
2022-08-11 20:58:00+00:00,618.6000000000004
2022-08-11 21:08:00+00:00,623.6000000000004
2022-08-11 21:18:00+00:00,614.6000000000004
2022-08-11 21:28:00+00:00,615.6000000000004
2022-08-11 21:38:00+00:00,610.6000000000004
2022-08-11 21:48:00+00:00,611.6000000000004
2022-08-11 21:58:00+00:00,611.6000000000004
2022-08-11 22:08:00+00:00,607.6000000000004
2022-08-11 22:18:00+00:00,608.6000000000004
2022-08-11 22:28:00+00:00,603.6000000000004
2022-08-11 22:38:00+00:00,607.6000000000004
2022-08-11 22:48:00+00:00,605.6000000000004
2022-08-11 22:58:00+00:00,598.6000000000004
2022-08-11 23:08:00+00:00,604.6000000000004
2022-08-11 23:18:00+00:00,608.6000000000004
2022-08-11 23:28:00+00:00,615.6000000000004
2022-08-11 23:38:00+00:00,616.6000000000004
2022-08-11 23:48:00+00:00,620.6000000000004
2022-08-11 23:58:00+00:00,620.6000000000004
2022-08-12 00:08:00+00:00,618.6000000000004
2022-08-12 00:18:00+00:00,617.6000000000004
2022-08-12 00:28:00+00:00,621.6000000000004
2022-08-12 00:38:00+00:00,621.6000000000004
2022-08-12 00:48:00+00:00,621.6000000000004
2022-08-12 00:58:00+00:00,621.6000000000004
2022-08-12 01:08:00+00:00,622.6000000000004
2022-08-12 01:18:00+00:00,621.6000000000004
2022-08-12 01:28:00+00:00,620.6000000000004
2022-08-12 01:38:00+00:00,621.6000000000004
2022-08-12 01:48:00+00:00,621.6000000000004
2022-08-12 01:58:00+00:00,625.6000000000004
2022-08-12 02:08:00+00:00,626.6000000000004
2022-08-12 02:18:00+00:00,620.6000000000004
2022-08-12 02:28:00+00:00,622.6000000000004
2022-08-12 02:38:00+00:00,626.6000000000004
2022-08-12 02:48:00+00:00,621.6000000000004
2022-08-12 02:58:00+00:00,623.6000000000004
2022-08-12 03:08:00+00:00,623.6000000000004
2022-08-12 03:18:00+00:00,620.6000000000004
2022-08-12 03:28:00+00:00,620.6000000000004
2022-08-12 03:38:00+00:00,625.6000000000004
2022-08-12 03:48:00+00:00,622.6000000000004
2022-08-12 03:58:00+00:00,621.6000000000004
2022-08-12 04:08:00+00:00,621.6000000000004
2022-08-12 04:18:00+00:00,618.6000000000004
2022-08-12 04:28:00+00:00,616.6000000000004
2022-08-12 04:38:00+00:00,618.6000000000004
2022-08-12 04:48:00+00:00,621.6000000000004
2022-08-12 04:58:00+00:00,619.6000000000004
2022-08-12 05:08:00+00:00,621.6000000000004
2022-08-12 05:18:00+00:00,619.6000000000004
2022-08-12 05:28:00+00:00,622.6000000000004
2022-08-12 05:38:00+00:00,618.6000000000004
2022-08-12 05:48:00+00:00,619.6000000000004
2022-08-12 05:58:00+00:00,619.6000000000004
2022-08-12 06:08:00+00:00,617.6000000000004
2022-08-12 06:18:00+00:00,621.6000000000004
2022-08-12 06:28:00+00:00,620.6000000000004
2022-08-12 06:38:00+00:00,621.6000000000004
2022-08-12 06:48:00+00:00,616.6000000000004
2022-08-12 06:58:00+00:00,616.6000000000004
2022-08-12 07:08:00+00:00,617.6000000000004
2022-08-12 07:18:00+00:00,617.6000000000004
2022-08-12 07:28:00+00:00,618.6000000000004
2022-08-12 07:38:00+00:00,619.6000000000004
2022-08-12 07:48:00+00:00,617.6000000000004
2022-08-12 07:58:00+00:00,618.6000000000004
2022-08-12 08:08:00+00:00,618.6000000000004
2022-08-12 08:18:00+00:00,618.6000000000004
2022-08-12 08:28:00+00:00,622.6000000000004
2022-08-12 08:38:00+00:00,622.6000000000004
2022-08-12 08:48:00+00:00,623.6000000000004
2022-08-12 08:58:00+00:00,624.6000000000004
2022-08-12 09:08:00+00:00,622.6000000000004
2022-08-12 09:18:00+00:00,619.6000000000004
2022-08-12 09:28:00+00:00,625.6000000000004
2022-08-12 09:38:00+00:00,621.6000000000004
2022-08-12 09:48:00+00:00,622.6000000000004
2022-08-12 09:58:00+00:00,622.6000000000004
2022-08-12 10:08:00+00:00,620.6000000000004
2022-08-12 10:18:00+00:00,622.6000000000004
2022-08-12 10:28:00+00:00,615.6000000000004
2022-08-12 10:38:00+00:00,614.6000000000004
2022-08-12 10:48:00+00:00,616.6000000000004
2022-08-12 10:58:00+00:00,617.6000000000004
2022-08-12 11:08:00+00:00,614.6000000000004
2022-08-12 11:18:00+00:00,618.6000000000004
2022-08-12 11:28:00+00:00,622.6000000000004
2022-08-12 11:38:00+00:00,620.6000000000004
2022-08-12 11:48:00+00:00,621.6000000000004
2022-08-12 11:58:00+00:00,625.6000000000004
2022-08-12 12:08:00+00:00,625.6000000000004
2022-08-12 12:18:00+00:00,617.6000000000004
2022-08-12 12:28:00+00:00,608.6000000000004
2022-08-12 12:38:00+00:00,602.6000000000004
2022-08-12 12:48:00+00:00,599.6000000000004
2022-08-12 12:58:00+00:00,593.6000000000004
2022-08-12 13:08:00+00:00,592.6000000000004
2022-08-12 13:18:00+00:00,590.6000000000004
2022-08-12 13:28:00+00:00,589.6000000000004
2022-08-12 13:38:00+00:00,593.6000000000004
2022-08-12 13:48:00+00:00,595.6000000000004
2022-08-12 13:58:00+00:00,591.6000000000004
2022-08-12 14:08:00+00:00,591.6000000000004
2022-08-12 14:18:00+00:00,589.6000000000004
2022-08-12 14:28:00+00:00,589.6000000000004
2022-08-12 14:38:00+00:00,594.6000000000004
2022-08-12 14:48:00+00:00,593.6000000000004
2022-08-12 14:58:00+00:00,594.6000000000004
2022-08-12 15:08:00+00:00,591.6000000000004
2022-08-12 15:18:00+00:00,592.6000000000004
2022-08-12 15:28:00+00:00,588.6000000000004
2022-08-12 15:38:00+00:00,588.6000000000004
2022-08-12 15:48:00+00:00,590.6000000000004
2022-08-12 15:58:00+00:00,593.6000000000004
2022-08-12 16:08:00+00:00,584.6000000000004
2022-08-12 16:18:00+00:00,589.6000000000004
2022-08-12 16:28:00+00:00,586.6000000000004
2022-08-12 16:38:00+00:00,584.6000000000004
2022-08-12 16:48:00+00:00,584.6000000000004
2022-08-12 16:58:00+00:00,584.6000000000004
2022-08-12 17:08:00+00:00,583.6000000000004
2022-08-12 17:18:00+00:00,584.6000000000004
2022-08-12 17:28:00+00:00,575.6000000000004
2022-08-12 17:38:00+00:00,576.6000000000004
2022-08-12 17:48:00+00:00,588.6000000000004
2022-08-12 17:58:00+00:00,589.6000000000004
2022-08-12 18:08:00+00:00,584.6000000000004
2022-08-12 18:18:00+00:00,579.6000000000004
2022-08-12 18:28:00+00:00,582.6000000000004
2022-08-12 18:38:00+00:00,588.6000000000004
2022-08-12 18:48:00+00:00,576.6000000000004
2022-08-12 18:58:00+00:00,575.6000000000004
2022-08-12 19:08:00+00:00,575.6000000000004
2022-08-12 19:18:00+00:00,576.6000000000004
2022-08-12 19:28:00+00:00,571.6000000000004
2022-08-12 19:38:00+00:00,572.6000000000004
2022-08-12 19:48:00+00:00,567.6000000000004
2022-08-12 19:58:00+00:00,565.6000000000004
2022-08-12 20:08:00+00:00,566.6000000000004
2022-08-12 20:18:00+00:00,561.6000000000004
2022-08-12 20:28:00+00:00,565.6000000000004
2022-08-12 20:38:00+00:00,568.6000000000004
2022-08-12 20:48:00+00:00,563.6000000000004
2022-08-12 20:58:00+00:00,561.6000000000004
2022-08-12 21:08:00+00:00,563.6000000000004
2022-08-12 21:18:00+00:00,560.6000000000004
2022-08-12 21:28:00+00:00,557.6000000000004
2022-08-12 21:38:00+00:00,552.6000000000004
2022-08-12 21:48:00+00:00,554.6000000000004
2022-08-12 21:58:00+00:00,558.6000000000004
2022-08-12 22:08:00+00:00,550.6000000000004
2022-08-12 22:18:00+00:00,552.6000000000004
2022-08-12 22:28:00+00:00,558.6000000000004
2022-08-12 22:38:00+00:00,556.6000000000004
2022-08-12 22:48:00+00:00,553.6000000000004
2022-08-12 22:58:00+00:00,548.6000000000004
2022-08-12 23:08:00+00:00,549.6000000000004
2022-08-12 23:18:00+00:00,560.6000000000004
2022-08-12 23:28:00+00:00,566.6000000000004
2022-08-12 23:38:00+00:00,572.6000000000004
2022-08-12 23:48:00+00:00,571.6000000000004
2022-08-12 23:58:00+00:00,577.6000000000004
2022-08-13 00:08:00+00:00,574.6000000000004
2022-08-13 00:18:00+00:00,576.6000000000004
2022-08-13 00:28:00+00:00,581.6000000000004
2022-08-13 00:38:00+00:00,579.6000000000004
2022-08-13 00:48:00+00:00,581.6000000000004
2022-08-13 00:58:00+00:00,583.6000000000004
2022-08-13 01:08:00+00:00,584.6000000000004
2022-08-13 01:18:00+00:00,586.6000000000004
2022-08-13 01:28:00+00:00,586.6000000000004
2022-08-13 01:38:00+00:00,587.6000000000004
2022-08-13 01:48:00+00:00,588.6000000000004
2022-08-13 01:58:00+00:00,588.6000000000004
2022-08-13 02:08:00+00:00,591.6000000000004
2022-08-13 02:18:00+00:00,589.6000000000004
2022-08-13 02:28:00+00:00,595.6000000000004
2022-08-13 02:38:00+00:00,591.6000000000004
2022-08-13 02:48:00+00:00,588.6000000000004
2022-08-13 02:58:00+00:00,591.6000000000004
2022-08-13 03:08:00+00:00,587.6000000000004
2022-08-13 03:18:00+00:00,587.6000000000004
2022-08-13 03:28:00+00:00,590.6000000000004
2022-08-13 03:38:00+00:00,590.6000000000004
2022-08-13 03:48:00+00:00,588.6000000000004
2022-08-13 03:58:00+00:00,587.6000000000004
2022-08-13 04:08:00+00:00,587.6000000000004
2022-08-13 04:18:00+00:00,585.6000000000004
2022-08-13 04:28:00+00:00,589.6000000000004
2022-08-13 04:38:00+00:00,587.6000000000004
2022-08-13 04:48:00+00:00,584.6000000000004
2022-08-13 04:58:00+00:00,587.6000000000004
2022-08-13 05:08:00+00:00,583.6000000000004
2022-08-13 05:18:00+00:00,588.6000000000004
2022-08-13 05:28:00+00:00,585.6000000000004
2022-08-13 05:38:00+00:00,587.6000000000004
2022-08-13 05:48:00+00:00,588.6000000000004
2022-08-13 05:58:00+00:00,587.6000000000004
2022-08-13 06:08:00+00:00,585.6000000000004
2022-08-13 06:18:00+00:00,584.6000000000004
2022-08-13 06:28:00+00:00,583.6000000000004
2022-08-13 06:38:00+00:00,583.6000000000004
2022-08-13 06:48:00+00:00,580.6000000000004
2022-08-13 06:58:00+00:00,581.6000000000004
2022-08-13 07:08:00+00:00,586.6000000000004
2022-08-13 07:18:00+00:00,585.6000000000004
2022-08-13 07:28:00+00:00,585.6000000000004
2022-08-13 07:38:00+00:00,590.6000000000004
2022-08-13 07:48:00+00:00,589.6000000000004
2022-08-13 07:58:00+00:00,588.6000000000004
2022-08-13 08:08:00+00:00,588.6000000000004
2022-08-13 08:18:00+00:00,584.6000000000004
2022-08-13 08:28:00+00:00,587.6000000000004
2022-08-13 08:38:00+00:00,590.6000000000004
2022-08-13 08:48:00+00:00,590.6000000000004
2022-08-13 08:58:00+00:00,589.6000000000004
2022-08-13 09:08:00+00:00,585.6000000000004
2022-08-13 09:18:00+00:00,586.6000000000004
2022-08-13 09:28:00+00:00,587.6000000000004
2022-08-13 09:38:00+00:00,582.6000000000004
2022-08-13 09:48:00+00:00,585.6000000000004
2022-08-13 09:58:00+00:00,586.6000000000004
2022-08-13 10:08:00+00:00,585.6000000000004
2022-08-13 10:18:00+00:00,584.6000000000004
2022-08-13 10:28:00+00:00,584.6000000000004
2022-08-13 10:38:00+00:00,584.6000000000004
2022-08-13 10:48:00+00:00,583.6000000000004
2022-08-13 10:58:00+00:00,590.6000000000004
2022-08-13 11:08:00+00:00,581.6000000000004
2022-08-13 11:18:00+00:00,583.6000000000004
2022-08-13 11:28:00+00:00,586.6000000000004
2022-08-13 11:38:00+00:00,586.6000000000004
2022-08-13 11:48:00+00:00,587.6000000000004
2022-08-13 11:58:00+00:00,583.6000000000004
2022-08-13 12:08:00+00:00,581.6000000000004
2022-08-13 12:18:00+00:00,580.6000000000004
2022-08-13 12:28:00+00:00,583.6000000000004
2022-08-13 12:38:00+00:00,583.6000000000004
2022-08-13 12:48:00+00:00,582.6000000000004
2022-08-13 12:58:00+00:00,580.6000000000004
2022-08-13 13:08:00+00:00,580.6000000000004
2022-08-13 13:18:00+00:00,582.6000000000004
2022-08-13 13:28:00+00:00,583.6000000000004
2022-08-13 13:38:00+00:00,581.6000000000004
2022-08-13 13:48:00+00:00,579.6000000000004
2022-08-13 13:58:00+00:00,577.6000000000004
2022-08-13 14:08:00+00:00,574.6000000000004
2022-08-13 14:18:00+00:00,574.6000000000004
2022-08-13 14:28:00+00:00,573.6000000000004
2022-08-13 14:38:00+00:00,572.6000000000004
2022-08-13 14:48:00+00:00,566.6000000000004
2022-08-13 14:58:00+00:00,570.6000000000004
2022-08-13 15:08:00+00:00,567.6000000000004
2022-08-13 15:18:00+00:00,573.6000000000004
2022-08-13 15:28:00+00:00,569.6000000000004
2022-08-13 15:38:00+00:00,567.6000000000004
2022-08-13 15:48:00+00:00,570.6000000000004
2022-08-13 15:58:00+00:00,568.6000000000004
2022-08-13 16:08:00+00:00,568.6000000000004
2022-08-13 16:18:00+00:00,566.6000000000004
2022-08-13 16:28:00+00:00,565.6000000000004
2022-08-13 16:38:00+00:00,566.6000000000004
2022-08-13 16:48:00+00:00,560.6000000000004
2022-08-13 16:58:00+00:00,557.6000000000004
2022-08-13 17:08:00+00:00,559.6000000000004
2022-08-13 17:18:00+00:00,555.6000000000004
2022-08-13 17:28:00+00:00,554.6000000000004
2022-08-13 17:38:00+00:00,551.6000000000004
2022-08-13 17:48:00+00:00,553.6000000000004
2022-08-13 17:58:00+00:00,564.6000000000004
2022-08-13 18:08:00+00:00,560.6000000000004
2022-08-13 18:18:00+00:00,557.6000000000004
2022-08-13 18:28:00+00:00,555.6000000000004
2022-08-13 18:38:00+00:00,552.6000000000004
2022-08-13 18:48:00+00:00,562.6000000000004
2022-08-13 18:58:00+00:00,555.6000000000004
2022-08-13 19:08:00+00:00,560.6000000000004
2022-08-13 19:18:00+00:00,565.6000000000004
2022-08-13 19:28:00+00:00,563.6000000000004
2022-08-13 19:38:00+00:00,559.6000000000004
2022-08-13 19:48:00+00:00,556.6000000000004
2022-08-13 19:58:00+00:00,556.6000000000004
2022-08-13 20:08:00+00:00,558.6000000000004
2022-08-13 20:18:00+00:00,563.6000000000004
2022-08-13 20:28:00+00:00,566.6000000000004
2022-08-13 20:38:00+00:00,565.6000000000004
2022-08-13 20:48:00+00:00,559.6000000000004
2022-08-13 20:58:00+00:00,562.6000000000004
2022-08-13 21:08:00+00:00,555.6000000000004
2022-08-13 21:18:00+00:00,558.6000000000004
2022-08-13 21:28:00+00:00,559.6000000000004
2022-08-13 21:38:00+00:00,565.6000000000004
2022-08-13 21:48:00+00:00,568.6000000000004
2022-08-13 21:58:00+00:00,567.6000000000004
2022-08-13 22:08:00+00:00,568.6000000000004
2022-08-13 22:18:00+00:00,569.6000000000004
2022-08-13 22:28:00+00:00,571.6000000000004
2022-08-13 22:38:00+00:00,570.6000000000004
2022-08-13 22:48:00+00:00,574.6000000000004
2022-08-13 22:58:00+00:00,572.6000000000004
2022-08-13 23:08:00+00:00,572.6000000000004
2022-08-13 23:18:00+00:00,577.6000000000004
2022-08-13 23:28:00+00:00,572.6000000000004
2022-08-13 23:38:00+00:00,575.6000000000004
2022-08-13 23:48:00+00:00,574.6000000000004
2022-08-13 23:58:00+00:00,574.6000000000004
2022-08-14 00:08:00+00:00,575.6000000000004
2022-08-14 00:18:00+00:00,577.6000000000004
2022-08-14 00:28:00+00:00,575.6000000000004
2022-08-14 00:38:00+00:00,574.6000000000004
2022-08-14 00:48:00+00:00,575.6000000000004
2022-08-14 00:58:00+00:00,576.6000000000004
2022-08-14 01:08:00+00:00,575.6000000000004
2022-08-14 01:18:00+00:00,577.6000000000004
2022-08-14 01:28:00+00:00,577.6000000000004
2022-08-14 01:38:00+00:00,576.6000000000004
2022-08-14 01:48:00+00:00,576.6000000000004
2022-08-14 01:58:00+00:00,577.6000000000004
2022-08-14 02:08:00+00:00,576.6000000000004
2022-08-14 02:18:00+00:00,577.6000000000004
2022-08-14 02:28:00+00:00,577.6000000000004
2022-08-14 02:38:00+00:00,578.6000000000004
2022-08-14 02:48:00+00:00,578.6000000000004
2022-08-14 02:58:00+00:00,577.6000000000004
2022-08-14 03:08:00+00:00,578.6000000000004
2022-08-14 03:18:00+00:00,579.6000000000004
2022-08-14 03:28:00+00:00,580.6000000000004
2022-08-14 03:38:00+00:00,581.6000000000004
2022-08-14 03:48:00+00:00,581.6000000000004
2022-08-14 03:58:00+00:00,580.6000000000004
2022-08-14 04:08:00+00:00,583.6000000000004
2022-08-14 04:18:00+00:00,580.6000000000004
2022-08-14 04:28:00+00:00,580.6000000000004
2022-08-14 04:38:00+00:00,582.6000000000004
2022-08-14 04:48:00+00:00,580.6000000000004
2022-08-14 04:58:00+00:00,581.6000000000004
2022-08-14 05:08:00+00:00,581.6000000000004
2022-08-14 05:18:00+00:00,580.6000000000004
2022-08-14 05:28:00+00:00,581.6000000000004
2022-08-14 05:38:00+00:00,574.6000000000004
2022-08-14 05:48:00+00:00,578.6000000000004
2022-08-14 05:58:00+00:00,578.6000000000004
2022-08-14 06:08:00+00:00,577.6000000000004
2022-08-14 06:18:00+00:00,576.6000000000004
2022-08-14 06:28:00+00:00,576.6000000000004
2022-08-14 06:38:00+00:00,575.6000000000004
2022-08-14 06:48:00+00:00,574.6000000000004
2022-08-14 06:58:00+00:00,575.6000000000004
2022-08-14 07:08:00+00:00,575.6000000000004
2022-08-14 07:18:00+00:00,577.6000000000004
2022-08-14 07:28:00+00:00,575.6000000000004
2022-08-14 07:38:00+00:00,576.6000000000004
2022-08-14 07:48:00+00:00,580.6000000000004
2022-08-14 07:58:00+00:00,577.6000000000004
2022-08-14 08:08:00+00:00,581.6000000000004
2022-08-14 08:18:00+00:00,578.6000000000004
2022-08-14 08:28:00+00:00,580.6000000000004
2022-08-14 08:38:00+00:00,580.6000000000004
2022-08-14 08:48:00+00:00,578.6000000000004
2022-08-14 08:58:00+00:00,578.6000000000004
2022-08-14 09:08:00+00:00,582.6000000000004
2022-08-14 09:18:00+00:00,579.6000000000004
2022-08-14 09:28:00+00:00,579.6000000000004
2022-08-14 09:38:00+00:00,579.6000000000004
2022-08-14 09:48:00+00:00,579.6000000000004
2022-08-14 09:58:00+00:00,579.6000000000004
2022-08-14 10:08:00+00:00,580.6000000000004
2022-08-14 10:18:00+00:00,581.6000000000004
2022-08-14 10:28:00+00:00,580.6000000000004
2022-08-14 10:38:00+00:00,580.6000000000004
2022-08-14 10:48:00+00:00,581.6000000000004
2022-08-14 10:58:00+00:00,583.6000000000004
2022-08-14 11:08:00+00:00,581.6000000000004
2022-08-14 11:18:00+00:00,581.6000000000004
2022-08-14 11:28:00+00:00,581.6000000000004
2022-08-14 11:38:00+00:00,582.6000000000004
2022-08-14 11:48:00+00:00,580.6000000000004
2022-08-14 11:58:00+00:00,578.6000000000004
2022-08-14 12:08:00+00:00,578.6000000000004
2022-08-14 12:18:00+00:00,578.6000000000004
2022-08-14 12:28:00+00:00,577.6000000000004
2022-08-14 12:38:00+00:00,578.6000000000004
2022-08-14 12:48:00+00:00,578.6000000000004
2022-08-14 12:58:00+00:00,579.6000000000004
2022-08-14 13:08:00+00:00,577.6000000000004
2022-08-14 13:18:00+00:00,577.6000000000004
2022-08-14 13:28:00+00:00,575.6000000000004
2022-08-14 13:38:00+00:00,576.6000000000004
2022-08-14 13:48:00+00:00,577.6000000000004
2022-08-14 13:58:00+00:00,576.6000000000004
2022-08-14 14:08:00+00:00,576.6000000000004
2022-08-14 14:18:00+00:00,574.6000000000004
2022-08-14 14:28:00+00:00,577.6000000000004
2022-08-14 14:38:00+00:00,571.6000000000004
2022-08-14 14:48:00+00:00,569.6000000000004
2022-08-14 14:58:00+00:00,568.6000000000004
2022-08-14 15:08:00+00:00,564.6000000000004
2022-08-14 15:18:00+00:00,563.6000000000004
2022-08-14 15:28:00+00:00,562.6000000000004
2022-08-14 15:38:00+00:00,565.6000000000004
2022-08-14 15:48:00+00:00,565.6000000000004
2022-08-14 15:58:00+00:00,564.6000000000004
2022-08-14 16:08:00+00:00,563.6000000000004
2022-08-14 16:18:00+00:00,562.6000000000004
2022-08-14 16:28:00+00:00,559.6000000000004
2022-08-14 16:38:00+00:00,562.6000000000004
2022-08-14 16:48:00+00:00,564.6000000000004
2022-08-14 16:58:00+00:00,557.6000000000004
2022-08-14 17:08:00+00:00,563.6000000000004
2022-08-14 17:18:00+00:00,564.6000000000004
2022-08-14 17:28:00+00:00,562.6000000000004
