,Value
2021-11-11 03:11:00+00:00,251.0
2021-11-11 03:21:00+00:00,249.0
2021-11-11 03:31:00+00:00,248.0
2021-11-11 03:41:00+00:00,246.0
2021-11-11 03:51:00+00:00,245.0
2021-11-11 04:01:00+00:00,246.0
2021-11-11 04:11:00+00:00,245.0
2021-11-11 04:21:00+00:00,244.0
2021-11-11 04:31:00+00:00,244.0
2021-11-11 04:41:00+00:00,244.0
2021-11-11 04:51:00+00:00,240.0
2021-11-11 05:01:00+00:00,236.0
2021-11-11 05:11:00+00:00,239.0
2021-11-11 05:21:00+00:00,245.0
2021-11-11 05:31:00+00:00,239.0
2021-11-11 05:41:00+00:00,250.0
2021-11-11 05:51:00+00:00,265.0
2021-11-11 06:01:00+00:00,248.0
2021-11-11 06:11:00+00:00,243.0
2021-11-11 06:21:00+00:00,243.0
2021-11-11 06:31:00+00:00,232.0
2021-11-11 06:41:00+00:00,251.0
2021-11-11 06:51:00+00:00,237.0
2021-11-11 07:01:00+00:00,234.0
2021-11-11 07:11:00+00:00,226.0
2021-11-11 07:21:00+00:00,231.0
2021-11-11 07:31:00+00:00,234.0
2021-11-11 07:41:00+00:00,240.0
2021-11-11 07:51:00+00:00,238.0
2021-11-11 08:01:00+00:00,235.0
2021-11-11 08:11:00+00:00,239.0
2021-11-11 08:21:00+00:00,244.0
2021-11-11 08:31:00+00:00,194.0
2021-11-11 08:41:00+00:00,196.0
2021-11-11 08:51:00+00:00,217.0
2021-11-11 09:01:00+00:00,234.0
2021-11-11 09:11:00+00:00,238.0
2021-11-11 09:21:00+00:00,234.0
2021-11-11 09:31:00+00:00,231.0
2021-11-11 09:41:00+00:00,243.0
2021-11-11 09:51:00+00:00,233.0
2021-11-11 10:01:00+00:00,156.0
2021-11-11 10:11:00+00:00,244.0
2021-11-11 10:21:00+00:00,243.0
2021-11-11 10:31:00+00:00,243.0
2021-11-11 10:41:00+00:00,242.0
2021-11-11 10:51:00+00:00,242.0
2021-11-11 11:01:00+00:00,243.0
2021-11-11 11:11:00+00:00,243.0
2021-11-11 11:21:00+00:00,241.0
2021-11-11 11:31:00+00:00,242.0
2021-11-11 11:41:00+00:00,243.0
2021-11-11 11:51:00+00:00,243.0
2021-11-11 12:01:00+00:00,243.0
2021-11-11 12:11:00+00:00,239.0
2021-11-11 12:21:00+00:00,240.0
2021-11-11 12:31:00+00:00,240.0
2021-11-11 12:41:00+00:00,242.0
2021-11-11 12:51:00+00:00,238.0
2021-11-11 13:01:00+00:00,239.0
2021-11-11 13:11:00+00:00,239.0
2021-11-11 13:21:00+00:00,240.0
2021-11-11 13:31:00+00:00,238.0
2021-11-11 13:41:00+00:00,238.0
2021-11-11 13:51:00+00:00,237.0
2021-11-11 14:01:00+00:00,238.0
2021-11-11 14:11:00+00:00,236.0
2021-11-11 14:21:00+00:00,236.0
2021-11-11 14:31:00+00:00,235.0
2021-11-11 14:41:00+00:00,234.0
2021-11-11 14:51:00+00:00,230.0
2021-11-11 15:01:00+00:00,230.0
2021-11-11 15:11:00+00:00,235.0
2021-11-11 15:21:00+00:00,235.0
2021-11-11 15:31:00+00:00,232.0
2021-11-11 15:41:00+00:00,227.0
2021-11-11 15:51:00+00:00,231.0
2021-11-11 16:01:00+00:00,213.0
2021-11-11 16:11:00+00:00,221.0
2021-11-11 16:21:00+00:00,216.0
2021-11-11 16:31:00+00:00,219.0
2021-11-11 16:41:00+00:00,206.0
2021-11-11 16:51:00+00:00,215.0
2021-11-11 17:01:00+00:00,223.0
2021-11-11 17:11:00+00:00,221.0
2021-11-11 17:21:00+00:00,211.0
2021-11-11 17:31:00+00:00,214.0
2021-11-11 17:41:00+00:00,228.0
2021-11-11 17:51:00+00:00,220.0
2021-11-11 18:01:00+00:00,222.0
2021-11-11 18:11:00+00:00,224.0
2021-11-11 18:21:00+00:00,225.0
2021-11-11 18:31:00+00:00,207.0
2021-11-11 18:41:00+00:00,223.0
2021-11-11 18:51:00+00:00,230.0
2021-11-11 19:01:00+00:00,220.0
2021-11-11 19:11:00+00:00,220.0
2021-11-11 19:21:00+00:00,232.0
2021-11-11 19:31:00+00:00,231.0
2021-11-11 19:41:00+00:00,228.0
2021-11-11 19:51:00+00:00,237.0
2021-11-11 20:01:00+00:00,227.0
2021-11-11 20:11:00+00:00,232.0
2021-11-11 20:21:00+00:00,232.0
2021-11-11 20:31:00+00:00,241.0
2021-11-11 20:41:00+00:00,230.0
2021-11-11 20:51:00+00:00,232.0
2021-11-11 21:01:00+00:00,238.0
2021-11-11 21:11:00+00:00,249.0
2021-11-11 21:21:00+00:00,261.0
2021-11-11 21:31:00+00:00,268.0
2021-11-11 21:41:00+00:00,277.0
2021-11-11 21:51:00+00:00,302.0
2021-11-11 22:01:00+00:00,340.0
2021-11-11 22:11:00+00:00,366.0
2021-11-11 22:21:00+00:00,388.0
2021-11-11 22:31:00+00:00,404.0
2021-11-11 22:41:00+00:00,424.0
2021-11-11 22:51:00+00:00,434.0
2021-11-11 23:01:00+00:00,439.0
2021-11-11 23:11:00+00:00,440.0
2021-11-11 23:21:00+00:00,433.0
2021-11-11 23:31:00+00:00,428.0
2021-11-11 23:41:00+00:00,420.0
2021-11-11 23:51:00+00:00,410.0
2021-11-12 00:01:00+00:00,398.0
2021-11-12 00:11:00+00:00,397.0
2021-11-12 00:21:00+00:00,394.0
2021-11-12 00:31:00+00:00,385.0
2021-11-12 00:41:00+00:00,386.0
2021-11-12 00:51:00+00:00,446.0
2021-11-12 01:01:00+00:00,491.0
2021-11-12 01:11:00+00:00,563.0
2021-11-12 01:21:00+00:00,641.0
2021-11-12 01:31:00+00:00,715.0
2021-11-12 01:41:00+00:00,777.0
2021-11-12 01:51:00+00:00,825.0
2021-11-12 02:01:00+00:00,864.0
2021-11-12 02:11:00+00:00,888.0
2021-11-12 02:21:00+00:00,908.0
2021-11-12 02:31:00+00:00,933.0
2021-11-12 02:41:00+00:00,939.0
2021-11-12 02:51:00+00:00,953.0
2021-11-12 03:01:00+00:00,953.0
2021-11-12 03:11:00+00:00,956.0
2021-11-12 03:21:00+00:00,949.0
2021-11-12 03:31:00+00:00,945.0
2021-11-12 03:41:00+00:00,937.0
2021-11-12 03:51:00+00:00,931.0
2021-11-12 04:01:00+00:00,911.0
2021-11-12 04:11:00+00:00,902.0
2021-11-12 04:21:00+00:00,884.0
2021-11-12 04:31:00+00:00,866.0
2021-11-12 04:41:00+00:00,851.0
2021-11-12 04:51:00+00:00,830.0
2021-11-12 05:01:00+00:00,811.0
2021-11-12 05:11:00+00:00,799.0
2021-11-12 05:21:00+00:00,774.0
2021-11-12 05:31:00+00:00,760.0
2021-11-12 05:41:00+00:00,741.0
2021-11-12 05:51:00+00:00,734.0
2021-11-12 06:01:00+00:00,711.0
2021-11-12 06:11:00+00:00,696.0
2021-11-12 06:21:00+00:00,678.0
2021-11-12 06:31:00+00:00,657.0
2021-11-12 06:41:00+00:00,645.0
2021-11-12 06:51:00+00:00,635.0
2021-11-12 07:01:00+00:00,620.0
2021-11-12 07:11:00+00:00,597.0
2021-11-12 07:21:00+00:00,584.0
2021-11-12 07:31:00+00:00,573.0
2021-11-12 07:41:00+00:00,557.0
2021-11-12 07:51:00+00:00,550.0
2021-11-12 08:01:00+00:00,543.0
2021-11-12 08:11:00+00:00,536.0
2021-11-12 08:21:00+00:00,506.0
2021-11-12 08:31:00+00:00,503.0
2021-11-12 08:41:00+00:00,495.0
2021-11-12 08:51:00+00:00,480.0
2021-11-12 09:01:00+00:00,473.0
2021-11-12 09:11:00+00:00,462.0
2021-11-12 09:21:00+00:00,451.0
2021-11-12 09:31:00+00:00,450.0
2021-11-12 09:41:00+00:00,444.0
2021-11-12 09:51:00+00:00,443.0
2021-11-12 10:01:00+00:00,430.0
2021-11-12 10:11:00+00:00,428.0
2021-11-12 10:21:00+00:00,419.0
2021-11-12 10:31:00+00:00,410.0
2021-11-12 10:41:00+00:00,406.0
2021-11-12 10:51:00+00:00,409.0
2021-11-12 11:01:00+00:00,397.0
2021-11-12 11:11:00+00:00,391.0
2021-11-12 11:21:00+00:00,390.0
2021-11-12 11:31:00+00:00,381.0
2021-11-12 11:41:00+00:00,376.0
2021-11-12 11:51:00+00:00,371.0
2021-11-12 12:01:00+00:00,376.0
2021-11-12 12:11:00+00:00,365.0
2021-11-12 12:21:00+00:00,370.0
2021-11-12 12:31:00+00:00,362.0
2021-11-12 12:41:00+00:00,356.0
2021-11-12 12:51:00+00:00,351.0
2021-11-12 13:01:00+00:00,354.0
2021-11-12 13:11:00+00:00,350.0
2021-11-12 13:21:00+00:00,347.0
2021-11-12 13:31:00+00:00,340.0
2021-11-12 13:41:00+00:00,333.0
2021-11-12 13:51:00+00:00,326.0
2021-11-12 14:01:00+00:00,326.0
2021-11-12 14:11:00+00:00,322.0
2021-11-12 14:21:00+00:00,326.0
2021-11-12 14:31:00+00:00,318.0
2021-11-12 14:41:00+00:00,317.0
2021-11-12 14:51:00+00:00,308.0
2021-11-12 15:01:00+00:00,306.0
2021-11-12 15:11:00+00:00,308.0
2021-11-12 15:21:00+00:00,303.0
2021-11-12 15:31:00+00:00,302.0
2021-11-12 15:41:00+00:00,298.0
2021-11-12 15:51:00+00:00,289.0
2021-11-12 16:01:00+00:00,287.0
2021-11-12 16:11:00+00:00,283.0
2021-11-12 16:21:00+00:00,290.0
2021-11-12 16:31:00+00:00,285.0
2021-11-12 16:41:00+00:00,280.0
2021-11-12 16:51:00+00:00,278.0
2021-11-12 17:01:00+00:00,283.0
2021-11-12 17:11:00+00:00,279.0
2021-11-12 17:21:00+00:00,280.0
2021-11-12 17:31:00+00:00,277.0
2021-11-12 17:41:00+00:00,275.0
2021-11-12 17:51:00+00:00,271.0
2021-11-12 18:01:00+00:00,271.0
2021-11-12 18:11:00+00:00,270.0
2021-11-12 18:21:00+00:00,267.0
2021-11-12 18:31:00+00:00,261.0
2021-11-12 18:41:00+00:00,265.0
2021-11-12 18:51:00+00:00,268.0
2021-11-12 19:01:00+00:00,260.0
2021-11-12 19:11:00+00:00,267.0
2021-11-12 19:21:00+00:00,263.0
2021-11-12 19:31:00+00:00,260.0
2021-11-12 19:41:00+00:00,264.0
2021-11-12 19:51:00+00:00,263.0
2021-11-12 20:01:00+00:00,264.0
2021-11-12 20:11:00+00:00,258.0
2021-11-12 20:21:00+00:00,263.0
2021-11-12 20:31:00+00:00,255.0
2021-11-12 20:41:00+00:00,255.0
2021-11-12 20:51:00+00:00,263.0
2021-11-12 21:01:00+00:00,265.0
2021-11-12 21:11:00+00:00,264.0
2021-11-12 21:21:00+00:00,259.0
2021-11-12 21:31:00+00:00,253.0
2021-11-12 21:41:00+00:00,262.0
2021-11-12 21:51:00+00:00,270.0
2021-11-12 22:01:00+00:00,281.0
2021-11-12 22:11:00+00:00,280.0
2021-11-12 22:21:00+00:00,279.0
2021-11-12 22:31:00+00:00,280.0
2021-11-12 22:41:00+00:00,279.0
2021-11-12 22:51:00+00:00,279.0
2021-11-12 23:01:00+00:00,282.0
2021-11-12 23:11:00+00:00,283.0
2021-11-12 23:21:00+00:00,283.0
2021-11-12 23:31:00+00:00,289.0
2021-11-12 23:41:00+00:00,284.0
2021-11-12 23:51:00+00:00,285.0
2021-11-13 00:01:00+00:00,283.0
2021-11-13 00:11:00+00:00,283.0
2021-11-13 00:21:00+00:00,282.0
2021-11-13 00:31:00+00:00,284.0
2021-11-13 00:41:00+00:00,279.0
2021-11-13 00:51:00+00:00,286.0
2021-11-13 01:01:00+00:00,277.0
2021-11-13 01:11:00+00:00,270.0
2021-11-13 01:21:00+00:00,275.0
2021-11-13 01:31:00+00:00,270.0
2021-11-13 01:41:00+00:00,271.0
2021-11-13 01:51:00+00:00,267.0
2021-11-13 02:01:00+00:00,270.0
2021-11-13 02:11:00+00:00,270.0
2021-11-13 02:21:00+00:00,266.0
2021-11-13 02:31:00+00:00,269.0
2021-11-13 02:41:00+00:00,270.0
2021-11-13 02:51:00+00:00,271.0
2021-11-13 03:01:00+00:00,266.0
2021-11-13 03:11:00+00:00,269.0
2021-11-13 03:21:00+00:00,268.0
2021-11-13 03:31:00+00:00,276.0
2021-11-13 03:41:00+00:00,274.0
2021-11-13 03:51:00+00:00,270.0
2021-11-13 04:01:00+00:00,272.0
2021-11-13 04:11:00+00:00,269.0
2021-11-13 04:21:00+00:00,271.0
2021-11-13 04:31:00+00:00,267.0
2021-11-13 04:41:00+00:00,268.0
2021-11-13 04:51:00+00:00,276.0
2021-11-13 05:01:00+00:00,280.0
2021-11-13 05:11:00+00:00,269.0
2021-11-13 05:21:00+00:00,284.0
2021-11-13 05:31:00+00:00,271.0
2021-11-13 05:41:00+00:00,286.0
2021-11-13 05:51:00+00:00,293.0
2021-11-13 06:01:00+00:00,271.0
2021-11-13 06:11:00+00:00,285.0
2021-11-13 06:21:00+00:00,270.0
2021-11-13 06:31:00+00:00,278.0
2021-11-13 06:41:00+00:00,269.0
2021-11-13 06:51:00+00:00,270.0
2021-11-13 07:01:00+00:00,269.0
2021-11-13 07:11:00+00:00,273.0
2021-11-13 07:21:00+00:00,267.0
2021-11-13 07:31:00+00:00,271.0
2021-11-13 07:41:00+00:00,269.0
2021-11-13 07:51:00+00:00,269.0
2021-11-13 08:01:00+00:00,270.0
2021-11-13 08:11:00+00:00,267.0
2021-11-13 08:21:00+00:00,270.0
2021-11-13 08:31:00+00:00,271.0
2021-11-13 08:41:00+00:00,267.0
2021-11-13 08:51:00+00:00,272.0
2021-11-13 09:01:00+00:00,268.0
2021-11-13 09:11:00+00:00,266.0
2021-11-13 09:21:00+00:00,281.0
2021-11-13 09:31:00+00:00,270.0
2021-11-13 09:41:00+00:00,269.0
2021-11-13 09:51:00+00:00,267.0
2021-11-13 10:01:00+00:00,269.0
2021-11-13 10:11:00+00:00,268.0
2021-11-13 10:21:00+00:00,272.0
2021-11-13 10:31:00+00:00,269.0
2021-11-13 10:41:00+00:00,265.0
2021-11-13 10:51:00+00:00,262.0
2021-11-13 11:01:00+00:00,265.0
2021-11-13 11:11:00+00:00,270.0
2021-11-13 11:21:00+00:00,265.0
2021-11-13 11:31:00+00:00,262.0
2021-11-13 11:41:00+00:00,263.0
2021-11-13 11:51:00+00:00,265.0
2021-11-13 12:01:00+00:00,263.0
2021-11-13 12:11:00+00:00,263.0
2021-11-13 12:21:00+00:00,267.0
2021-11-13 12:31:00+00:00,261.0
2021-11-13 12:41:00+00:00,270.0
2021-11-13 12:51:00+00:00,260.0
2021-11-13 13:01:00+00:00,261.0
2021-11-13 13:11:00+00:00,264.0
2021-11-13 13:21:00+00:00,259.0
2021-11-13 13:31:00+00:00,257.0
2021-11-13 13:41:00+00:00,265.0
2021-11-13 13:51:00+00:00,260.0
2021-11-13 14:01:00+00:00,260.0
2021-11-13 14:11:00+00:00,261.0
2021-11-13 14:21:00+00:00,258.0
2021-11-13 14:31:00+00:00,260.0
2021-11-13 14:41:00+00:00,258.0
2021-11-13 14:51:00+00:00,257.0
2021-11-13 15:01:00+00:00,257.0
2021-11-13 15:11:00+00:00,254.0
2021-11-13 15:21:00+00:00,257.0
2021-11-13 15:31:00+00:00,255.0
2021-11-13 15:41:00+00:00,248.0
2021-11-13 15:51:00+00:00,249.0
2021-11-13 16:01:00+00:00,250.0
2021-11-13 16:11:00+00:00,249.0
2021-11-13 16:21:00+00:00,247.0
2021-11-13 16:31:00+00:00,249.0
2021-11-13 16:41:00+00:00,244.0
2021-11-13 16:51:00+00:00,251.0
2021-11-13 17:01:00+00:00,246.0
2021-11-13 17:11:00+00:00,244.0
2021-11-13 17:21:00+00:00,247.0
2021-11-13 17:31:00+00:00,243.0
2021-11-13 17:41:00+00:00,241.0
2021-11-13 17:51:00+00:00,245.0
2021-11-13 18:01:00+00:00,250.0
2021-11-13 18:11:00+00:00,247.0
2021-11-13 18:21:00+00:00,249.0
2021-11-13 18:31:00+00:00,252.0
2021-11-13 18:41:00+00:00,247.0
2021-11-13 18:51:00+00:00,245.0
2021-11-13 19:01:00+00:00,248.0
2021-11-13 19:11:00+00:00,249.0
2021-11-13 19:21:00+00:00,249.0
2021-11-13 19:31:00+00:00,248.0
2021-11-13 19:41:00+00:00,247.0
2021-11-13 19:51:00+00:00,250.0
2021-11-13 20:01:00+00:00,250.0
2021-11-13 20:11:00+00:00,244.0
2021-11-13 20:21:00+00:00,248.0
2021-11-13 20:31:00+00:00,252.0
2021-11-13 20:41:00+00:00,247.0
2021-11-13 20:51:00+00:00,247.0
2021-11-13 21:01:00+00:00,248.0
2021-11-13 21:11:00+00:00,248.0
2021-11-13 21:21:00+00:00,246.0
2021-11-13 21:31:00+00:00,243.0
2021-11-13 21:41:00+00:00,245.0
2021-11-13 21:51:00+00:00,248.0
2021-11-13 22:01:00+00:00,249.0
2021-11-13 22:11:00+00:00,253.0
2021-11-13 22:21:00+00:00,255.0
2021-11-13 22:31:00+00:00,257.0
2021-11-13 22:41:00+00:00,258.0
2021-11-13 22:51:00+00:00,257.0
2021-11-13 23:01:00+00:00,255.0
2021-11-13 23:11:00+00:00,258.0
2021-11-13 23:21:00+00:00,259.0
2021-11-13 23:31:00+00:00,255.0
2021-11-13 23:41:00+00:00,258.0
2021-11-13 23:51:00+00:00,257.0
2021-11-14 00:01:00+00:00,257.0
2021-11-14 00:11:00+00:00,255.0
2021-11-14 00:21:00+00:00,254.0
2021-11-14 00:31:00+00:00,254.0
2021-11-14 00:41:00+00:00,255.0
2021-11-14 00:51:00+00:00,256.0
2021-11-14 01:01:00+00:00,257.0
2021-11-14 01:11:00+00:00,255.0
2021-11-14 01:21:00+00:00,255.0
2021-11-14 01:31:00+00:00,255.0
2021-11-14 01:41:00+00:00,256.0
2021-11-14 01:51:00+00:00,253.0
2021-11-14 02:01:00+00:00,254.0
2021-11-14 02:11:00+00:00,253.0
2021-11-14 02:21:00+00:00,252.0
2021-11-14 02:31:00+00:00,251.0
2021-11-14 02:41:00+00:00,251.0
2021-11-14 02:51:00+00:00,250.0
2021-11-14 03:01:00+00:00,254.0
2021-11-14 03:11:00+00:00,251.0
2021-11-14 03:21:00+00:00,253.0
2021-11-14 03:31:00+00:00,250.0
2021-11-14 03:41:00+00:00,249.0
2021-11-14 03:51:00+00:00,249.0
2021-11-14 04:01:00+00:00,251.0
2021-11-14 04:11:00+00:00,249.0
2021-11-14 04:21:00+00:00,250.0
2021-11-14 04:31:00+00:00,250.0
2021-11-14 04:41:00+00:00,249.0
2021-11-14 04:51:00+00:00,249.0
2021-11-14 05:01:00+00:00,249.0
2021-11-14 05:11:00+00:00,250.0
2021-11-14 05:21:00+00:00,250.0
2021-11-14 05:31:00+00:00,249.0
2021-11-14 05:41:00+00:00,249.0
2021-11-14 05:51:00+00:00,258.0
2021-11-14 06:01:00+00:00,248.0
2021-11-14 06:11:00+00:00,248.0
2021-11-14 06:21:00+00:00,249.0
2021-11-14 06:31:00+00:00,250.0
2021-11-14 06:41:00+00:00,249.0
2021-11-14 06:51:00+00:00,249.0
2021-11-14 07:01:00+00:00,249.0
2021-11-14 07:11:00+00:00,257.0
2021-11-14 07:21:00+00:00,253.0
2021-11-14 07:31:00+00:00,249.0
2021-11-14 07:41:00+00:00,247.0
2021-11-14 07:51:00+00:00,249.0
2021-11-14 08:01:00+00:00,259.0
2021-11-14 08:11:00+00:00,249.0
2021-11-14 08:21:00+00:00,248.0
2021-11-14 08:31:00+00:00,247.0
2021-11-14 08:41:00+00:00,251.0
2021-11-14 08:51:00+00:00,250.0
2021-11-14 09:01:00+00:00,244.0
2021-11-14 09:11:00+00:00,244.0
2021-11-14 09:21:00+00:00,250.0
2021-11-14 09:31:00+00:00,247.0
2021-11-14 09:41:00+00:00,249.0
2021-11-14 09:51:00+00:00,254.0
2021-11-14 10:01:00+00:00,244.0
2021-11-14 10:11:00+00:00,247.0
2021-11-14 10:21:00+00:00,251.0
2021-11-14 10:31:00+00:00,247.0
2021-11-14 10:41:00+00:00,248.0
2021-11-14 10:51:00+00:00,249.0
2021-11-14 11:01:00+00:00,247.0
2021-11-14 11:11:00+00:00,245.0
2021-11-14 11:21:00+00:00,246.0
2021-11-14 11:31:00+00:00,245.0
2021-11-14 11:41:00+00:00,243.0
2021-11-14 11:51:00+00:00,243.0
2021-11-14 12:01:00+00:00,249.0
2021-11-14 12:11:00+00:00,259.0
2021-11-14 12:21:00+00:00,259.0
2021-11-14 12:31:00+00:00,261.0
2021-11-14 12:41:00+00:00,256.0
2021-11-14 12:51:00+00:00,256.0
2021-11-14 13:01:00+00:00,253.0
2021-11-14 13:11:00+00:00,244.0
2021-11-14 13:21:00+00:00,247.0
2021-11-14 13:31:00+00:00,249.0
2021-11-14 13:41:00+00:00,244.0
2021-11-14 13:51:00+00:00,259.0
2021-11-14 14:01:00+00:00,259.0
2021-11-14 14:11:00+00:00,257.0
2021-11-14 14:21:00+00:00,245.0
2021-11-14 14:31:00+00:00,247.0
2021-11-14 14:41:00+00:00,249.0
2021-11-14 14:51:00+00:00,253.0
2021-11-14 15:01:00+00:00,252.0
2021-11-14 15:11:00+00:00,254.0
2021-11-14 15:21:00+00:00,243.0
2021-11-14 15:31:00+00:00,253.0
2021-11-14 15:41:00+00:00,252.0
2021-11-14 15:51:00+00:00,266.0
2021-11-14 16:01:00+00:00,251.0
2021-11-14 16:11:00+00:00,253.0
2021-11-14 16:21:00+00:00,263.0
2021-11-14 16:31:00+00:00,261.0
2021-11-14 16:41:00+00:00,259.0
2021-11-14 16:51:00+00:00,271.0
2021-11-14 17:01:00+00:00,290.0
2021-11-14 17:11:00+00:00,294.0
2021-11-14 17:21:00+00:00,300.0
2021-11-14 17:31:00+00:00,304.0
2021-11-14 17:41:00+00:00,324.0
2021-11-14 17:51:00+00:00,312.0
2021-11-14 18:01:00+00:00,338.0
2021-11-14 18:11:00+00:00,344.0
2021-11-14 18:21:00+00:00,350.0
2021-11-14 18:31:00+00:00,342.0
2021-11-14 18:41:00+00:00,342.0
2021-11-14 18:51:00+00:00,349.0
2021-11-14 19:01:00+00:00,377.0
2021-11-14 19:11:00+00:00,360.0
2021-11-14 19:21:00+00:00,384.0
2021-11-14 19:31:00+00:00,382.0
2021-11-14 19:41:00+00:00,389.0
2021-11-14 19:51:00+00:00,390.0
2021-11-14 20:01:00+00:00,403.0
2021-11-14 20:11:00+00:00,394.0
2021-11-14 20:21:00+00:00,409.0
2021-11-14 20:31:00+00:00,398.0
2021-11-14 20:41:00+00:00,420.0
2021-11-14 20:51:00+00:00,410.0
2021-11-14 21:01:00+00:00,421.0
2021-11-14 21:11:00+00:00,425.0
2021-11-14 21:21:00+00:00,436.0
2021-11-14 21:31:00+00:00,435.0
2021-11-14 21:41:00+00:00,438.0
2021-11-14 21:51:00+00:00,440.0
2021-11-14 22:01:00+00:00,445.0
2021-11-14 22:11:00+00:00,454.0
2021-11-14 22:21:00+00:00,446.0
2021-11-14 22:31:00+00:00,459.0
2021-11-14 22:41:00+00:00,460.0
2021-11-14 22:51:00+00:00,453.0
2021-11-14 23:01:00+00:00,451.0
2021-11-14 23:11:00+00:00,459.0
2021-11-14 23:21:00+00:00,464.0
2021-11-14 23:31:00+00:00,468.0
2021-11-14 23:41:00+00:00,472.0
2021-11-14 23:51:00+00:00,482.0
2021-11-15 00:01:00+00:00,485.0
2021-11-15 00:11:00+00:00,483.0
2021-11-15 00:21:00+00:00,483.0
2021-11-15 00:31:00+00:00,484.0
2021-11-15 00:41:00+00:00,484.0
2021-11-15 00:51:00+00:00,485.0
2021-11-15 01:01:00+00:00,481.0
2021-11-15 01:11:00+00:00,482.0
2021-11-15 01:21:00+00:00,481.0
2021-11-15 01:31:00+00:00,472.0
2021-11-15 01:41:00+00:00,470.0
2021-11-15 01:51:00+00:00,459.0
2021-11-15 02:01:00+00:00,456.0
2021-11-15 02:11:00+00:00,462.0
2021-11-15 02:21:00+00:00,456.0
2021-11-15 02:31:00+00:00,454.0
2021-11-15 02:41:00+00:00,456.0
2021-11-15 02:51:00+00:00,447.0
2021-11-15 03:01:00+00:00,450.0
2021-11-15 03:11:00+00:00,441.0
2021-11-15 03:21:00+00:00,440.0
2021-11-15 03:31:00+00:00,434.0
2021-11-15 03:41:00+00:00,424.0
2021-11-15 03:51:00+00:00,428.0
2021-11-15 04:01:00+00:00,421.0
2021-11-15 04:11:00+00:00,413.0
2021-11-15 04:21:00+00:00,415.0
2021-11-15 04:31:00+00:00,414.0
2021-11-15 04:41:00+00:00,409.0
2021-11-15 04:51:00+00:00,410.0
2021-11-15 05:01:00+00:00,406.0
2021-11-15 05:11:00+00:00,404.0
2021-11-15 05:21:00+00:00,412.0
2021-11-15 05:31:00+00:00,400.0
2021-11-15 05:41:00+00:00,397.0
2021-11-15 05:51:00+00:00,392.0
2021-11-15 06:01:00+00:00,395.0
2021-11-15 06:11:00+00:00,389.0
2021-11-15 06:21:00+00:00,393.0
2021-11-15 06:31:00+00:00,400.0
2021-11-15 06:41:00+00:00,386.0
2021-11-15 06:51:00+00:00,382.0
2021-11-15 07:01:00+00:00,378.0
2021-11-15 07:11:00+00:00,378.0
2021-11-15 07:21:00+00:00,377.0
2021-11-15 07:31:00+00:00,374.0
2021-11-15 07:41:00+00:00,373.0
2021-11-15 07:51:00+00:00,369.0
2021-11-15 08:01:00+00:00,368.0
2021-11-15 08:11:00+00:00,368.0
2021-11-15 08:21:00+00:00,366.0
2021-11-15 08:31:00+00:00,367.0
2021-11-15 08:41:00+00:00,363.0
2021-11-15 08:51:00+00:00,358.0
2021-11-15 09:01:00+00:00,355.0
2021-11-15 09:11:00+00:00,355.0
2021-11-15 09:21:00+00:00,352.0
2021-11-15 09:31:00+00:00,351.0
2021-11-15 09:41:00+00:00,345.0
2021-11-15 09:51:00+00:00,345.0
