,Value
2022-08-19 20:59:00+00:00,39.600000000000364
2022-08-19 21:09:00+00:00,34.600000000000364
2022-08-19 21:19:00+00:00,30.600000000000364
2022-08-19 21:29:00+00:00,42.600000000000364
2022-08-19 21:39:00+00:00,25.600000000000364
2022-08-19 21:49:00+00:00,43.600000000000364
2022-08-19 21:59:00+00:00,40.600000000000364
2022-08-19 22:09:00+00:00,40.600000000000364
2022-08-19 22:19:00+00:00,43.600000000000364
2022-08-19 22:29:00+00:00,27.600000000000364
2022-08-19 22:39:00+00:00,33.600000000000364
2022-08-19 22:49:00+00:00,37.600000000000364
2022-08-19 22:59:00+00:00,24.600000000000364
2022-08-19 23:09:00+00:00,18.600000000000364
2022-08-19 23:19:00+00:00,29.600000000000364
2022-08-19 23:29:00+00:00,20.600000000000364
2022-08-19 23:39:00+00:00,26.600000000000364
2022-08-19 23:49:00+00:00,28.600000000000364
2022-08-19 23:59:00+00:00,32.600000000000364
2022-08-20 00:09:00+00:00,34.600000000000364
2022-08-20 00:19:00+00:00,37.600000000000364
2022-08-20 00:29:00+00:00,43.600000000000364
2022-08-20 00:39:00+00:00,40.600000000000364
2022-08-20 00:49:00+00:00,41.600000000000364
2022-08-20 00:59:00+00:00,40.600000000000364
2022-08-20 01:09:00+00:00,37.600000000000364
2022-08-20 01:19:00+00:00,40.600000000000364
2022-08-20 01:29:00+00:00,42.600000000000364
2022-08-20 01:39:00+00:00,45.600000000000364
2022-08-20 01:49:00+00:00,46.600000000000364
2022-08-20 01:59:00+00:00,45.600000000000364
2022-08-20 02:09:00+00:00,47.600000000000364
2022-08-20 02:19:00+00:00,48.600000000000364
2022-08-20 02:29:00+00:00,50.600000000000364
2022-08-20 02:39:00+00:00,46.600000000000364
2022-08-20 02:49:00+00:00,46.600000000000364
2022-08-20 02:59:00+00:00,44.600000000000364
2022-08-20 03:09:00+00:00,44.600000000000364
2022-08-20 03:19:00+00:00,48.600000000000364
2022-08-20 03:29:00+00:00,51.600000000000364
2022-08-20 03:39:00+00:00,51.600000000000364
2022-08-20 03:49:00+00:00,48.600000000000364
2022-08-20 03:59:00+00:00,47.600000000000364
2022-08-20 04:09:00+00:00,45.600000000000364
2022-08-20 04:19:00+00:00,46.600000000000364
2022-08-20 04:29:00+00:00,47.600000000000364
2022-08-20 04:39:00+00:00,48.600000000000364
2022-08-20 04:49:00+00:00,49.600000000000364
2022-08-20 04:59:00+00:00,50.600000000000364
2022-08-20 05:09:00+00:00,49.600000000000364
2022-08-20 05:19:00+00:00,51.600000000000364
2022-08-20 05:29:00+00:00,46.600000000000364
2022-08-20 05:39:00+00:00,46.600000000000364
2022-08-20 05:49:00+00:00,48.600000000000364
2022-08-20 05:59:00+00:00,48.600000000000364
2022-08-20 06:09:00+00:00,51.600000000000364
2022-08-20 06:19:00+00:00,49.600000000000364
2022-08-20 06:29:00+00:00,50.600000000000364
2022-08-20 06:39:00+00:00,52.600000000000364
2022-08-20 06:49:00+00:00,50.600000000000364
2022-08-20 06:59:00+00:00,51.600000000000364
2022-08-20 07:09:00+00:00,51.600000000000364
2022-08-20 07:19:00+00:00,50.600000000000364
2022-08-20 07:29:00+00:00,51.600000000000364
2022-08-20 07:39:00+00:00,50.600000000000364
2022-08-20 07:49:00+00:00,48.600000000000364
2022-08-20 07:59:00+00:00,49.600000000000364
2022-08-20 08:09:00+00:00,49.600000000000364
2022-08-20 08:19:00+00:00,49.600000000000364
2022-08-20 08:29:00+00:00,48.600000000000364
2022-08-20 08:39:00+00:00,49.600000000000364
2022-08-20 08:49:00+00:00,46.600000000000364
2022-08-20 08:59:00+00:00,48.600000000000364
2022-08-20 09:09:00+00:00,51.600000000000364
2022-08-20 09:19:00+00:00,45.600000000000364
2022-08-20 09:29:00+00:00,50.600000000000364
2022-08-20 09:39:00+00:00,46.600000000000364
2022-08-20 09:49:00+00:00,45.600000000000364
2022-08-20 09:59:00+00:00,46.600000000000364
2022-08-20 10:09:00+00:00,47.600000000000364
2022-08-20 10:19:00+00:00,45.600000000000364
2022-08-20 10:29:00+00:00,45.600000000000364
2022-08-20 10:39:00+00:00,46.600000000000364
2022-08-20 10:49:00+00:00,43.600000000000364
2022-08-20 10:59:00+00:00,46.600000000000364
2022-08-20 11:09:00+00:00,43.600000000000364
2022-08-20 11:19:00+00:00,47.600000000000364
2022-08-20 11:29:00+00:00,45.600000000000364
2022-08-20 11:39:00+00:00,46.600000000000364
2022-08-20 11:49:00+00:00,45.600000000000364
2022-08-20 11:59:00+00:00,45.600000000000364
2022-08-20 12:09:00+00:00,44.600000000000364
2022-08-20 12:19:00+00:00,45.600000000000364
2022-08-20 12:29:00+00:00,51.600000000000364
2022-08-20 12:39:00+00:00,45.600000000000364
2022-08-20 12:49:00+00:00,46.600000000000364
2022-08-20 12:59:00+00:00,46.600000000000364
2022-08-20 13:09:00+00:00,47.600000000000364
2022-08-20 13:19:00+00:00,39.600000000000364
2022-08-20 13:29:00+00:00,36.600000000000364
2022-08-20 13:39:00+00:00,32.600000000000364
2022-08-20 13:49:00+00:00,32.600000000000364
2022-08-20 13:59:00+00:00,36.600000000000364
2022-08-20 14:09:00+00:00,43.600000000000364
2022-08-20 14:19:00+00:00,42.600000000000364
2022-08-20 14:29:00+00:00,36.600000000000364
2022-08-20 14:39:00+00:00,33.600000000000364
2022-08-20 14:49:00+00:00,31.600000000000364
2022-08-20 14:59:00+00:00,26.600000000000364
2022-08-20 15:09:00+00:00,28.600000000000364
2022-08-20 15:19:00+00:00,29.600000000000364
2022-08-20 15:29:00+00:00,28.600000000000364
2022-08-20 15:39:00+00:00,24.600000000000364
2022-08-20 15:49:00+00:00,14.600000000000364
2022-08-20 15:59:00+00:00,22.600000000000364
2022-08-20 16:09:00+00:00,27.600000000000364
2022-08-20 16:19:00+00:00,22.600000000000364
2022-08-20 16:29:00+00:00,22.600000000000364
2022-08-20 16:39:00+00:00,41.600000000000364
2022-08-20 16:49:00+00:00,32.600000000000364
2022-08-20 16:59:00+00:00,29.600000000000364
2022-08-20 17:09:00+00:00,23.600000000000364
2022-08-20 17:19:00+00:00,25.600000000000364
2022-08-20 17:29:00+00:00,20.600000000000364
2022-08-20 17:39:00+00:00,20.600000000000364
2022-08-20 17:49:00+00:00,26.600000000000364
2022-08-20 17:59:00+00:00,17.600000000000364
2022-08-20 18:09:00+00:00,21.600000000000364
2022-08-20 18:19:00+00:00,20.600000000000364
2022-08-20 18:29:00+00:00,31.600000000000364
2022-08-20 18:39:00+00:00,38.600000000000364
2022-08-20 18:49:00+00:00,38.600000000000364
2022-08-20 18:59:00+00:00,45.600000000000364
2022-08-20 19:09:00+00:00,25.600000000000364
2022-08-20 19:19:00+00:00,33.600000000000364
2022-08-20 19:29:00+00:00,38.600000000000364
2022-08-20 19:39:00+00:00,31.600000000000364
2022-08-20 19:49:00+00:00,50.600000000000364
2022-08-20 19:59:00+00:00,49.600000000000364
2022-08-20 20:09:00+00:00,50.600000000000364
2022-08-20 20:19:00+00:00,51.600000000000364
2022-08-20 20:29:00+00:00,29.600000000000364
2022-08-20 20:39:00+00:00,53.600000000000364
2022-08-20 20:49:00+00:00,56.600000000000364
2022-08-20 20:59:00+00:00,53.600000000000364
2022-08-20 21:09:00+00:00,59.600000000000364
2022-08-20 21:19:00+00:00,44.600000000000364
2022-08-20 21:29:00+00:00,58.600000000000364
2022-08-20 21:39:00+00:00,60.600000000000364
2022-08-20 21:49:00+00:00,54.600000000000364
2022-08-20 21:59:00+00:00,61.600000000000364
2022-08-20 22:09:00+00:00,30.600000000000364
2022-08-20 22:19:00+00:00,54.600000000000364
2022-08-20 22:29:00+00:00,53.600000000000364
2022-08-20 22:39:00+00:00,52.600000000000364
2022-08-20 22:49:00+00:00,54.600000000000364
2022-08-20 22:59:00+00:00,54.600000000000364
2022-08-20 23:09:00+00:00,57.600000000000364
2022-08-20 23:19:00+00:00,58.600000000000364
2022-08-20 23:29:00+00:00,60.600000000000364
2022-08-20 23:39:00+00:00,59.600000000000364
2022-08-20 23:49:00+00:00,59.600000000000364
2022-08-20 23:59:00+00:00,59.600000000000364
2022-08-21 00:09:00+00:00,62.600000000000364
2022-08-21 00:19:00+00:00,60.600000000000364
2022-08-21 00:29:00+00:00,55.600000000000364
2022-08-21 00:39:00+00:00,58.600000000000364
2022-08-21 00:49:00+00:00,57.600000000000364
2022-08-21 00:59:00+00:00,54.600000000000364
2022-08-21 01:09:00+00:00,55.600000000000364
2022-08-21 01:19:00+00:00,55.600000000000364
2022-08-21 01:29:00+00:00,54.600000000000364
2022-08-21 01:39:00+00:00,54.600000000000364
2022-08-21 01:49:00+00:00,55.600000000000364
2022-08-21 01:59:00+00:00,54.600000000000364
2022-08-21 02:09:00+00:00,55.600000000000364
2022-08-21 02:19:00+00:00,55.600000000000364
2022-08-21 02:29:00+00:00,54.600000000000364
2022-08-21 02:39:00+00:00,53.600000000000364
2022-08-21 02:49:00+00:00,59.600000000000364
2022-08-21 02:59:00+00:00,52.600000000000364
2022-08-21 03:09:00+00:00,52.600000000000364
2022-08-21 03:19:00+00:00,54.600000000000364
2022-08-21 03:29:00+00:00,56.600000000000364
2022-08-21 03:39:00+00:00,56.600000000000364
