,Value
2022-06-28 11:32:00+00:00,1395.15
2022-06-28 11:42:00+00:00,1394.15
2022-06-28 11:52:00+00:00,1394.15
2022-06-28 12:02:00+00:00,1394.15
2022-06-28 12:12:00+00:00,1391.15
2022-06-28 12:22:00+00:00,1393.15
2022-06-28 12:32:00+00:00,1392.15
2022-06-28 12:42:00+00:00,1393.15
2022-06-28 12:52:00+00:00,1391.15
2022-06-28 13:02:00+00:00,1391.15
2022-06-28 13:12:00+00:00,1391.15
2022-06-28 13:22:00+00:00,1395.15
2022-06-28 13:32:00+00:00,1395.15
2022-06-28 13:42:00+00:00,1392.15
2022-06-28 13:52:00+00:00,1391.15
2022-06-28 14:02:00+00:00,1393.15
2022-06-28 14:12:00+00:00,1394.15
2022-06-28 14:22:00+00:00,1393.15
2022-06-28 14:32:00+00:00,1391.15
2022-06-28 14:42:00+00:00,1392.15
2022-06-28 14:52:00+00:00,1392.15
2022-06-28 15:02:00+00:00,1392.15
2022-06-28 15:12:00+00:00,1392.15
2022-06-28 15:22:00+00:00,1392.15
2022-06-28 15:32:00+00:00,1392.15
2022-06-28 15:42:00+00:00,1392.15
2022-06-28 15:52:00+00:00,1393.15
2022-06-28 16:02:00+00:00,1392.15
2022-06-28 16:12:00+00:00,1390.15
2022-06-28 16:22:00+00:00,1391.15
2022-06-28 16:32:00+00:00,1392.15
2022-06-28 16:42:00+00:00,1389.15
2022-06-28 16:52:00+00:00,1391.15
2022-06-28 17:02:00+00:00,1391.15
2022-06-28 17:12:00+00:00,1388.15
2022-06-28 17:22:00+00:00,1394.15
2022-06-28 17:32:00+00:00,1392.15
2022-06-28 17:42:00+00:00,1392.15
2022-06-28 17:52:00+00:00,1388.15
2022-06-28 18:02:00+00:00,1395.15
2022-06-28 18:12:00+00:00,1392.15
2022-06-28 18:22:00+00:00,1387.15
2022-06-28 18:32:00+00:00,1388.15
2022-06-28 18:42:00+00:00,1387.15
2022-06-28 18:52:00+00:00,1395.15
2022-06-28 19:02:00+00:00,1389.15
2022-06-28 19:12:00+00:00,1387.15
2022-06-28 19:22:00+00:00,1388.15
2022-06-28 19:32:00+00:00,1388.15
2022-06-28 19:42:00+00:00,1385.15
2022-06-28 19:52:00+00:00,1390.15
2022-06-28 20:02:00+00:00,1386.15
2022-06-28 20:12:00+00:00,1388.15
2022-06-28 20:22:00+00:00,1389.15
2022-06-28 20:32:00+00:00,1388.15
2022-06-28 20:42:00+00:00,1387.15
2022-06-28 20:52:00+00:00,1389.15
2022-06-28 21:02:00+00:00,1389.15
2022-06-28 21:12:00+00:00,1389.15
2022-06-28 21:22:00+00:00,1388.15
2022-06-28 21:32:00+00:00,1388.15
2022-06-28 21:42:00+00:00,1390.15
2022-06-28 21:52:00+00:00,1390.15
2022-06-28 22:02:00+00:00,1389.15
2022-06-28 22:12:00+00:00,1391.15
2022-06-28 22:22:00+00:00,1387.15
2022-06-28 22:32:00+00:00,1388.15
2022-06-28 22:42:00+00:00,1388.15
2022-06-28 22:52:00+00:00,1386.15
2022-06-28 23:02:00+00:00,1388.15
2022-06-28 23:12:00+00:00,1385.15
2022-06-28 23:22:00+00:00,1387.15
2022-06-28 23:32:00+00:00,1386.15
2022-06-28 23:42:00+00:00,1387.15
2022-06-28 23:52:00+00:00,1387.15
2022-06-29 00:02:00+00:00,1389.15
2022-06-29 00:12:00+00:00,1390.15
2022-06-29 00:22:00+00:00,1389.15
2022-06-29 00:32:00+00:00,1387.15
2022-06-29 00:42:00+00:00,1387.15
2022-06-29 00:52:00+00:00,1389.15
2022-06-29 01:02:00+00:00,1389.15
2022-06-29 01:12:00+00:00,1387.15
2022-06-29 01:22:00+00:00,1388.15
2022-06-29 01:32:00+00:00,1389.15
2022-06-29 01:42:00+00:00,1390.15
2022-06-29 01:52:00+00:00,1390.15
2022-06-29 02:02:00+00:00,1393.15
2022-06-29 02:12:00+00:00,1391.15
2022-06-29 02:22:00+00:00,1392.15
2022-06-29 02:32:00+00:00,1392.15
2022-06-29 02:42:00+00:00,1394.15
2022-06-29 02:52:00+00:00,1392.15
2022-06-29 03:02:00+00:00,1393.15
2022-06-29 03:12:00+00:00,1393.15
2022-06-29 03:22:00+00:00,1393.15
2022-06-29 03:32:00+00:00,1393.15
2022-06-29 03:42:00+00:00,1393.15
2022-06-29 03:52:00+00:00,1393.15
2022-06-29 04:02:00+00:00,1392.15
2022-06-29 04:12:00+00:00,1393.15
2022-06-29 04:22:00+00:00,1394.15
2022-06-29 04:32:00+00:00,1393.15
2022-06-29 04:42:00+00:00,1393.15
2022-06-29 04:52:00+00:00,1391.15
2022-06-29 05:02:00+00:00,1395.15
2022-06-29 05:12:00+00:00,1395.15
2022-06-29 05:22:00+00:00,1392.15
2022-06-29 05:32:00+00:00,1394.15
2022-06-29 05:42:00+00:00,1393.15
2022-06-29 05:52:00+00:00,1393.15
2022-06-29 06:02:00+00:00,1394.15
2022-06-29 06:12:00+00:00,1394.15
2022-06-29 06:22:00+00:00,1393.15
2022-06-29 06:32:00+00:00,1395.15
2022-06-29 06:42:00+00:00,1393.15
2022-06-29 06:52:00+00:00,1394.15
2022-06-29 07:02:00+00:00,1395.15
2022-06-29 07:12:00+00:00,1394.15
2022-06-29 07:22:00+00:00,1395.15
2022-06-29 07:32:00+00:00,1394.15
2022-06-29 07:42:00+00:00,1395.15
2022-06-29 07:52:00+00:00,1395.15
2022-06-29 08:02:00+00:00,1393.15
2022-06-29 08:12:00+00:00,1392.15
2022-06-29 08:22:00+00:00,1395.15
2022-06-29 08:32:00+00:00,1394.15
2022-06-29 08:42:00+00:00,1394.15
2022-06-29 08:52:00+00:00,1393.15
2022-06-29 09:02:00+00:00,1394.15
2022-06-29 09:12:00+00:00,1394.15
2022-06-29 09:22:00+00:00,1393.15
2022-06-29 09:32:00+00:00,1393.15
2022-06-29 09:42:00+00:00,1394.15
2022-06-29 09:52:00+00:00,1393.15
2022-06-29 10:02:00+00:00,1393.15
2022-06-29 10:12:00+00:00,1391.15
2022-06-29 10:22:00+00:00,1390.15
2022-06-29 10:32:00+00:00,1393.15
2022-06-29 10:42:00+00:00,1396.15
2022-06-29 10:52:00+00:00,1395.15
2022-06-29 11:02:00+00:00,1395.15
2022-06-29 11:12:00+00:00,1392.15
2022-06-29 11:22:00+00:00,1395.15
2022-06-29 11:32:00+00:00,1391.15
2022-06-29 11:42:00+00:00,1394.15
2022-06-29 11:52:00+00:00,1393.15
2022-06-29 12:02:00+00:00,1397.15
2022-06-29 12:12:00+00:00,1395.15
2022-06-29 12:22:00+00:00,1397.15
2022-06-29 12:32:00+00:00,1395.15
2022-06-29 12:42:00+00:00,1396.15
2022-06-29 12:52:00+00:00,1395.15
2022-06-29 13:02:00+00:00,1397.15
2022-06-29 13:12:00+00:00,1395.15
2022-06-29 13:22:00+00:00,1397.15
2022-06-29 13:32:00+00:00,1397.15
2022-06-29 13:42:00+00:00,1395.15
2022-06-29 13:52:00+00:00,1395.15
2022-06-29 14:02:00+00:00,1395.15
2022-06-29 14:12:00+00:00,1397.15
2022-06-29 14:22:00+00:00,1395.15
2022-06-29 14:32:00+00:00,1395.15
2022-06-29 14:42:00+00:00,1396.15
2022-06-29 14:52:00+00:00,1398.15
2022-06-29 15:02:00+00:00,1394.15
2022-06-29 15:12:00+00:00,1396.15
2022-06-29 15:22:00+00:00,1395.15
2022-06-29 15:32:00+00:00,1395.15
2022-06-29 15:42:00+00:00,1394.15
2022-06-29 15:52:00+00:00,1397.15
2022-06-29 16:02:00+00:00,1393.15
2022-06-29 16:12:00+00:00,1394.15
2022-06-29 16:22:00+00:00,1394.15
2022-06-29 16:32:00+00:00,1395.15
2022-06-29 16:42:00+00:00,1395.15
2022-06-29 16:52:00+00:00,1398.15
2022-06-29 17:02:00+00:00,1392.15
2022-06-29 17:12:00+00:00,1397.15
2022-06-29 17:22:00+00:00,1398.15
2022-06-29 17:32:00+00:00,1393.15
2022-06-29 17:42:00+00:00,1394.15
2022-06-29 17:52:00+00:00,1393.15
2022-06-29 18:02:00+00:00,1393.15
2022-06-29 18:12:00+00:00,1394.15
2022-06-29 18:22:00+00:00,1393.15
2022-06-29 18:32:00+00:00,1393.15
2022-06-29 18:42:00+00:00,1395.15
2022-06-29 18:52:00+00:00,1393.15
2022-06-29 19:02:00+00:00,1392.15
2022-06-29 19:12:00+00:00,1393.15
2022-06-29 19:22:00+00:00,1394.15
2022-06-29 19:32:00+00:00,1392.15
2022-06-29 19:42:00+00:00,1393.15
2022-06-29 19:52:00+00:00,1392.15
2022-06-29 20:02:00+00:00,1394.15
2022-06-29 20:12:00+00:00,1392.15
2022-06-29 20:22:00+00:00,1390.15
2022-06-29 20:32:00+00:00,1390.15
2022-06-29 20:42:00+00:00,1392.15
2022-06-29 20:52:00+00:00,1391.15
2022-06-29 21:02:00+00:00,1392.15
2022-06-29 21:12:00+00:00,1392.15
2022-06-29 21:22:00+00:00,1392.15
2022-06-29 21:32:00+00:00,1394.15
2022-06-29 21:42:00+00:00,1391.15
2022-06-29 21:52:00+00:00,1391.15
2022-06-29 22:02:00+00:00,1391.15
2022-06-29 22:12:00+00:00,1389.15
2022-06-29 22:22:00+00:00,1388.15
2022-06-29 22:32:00+00:00,1390.15
2022-06-29 22:42:00+00:00,1392.15
2022-06-29 22:52:00+00:00,1389.15
2022-06-29 23:02:00+00:00,1389.15
2022-06-29 23:12:00+00:00,1390.15
2022-06-29 23:22:00+00:00,1390.15
2022-06-29 23:32:00+00:00,1390.15
2022-06-29 23:42:00+00:00,1391.15
2022-06-29 23:52:00+00:00,1389.15
2022-06-30 00:02:00+00:00,1390.15
2022-06-30 00:12:00+00:00,1390.15
2022-06-30 00:22:00+00:00,1389.15
2022-06-30 00:32:00+00:00,1389.15
2022-06-30 00:42:00+00:00,1388.15
2022-06-30 00:52:00+00:00,1391.15
2022-06-30 01:02:00+00:00,1389.15
2022-06-30 01:12:00+00:00,1389.15
2022-06-30 01:22:00+00:00,1391.15
2022-06-30 01:32:00+00:00,1392.15
2022-06-30 01:42:00+00:00,1392.15
2022-06-30 01:52:00+00:00,1391.15
2022-06-30 02:02:00+00:00,1394.15
2022-06-30 02:12:00+00:00,1392.15
2022-06-30 02:22:00+00:00,1394.15
2022-06-30 02:32:00+00:00,1392.15
2022-06-30 02:42:00+00:00,1393.15
2022-06-30 02:52:00+00:00,1392.15
2022-06-30 03:02:00+00:00,1392.15
2022-06-30 03:12:00+00:00,1391.15
2022-06-30 03:22:00+00:00,1392.15
2022-06-30 03:32:00+00:00,1394.15
2022-06-30 03:42:00+00:00,1395.15
2022-06-30 03:52:00+00:00,1393.15
2022-06-30 04:02:00+00:00,1392.15
2022-06-30 04:12:00+00:00,1394.15
2022-06-30 04:22:00+00:00,1392.15
2022-06-30 04:32:00+00:00,1392.15
2022-06-30 04:42:00+00:00,1393.15
2022-06-30 04:52:00+00:00,1394.15
2022-06-30 05:02:00+00:00,1392.15
2022-06-30 05:12:00+00:00,1393.15
2022-06-30 05:22:00+00:00,1393.15
2022-06-30 05:32:00+00:00,1392.15
2022-06-30 05:42:00+00:00,1391.15
2022-06-30 05:52:00+00:00,1395.15
2022-06-30 06:02:00+00:00,1392.15
2022-06-30 06:12:00+00:00,1391.15
2022-06-30 06:22:00+00:00,1395.15
2022-06-30 06:32:00+00:00,1393.15
2022-06-30 06:42:00+00:00,1392.15
2022-06-30 06:52:00+00:00,1392.15
2022-06-30 07:02:00+00:00,1392.15
2022-06-30 07:12:00+00:00,1394.15
2022-06-30 07:22:00+00:00,1393.15
2022-06-30 07:32:00+00:00,1394.15
2022-06-30 07:42:00+00:00,1393.15
2022-06-30 07:52:00+00:00,1391.15
2022-06-30 08:02:00+00:00,1392.15
2022-06-30 08:12:00+00:00,1393.15
2022-06-30 08:22:00+00:00,1393.15
2022-06-30 08:32:00+00:00,1395.15
2022-06-30 08:42:00+00:00,1392.15
2022-06-30 08:52:00+00:00,1393.15
2022-06-30 09:02:00+00:00,1392.15
2022-06-30 09:12:00+00:00,1391.15
2022-06-30 09:22:00+00:00,1392.15
2022-06-30 09:32:00+00:00,1393.15
2022-06-30 09:42:00+00:00,1395.15
2022-06-30 09:52:00+00:00,1391.15
2022-06-30 10:02:00+00:00,1392.15
2022-06-30 10:12:00+00:00,1392.15
2022-06-30 10:22:00+00:00,1392.15
2022-06-30 10:32:00+00:00,1393.15
2022-06-30 10:42:00+00:00,1395.15
2022-06-30 10:52:00+00:00,1396.15
2022-06-30 11:02:00+00:00,1394.15
2022-06-30 11:12:00+00:00,1395.15
2022-06-30 11:22:00+00:00,1396.15
2022-06-30 11:32:00+00:00,1397.15
2022-06-30 11:42:00+00:00,1396.15
2022-06-30 11:52:00+00:00,1396.15
2022-06-30 12:02:00+00:00,1395.15
2022-06-30 12:12:00+00:00,1394.15
2022-06-30 12:22:00+00:00,1394.15
2022-06-30 12:32:00+00:00,1395.15
2022-06-30 12:42:00+00:00,1395.15
2022-06-30 12:52:00+00:00,1395.15
2022-06-30 13:02:00+00:00,1394.15
2022-06-30 13:12:00+00:00,1393.15
2022-06-30 13:22:00+00:00,1394.15
2022-06-30 13:32:00+00:00,1394.15
2022-06-30 13:42:00+00:00,1393.15
2022-06-30 13:52:00+00:00,1393.15
2022-06-30 14:02:00+00:00,1392.15
2022-06-30 14:12:00+00:00,1393.15
2022-06-30 14:22:00+00:00,1391.15
2022-06-30 14:32:00+00:00,1391.15
2022-06-30 14:42:00+00:00,1391.15
2022-06-30 14:52:00+00:00,1392.15
2022-06-30 15:02:00+00:00,1393.15
2022-06-30 15:12:00+00:00,1395.15
2022-06-30 15:22:00+00:00,1391.15
2022-06-30 15:32:00+00:00,1396.15
2022-06-30 15:42:00+00:00,1391.15
2022-06-30 15:52:00+00:00,1395.15
2022-06-30 16:02:00+00:00,1394.15
2022-06-30 16:12:00+00:00,1392.15
2022-06-30 16:22:00+00:00,1391.15
2022-06-30 16:32:00+00:00,1390.15
2022-06-30 16:42:00+00:00,1392.15
2022-06-30 16:52:00+00:00,1392.15
2022-06-30 17:02:00+00:00,1390.15
2022-06-30 17:12:00+00:00,1391.15
2022-06-30 17:22:00+00:00,1392.15
2022-06-30 17:32:00+00:00,1390.15
2022-06-30 17:42:00+00:00,1390.15
2022-06-30 17:52:00+00:00,1390.15
2022-06-30 18:02:00+00:00,1388.15
2022-06-30 18:12:00+00:00,1393.15
2022-06-30 18:22:00+00:00,1390.15
2022-06-30 18:32:00+00:00,1394.15
2022-06-30 18:42:00+00:00,1387.15
2022-06-30 18:52:00+00:00,1389.15
2022-06-30 19:02:00+00:00,1390.15
2022-06-30 19:12:00+00:00,1388.15
2022-06-30 19:22:00+00:00,1390.15
2022-06-30 19:32:00+00:00,1388.15
2022-06-30 19:42:00+00:00,1388.15
2022-06-30 19:52:00+00:00,1388.15
2022-06-30 20:02:00+00:00,1389.15
2022-06-30 20:12:00+00:00,1388.15
2022-06-30 20:22:00+00:00,1389.15
2022-06-30 20:32:00+00:00,1387.15
2022-06-30 20:42:00+00:00,1387.15
2022-06-30 20:52:00+00:00,1387.15
2022-06-30 21:02:00+00:00,1387.15
2022-06-30 21:12:00+00:00,1389.15
2022-06-30 21:22:00+00:00,1389.15
2022-06-30 21:32:00+00:00,1389.15
2022-06-30 21:42:00+00:00,1388.15
2022-06-30 21:52:00+00:00,1389.15
2022-06-30 22:02:00+00:00,1387.15
2022-06-30 22:12:00+00:00,1387.15
2022-06-30 22:22:00+00:00,1387.15
2022-06-30 22:32:00+00:00,1388.15
2022-06-30 22:42:00+00:00,1387.15
2022-06-30 22:52:00+00:00,1387.15
2022-06-30 23:02:00+00:00,1388.15
2022-06-30 23:12:00+00:00,1386.15
2022-06-30 23:22:00+00:00,1388.15
2022-06-30 23:32:00+00:00,1387.15
2022-06-30 23:42:00+00:00,1386.15
2022-06-30 23:52:00+00:00,1387.15
2022-07-01 00:02:00+00:00,1386.15
2022-07-01 00:12:00+00:00,1386.15
2022-07-01 00:22:00+00:00,1386.15
2022-07-01 00:32:00+00:00,1385.15
2022-07-01 00:42:00+00:00,1386.15
2022-07-01 00:52:00+00:00,1385.15
2022-07-01 01:02:00+00:00,1386.15
2022-07-01 01:12:00+00:00,1385.15
2022-07-01 01:22:00+00:00,1387.15
2022-07-01 01:32:00+00:00,1386.15
2022-07-01 01:42:00+00:00,1387.15
2022-07-01 01:52:00+00:00,1386.15
2022-07-01 02:02:00+00:00,1390.15
2022-07-01 02:12:00+00:00,1389.15
2022-07-01 02:22:00+00:00,1387.15
2022-07-01 02:32:00+00:00,1388.15
2022-07-01 02:42:00+00:00,1390.15
2022-07-01 02:52:00+00:00,1389.15
2022-07-01 03:02:00+00:00,1389.15
2022-07-01 03:12:00+00:00,1392.15
2022-07-01 03:22:00+00:00,1390.15
2022-07-01 03:32:00+00:00,1391.15
2022-07-01 03:42:00+00:00,1391.15
2022-07-01 03:52:00+00:00,1391.15
2022-07-01 04:02:00+00:00,1392.15
2022-07-01 04:12:00+00:00,1392.15
2022-07-01 04:22:00+00:00,1391.15
2022-07-01 04:32:00+00:00,1391.15
2022-07-01 04:42:00+00:00,1391.15
2022-07-01 04:52:00+00:00,1393.15
2022-07-01 05:02:00+00:00,1393.15
2022-07-01 05:12:00+00:00,1391.15
2022-07-01 05:22:00+00:00,1392.15
2022-07-01 05:32:00+00:00,1392.15
2022-07-01 05:42:00+00:00,1392.15
2022-07-01 05:52:00+00:00,1390.15
2022-07-01 06:02:00+00:00,1392.15
2022-07-01 06:12:00+00:00,1391.15
2022-07-01 06:22:00+00:00,1390.15
2022-07-01 06:32:00+00:00,1394.15
2022-07-01 06:42:00+00:00,1393.15
2022-07-01 06:52:00+00:00,1392.15
2022-07-01 07:02:00+00:00,1391.15
2022-07-01 07:12:00+00:00,1390.15
2022-07-01 07:22:00+00:00,1391.15
2022-07-01 07:32:00+00:00,1390.15
2022-07-01 07:42:00+00:00,1392.15
2022-07-01 07:52:00+00:00,1390.15
2022-07-01 08:02:00+00:00,1391.15
2022-07-01 08:12:00+00:00,1390.15
2022-07-01 08:22:00+00:00,1390.15
2022-07-01 08:32:00+00:00,1390.15
2022-07-01 08:42:00+00:00,1390.15
2022-07-01 08:52:00+00:00,1392.15
2022-07-01 09:02:00+00:00,1391.15
2022-07-01 09:12:00+00:00,1392.15
2022-07-01 09:22:00+00:00,1390.15
2022-07-01 09:32:00+00:00,1390.15
2022-07-01 09:42:00+00:00,1391.15
2022-07-01 09:52:00+00:00,1390.15
2022-07-01 10:02:00+00:00,1391.15
2022-07-01 10:12:00+00:00,1391.15
2022-07-01 10:22:00+00:00,1390.15
2022-07-01 10:32:00+00:00,1390.15
2022-07-01 10:42:00+00:00,1390.15
2022-07-01 10:52:00+00:00,1392.15
2022-07-01 11:02:00+00:00,1390.15
2022-07-01 11:12:00+00:00,1391.15
2022-07-01 11:22:00+00:00,1392.15
2022-07-01 11:32:00+00:00,1390.15
2022-07-01 11:42:00+00:00,1392.15
2022-07-01 11:52:00+00:00,1391.15
2022-07-01 12:02:00+00:00,1389.15
2022-07-01 12:12:00+00:00,1390.15
2022-07-01 12:22:00+00:00,1390.15
2022-07-01 12:32:00+00:00,1391.15
2022-07-01 12:42:00+00:00,1391.15
2022-07-01 12:52:00+00:00,1392.15
2022-07-01 13:02:00+00:00,1392.15
2022-07-01 13:12:00+00:00,1391.15
2022-07-01 13:22:00+00:00,1390.15
2022-07-01 13:32:00+00:00,1390.15
2022-07-01 13:42:00+00:00,1390.15
2022-07-01 13:52:00+00:00,1390.15
2022-07-01 14:02:00+00:00,1388.15
2022-07-01 14:12:00+00:00,1391.15
2022-07-01 14:22:00+00:00,1390.15
2022-07-01 14:32:00+00:00,1389.15
2022-07-01 14:42:00+00:00,1389.15
2022-07-01 14:52:00+00:00,1390.15
2022-07-01 15:02:00+00:00,1391.15
2022-07-01 15:12:00+00:00,1388.15
2022-07-01 15:22:00+00:00,1388.15
2022-07-01 15:32:00+00:00,1388.15
2022-07-01 15:42:00+00:00,1389.15
2022-07-01 15:52:00+00:00,1388.15
2022-07-01 16:02:00+00:00,1389.15
2022-07-01 16:12:00+00:00,1390.15
2022-07-01 16:22:00+00:00,1389.15
2022-07-01 16:32:00+00:00,1390.15
2022-07-01 16:42:00+00:00,1389.15
2022-07-01 16:52:00+00:00,1389.15
2022-07-01 17:02:00+00:00,1389.15
2022-07-01 17:12:00+00:00,1389.15
2022-07-01 17:22:00+00:00,1389.15
2022-07-01 17:32:00+00:00,1389.15
2022-07-01 17:42:00+00:00,1389.15
2022-07-01 17:52:00+00:00,1388.15
2022-07-01 18:02:00+00:00,1391.15
2022-07-01 18:12:00+00:00,1390.15
2022-07-01 18:22:00+00:00,1391.15
2022-07-01 18:32:00+00:00,1390.15
2022-07-01 18:42:00+00:00,1391.15
2022-07-01 18:52:00+00:00,1390.15
2022-07-01 19:02:00+00:00,1388.15
2022-07-01 19:12:00+00:00,1391.15
2022-07-01 19:22:00+00:00,1388.15
2022-07-01 19:32:00+00:00,1388.15
2022-07-01 19:42:00+00:00,1388.15
2022-07-01 19:52:00+00:00,1389.15
2022-07-01 20:02:00+00:00,1389.15
2022-07-01 20:12:00+00:00,1388.15
2022-07-01 20:22:00+00:00,1388.15
2022-07-01 20:32:00+00:00,1389.15
2022-07-01 20:42:00+00:00,1388.15
2022-07-01 20:52:00+00:00,1389.15
2022-07-01 21:02:00+00:00,1389.15
2022-07-01 21:12:00+00:00,1391.15
2022-07-01 21:22:00+00:00,1390.15
2022-07-01 21:32:00+00:00,1392.15
2022-07-01 21:42:00+00:00,1390.15
2022-07-01 21:52:00+00:00,1390.15
2022-07-01 22:02:00+00:00,1391.15
2022-07-01 22:12:00+00:00,1390.15
2022-07-01 22:22:00+00:00,1391.15
2022-07-01 22:32:00+00:00,1391.15
2022-07-01 22:42:00+00:00,1389.15
2022-07-01 22:52:00+00:00,1390.15
2022-07-01 23:02:00+00:00,1390.15
2022-07-01 23:12:00+00:00,1390.15
2022-07-01 23:22:00+00:00,1391.15
2022-07-01 23:32:00+00:00,1392.15
2022-07-01 23:42:00+00:00,1390.15
2022-07-01 23:52:00+00:00,1392.15
2022-07-02 00:02:00+00:00,1392.15
2022-07-02 00:12:00+00:00,1391.15
2022-07-02 00:22:00+00:00,1392.15
2022-07-02 00:32:00+00:00,1391.15
2022-07-02 00:42:00+00:00,1392.15
2022-07-02 00:52:00+00:00,1390.15
2022-07-02 01:02:00+00:00,1393.15
2022-07-02 01:12:00+00:00,1392.15
2022-07-02 01:22:00+00:00,1393.15
2022-07-02 01:32:00+00:00,1392.15
2022-07-02 01:42:00+00:00,1392.15
2022-07-02 01:52:00+00:00,1392.15
2022-07-02 02:02:00+00:00,1392.15
2022-07-02 02:12:00+00:00,1391.15
2022-07-02 02:22:00+00:00,1391.15
2022-07-02 02:32:00+00:00,1390.15
2022-07-02 02:42:00+00:00,1392.15
2022-07-02 02:52:00+00:00,1391.15
2022-07-02 03:02:00+00:00,1391.15
2022-07-02 03:12:00+00:00,1391.15
2022-07-02 03:22:00+00:00,1390.15
2022-07-02 03:32:00+00:00,1392.15
2022-07-02 03:42:00+00:00,1391.15
2022-07-02 03:52:00+00:00,1390.15
2022-07-02 04:02:00+00:00,1390.15
2022-07-02 04:12:00+00:00,1391.15
2022-07-02 04:22:00+00:00,1391.15
2022-07-02 04:32:00+00:00,1390.15
2022-07-02 04:42:00+00:00,1392.15
2022-07-02 04:52:00+00:00,1390.15
2022-07-02 05:02:00+00:00,1391.15
2022-07-02 05:12:00+00:00,1392.15
2022-07-02 05:22:00+00:00,1391.15
2022-07-02 05:32:00+00:00,1390.15
2022-07-02 05:42:00+00:00,1390.15
2022-07-02 05:52:00+00:00,1390.15
2022-07-02 06:02:00+00:00,1390.15
2022-07-02 06:12:00+00:00,1391.15
